,Time,Values
16842,2021-06-23 23:35:23,76.0
16843,2021-06-23 23:35:53,75.7
16844,2021-06-23 23:36:23,75.8
16845,2021-06-23 23:36:53,75.6
16846,2021-06-23 23:37:23,75.5
16847,2021-06-23 23:38:23,75.7
16848,2021-06-23 23:38:53,75.6
16849,2021-06-23 23:39:23,75.5
16850,2021-06-23 23:41:23,75.4
16851,2021-06-23 23:41:53,75.5
16852,2021-06-23 23:42:23,75.4
16853,2021-06-23 23:42:54,75.2
16854,2021-06-23 23:43:53,75.0
16855,2021-06-23 23:44:23,75.1
16856,2021-06-23 23:44:52,74.7
16857,2021-06-23 23:45:23,74.6
16858,2021-06-23 23:45:53,74.7
16859,2021-06-23 23:46:23,74.6
16860,2021-06-23 23:46:53,74.8
16861,2021-06-23 23:47:23,74.4
16862,2021-06-23 23:47:52,74.5
16863,2021-06-23 23:48:53,74.4
16864,2021-06-23 23:49:53,74.2
16865,2021-06-23 23:50:23,74.3
16866,2021-06-23 23:51:23,73.5
16867,2021-06-23 23:51:53,73.8
16868,2021-06-23 23:52:53,73.6
16869,2021-06-23 23:53:23,73.7
16870,2021-06-23 23:53:54,73.6
16871,2021-06-23 23:54:23,73.5
16872,2021-06-23 23:55:23,73.0
16873,2021-06-23 23:55:54,73.1
16874,2021-06-23 23:56:23,73.3
16875,2021-06-23 23:56:53,73.0
16876,2021-06-23 23:57:23,72.9
16877,2021-06-23 23:57:53,72.7
16878,2021-06-23 23:58:53,72.6
16879,2021-06-23 23:59:23,72.5
16880,2021-06-24 00:00:23,72.4
16881,2021-06-24 00:01:53,72.2
16882,2021-06-24 00:02:23,72.3
16883,2021-06-24 00:02:52,72.4
16884,2021-06-24 00:03:23,72.0
16885,2021-06-24 00:03:53,71.8
16886,2021-06-24 00:04:23,71.7
16887,2021-06-24 00:04:53,71.9
16888,2021-06-24 00:05:23,71.5
16889,2021-06-24 00:05:53,71.6
16890,2021-06-24 00:06:23,71.4
16891,2021-06-24 00:06:53,71.5
16892,2021-06-24 00:08:23,71.3
16893,2021-06-24 00:08:53,71.1
16894,2021-06-24 00:09:23,71.0
16895,2021-06-24 00:09:53,71.2
16896,2021-06-24 00:10:23,71.0
16897,2021-06-24 00:10:52,70.7
16898,2021-06-24 00:11:22,70.6
16899,2021-06-24 00:12:23,70.4
16900,2021-06-24 00:13:23,70.3
16901,2021-06-24 00:13:53,70.5
16902,2021-06-24 00:14:23,70.2
16903,2021-06-24 00:15:23,70.4
16904,2021-06-24 00:15:53,69.9
16905,2021-06-24 00:16:53,69.8
16906,2021-06-24 00:17:23,69.7
16907,2021-06-24 00:18:23,69.8
16908,2021-06-24 00:19:23,69.4
16909,2021-06-24 00:20:53,69.1
16910,2021-06-24 00:21:23,69.2
16911,2021-06-24 00:22:23,68.7
16912,2021-06-24 00:22:52,69.0
16913,2021-06-24 00:23:23,68.8
16914,2021-06-24 00:23:53,68.6
16915,2021-06-24 00:24:23,68.5
16916,2021-06-24 00:25:23,68.4
16917,2021-06-24 00:25:53,68.5
16918,2021-06-24 00:26:53,68.3
16919,2021-06-24 00:27:53,68.2
16920,2021-06-24 00:28:53,68.0
16921,2021-06-24 00:29:53,67.8
16922,2021-06-24 00:30:23,67.7
16923,2021-06-24 00:30:53,67.5
16924,2021-06-24 00:31:23,67.4
16925,2021-06-24 00:31:53,67.6
16926,2021-06-24 00:32:23,67.5
16927,2021-06-24 00:32:53,67.3
16928,2021-06-24 00:33:23,67.5
16929,2021-06-24 00:33:53,67.4
16930,2021-06-24 00:34:23,67.3
16931,2021-06-24 00:34:53,67.0
16932,2021-06-24 00:35:23,66.8
16933,2021-06-24 00:37:23,66.6
16934,2021-06-24 00:38:53,66.3
16935,2021-06-24 00:39:23,66.5
16936,2021-06-24 00:39:53,66.4
16937,2021-06-24 00:40:23,66.2
16938,2021-06-24 00:40:53,66.4
16939,2021-06-24 00:41:23,66.3
16940,2021-06-24 00:41:53,66.0
16941,2021-06-24 00:42:23,65.9
16942,2021-06-24 00:42:53,65.6
16943,2021-06-24 00:43:53,66.0
16944,2021-06-24 00:44:23,65.6
16945,2021-06-24 00:44:53,65.4
16946,2021-06-24 00:45:23,65.5
16947,2021-06-24 00:45:53,65.2
16948,2021-06-24 00:46:23,65.4
16949,2021-06-24 00:46:53,65.1
16950,2021-06-24 00:47:23,65.4
16951,2021-06-24 00:47:53,65.3
16952,2021-06-24 00:48:53,65.1
16953,2021-06-24 00:49:22,64.9
16954,2021-06-24 00:49:52,64.8
16955,2021-06-24 00:50:22,64.6
16956,2021-06-24 00:51:23,64.5
16957,2021-06-24 00:51:53,64.6
16958,2021-06-24 00:52:22,64.3
16959,2021-06-24 00:52:53,64.5
16960,2021-06-24 00:53:23,64.3
16961,2021-06-24 00:53:52,64.4
16962,2021-06-24 00:54:53,64.0
16963,2021-06-24 00:55:23,64.2
16964,2021-06-24 00:56:23,64.0
16965,2021-06-24 00:56:53,63.7
16966,2021-06-24 00:57:22,63.6
16967,2021-06-24 00:57:53,63.5
16968,2021-06-24 00:58:22,63.6
16969,2021-06-24 00:58:52,63.5
16970,2021-06-24 00:59:23,63.4
16971,2021-06-24 01:00:23,63.2
16972,2021-06-24 01:00:53,63.1
16973,2021-06-24 01:01:23,63.5
16974,2021-06-24 01:01:53,63.3
16975,2021-06-24 01:02:22,63.2
16976,2021-06-24 01:02:53,63.0
16977,2021-06-24 01:03:22,62.8
16978,2021-06-24 01:03:53,62.5
16979,2021-06-24 01:04:23,62.6
16980,2021-06-24 01:04:52,62.5
16981,2021-06-24 01:05:22,62.7
16982,2021-06-24 01:05:53,62.5
16983,2021-06-24 01:06:52,62.4
16984,2021-06-24 01:07:22,62.2
16985,2021-06-24 01:08:23,62.3
16986,2021-06-24 01:08:53,62.2
16987,2021-06-24 01:09:23,61.7
16988,2021-06-24 01:09:53,61.8
16989,2021-06-24 01:10:23,61.9
16990,2021-06-24 01:10:52,61.6
16991,2021-06-24 01:11:22,61.7
16992,2021-06-24 01:11:53,61.6
16993,2021-06-24 01:12:53,61.4
16994,2021-06-24 01:13:23,61.5
16995,2021-06-24 01:13:52,61.2
16996,2021-06-24 01:14:23,61.3
16997,2021-06-24 01:15:23,61.2
16998,2021-06-24 01:15:53,60.7
16999,2021-06-24 01:16:22,60.6
17000,2021-06-24 01:16:53,60.8
17001,2021-06-24 01:18:22,60.5
17002,2021-06-24 01:18:53,60.6
17003,2021-06-24 01:19:23,60.7
17004,2021-06-24 01:19:53,60.1
17005,2021-06-24 01:20:23,60.4
17006,2021-06-24 01:21:23,60.5
17007,2021-06-24 01:21:52,60.3
17008,2021-06-24 01:22:22,60.2
17009,2021-06-24 01:22:53,60.1
17010,2021-06-24 01:23:22,59.9
17011,2021-06-24 01:23:52,59.8
17012,2021-06-24 01:24:53,59.7
17013,2021-06-24 01:25:23,59.6
17014,2021-06-24 01:26:23,59.4
17015,2021-06-24 01:26:53,59.5
17016,2021-06-24 01:27:53,59.3
17017,2021-06-24 01:28:22,59.2
17018,2021-06-24 01:29:23,59.1
17019,2021-06-24 01:29:53,59.2
17020,2021-06-24 01:30:22,58.9
17021,2021-06-24 01:30:53,58.7
17022,2021-06-24 01:31:52,58.6
17023,2021-06-24 01:32:23,58.5
17024,2021-06-24 01:33:22,58.6
17025,2021-06-24 01:33:52,58.5
17026,2021-06-24 01:34:22,58.2
17027,2021-06-24 01:34:53,58.3
17028,2021-06-24 01:35:23,58.4
17029,2021-06-24 01:35:53,58.2
17030,2021-06-24 01:36:23,58.0
17031,2021-06-24 01:37:23,57.9
17032,2021-06-24 01:37:53,57.6
17033,2021-06-24 01:38:22,57.7
17034,2021-06-24 01:38:53,57.6
17035,2021-06-24 01:39:23,57.4
17036,2021-06-24 01:39:53,57.5
17037,2021-06-24 01:40:22,57.6
17038,2021-06-24 01:40:53,57.4
17039,2021-06-24 01:41:53,57.3
17040,2021-06-24 01:42:23,57.2
17041,2021-06-24 01:42:53,56.9
17042,2021-06-24 01:43:23,57.2
17043,2021-06-24 01:43:53,56.9
17044,2021-06-24 01:44:22,57.0
17045,2021-06-24 01:44:52,56.6
17046,2021-06-24 01:45:52,56.7
17047,2021-06-24 01:46:23,56.4
17048,2021-06-24 01:46:52,56.5
17049,2021-06-24 01:47:53,56.3
17050,2021-06-24 01:48:23,56.4
17051,2021-06-24 01:48:53,56.2
17052,2021-06-24 01:49:53,56.1
17053,2021-06-24 01:50:23,56.2
17054,2021-06-24 01:50:53,55.8
17055,2021-06-24 01:51:22,55.6
17056,2021-06-24 01:51:52,55.7
17057,2021-06-24 01:52:23,55.6
17058,2021-06-24 01:52:53,55.5
17059,2021-06-24 01:53:53,55.6
17060,2021-06-24 01:54:22,55.5
17061,2021-06-24 01:54:52,55.4
17062,2021-06-24 01:55:22,55.3
17063,2021-06-24 01:55:53,55.2
17064,2021-06-24 01:56:23,55.3
17065,2021-06-24 01:56:52,54.9
17066,2021-06-24 01:57:22,55.0
17067,2021-06-24 01:58:23,54.6
17068,2021-06-24 01:58:53,54.8
17069,2021-06-24 01:59:23,54.9
17070,2021-06-24 01:59:53,54.6
17071,2021-06-24 02:00:23,54.4
17072,2021-06-24 02:00:53,54.6
17073,2021-06-24 02:01:23,54.4
17074,2021-06-24 02:01:53,54.5
17075,2021-06-24 02:02:23,54.4
17076,2021-06-24 02:02:53,54.2
17077,2021-06-24 02:03:23,54.1
17078,2021-06-24 02:04:23,54.3
17079,2021-06-24 02:04:53,54.0
17080,2021-06-24 02:05:22,53.6
17081,2021-06-24 02:05:53,53.7
17082,2021-06-24 02:06:23,53.8
17083,2021-06-24 02:06:53,53.5
17084,2021-06-24 02:07:23,53.4
17085,2021-06-24 02:07:52,53.3
17086,2021-06-24 02:08:52,53.5
17087,2021-06-24 02:09:22,53.1
17088,2021-06-24 02:09:53,53.4
17089,2021-06-24 02:10:22,53.1
17090,2021-06-24 02:10:53,53.3
17091,2021-06-24 02:11:23,52.8
17092,2021-06-24 02:11:53,52.9
17093,2021-06-24 02:12:23,52.7
17094,2021-06-24 02:12:53,52.8
17095,2021-06-24 02:13:23,52.5
17096,2021-06-24 02:13:53,52.6
17097,2021-06-24 02:14:22,52.5
17098,2021-06-24 02:16:23,52.0
17099,2021-06-24 02:16:53,52.2
17100,2021-06-24 02:17:23,52.0
17101,2021-06-24 02:17:53,52.2
17102,2021-06-24 02:18:23,51.6
17103,2021-06-24 02:18:53,51.7
17104,2021-06-24 02:19:23,51.8
17105,2021-06-24 02:19:53,51.5
17106,2021-06-24 02:22:23,51.3
17107,2021-06-24 02:22:53,51.2
17108,2021-06-24 02:23:22,51.3
17109,2021-06-24 02:23:53,51.2
17110,2021-06-24 02:24:23,50.9
17111,2021-06-24 02:24:53,51.1
17112,2021-06-24 02:25:53,50.9
17113,2021-06-24 02:26:23,50.7
17114,2021-06-24 02:26:53,50.6
17115,2021-06-24 02:27:52,50.4
17116,2021-06-24 02:28:22,50.6
17117,2021-06-24 02:28:53,50.3
17118,2021-06-24 02:29:23,50.5
17119,2021-06-24 02:29:52,50.2
17120,2021-06-24 02:30:22,50.4
17121,2021-06-24 02:30:52,50.3
17122,2021-06-24 02:31:23,50.1
17123,2021-06-24 02:31:52,50.0
17124,2021-06-24 02:32:22,50.1
17125,2021-06-24 02:32:52,49.7
17126,2021-06-24 02:33:23,49.6
17127,2021-06-24 02:33:53,49.5
17128,2021-06-24 02:34:53,49.6
17129,2021-06-24 02:35:23,49.4
17130,2021-06-24 02:36:23,49.5
17131,2021-06-24 02:36:52,49.4
17132,2021-06-24 02:37:22,49.5
17133,2021-06-24 02:37:52,49.4
17134,2021-06-24 02:38:22,49.2
17135,2021-06-24 02:39:23,49.3
17136,2021-06-24 02:39:53,49.1
17137,2021-06-24 02:40:22,49.0
17138,2021-06-24 02:40:53,48.9
17139,2021-06-24 02:41:53,48.8
17140,2021-06-24 02:42:23,48.7
17141,2021-06-24 02:44:23,48.4
17142,2021-06-24 02:44:53,48.6
17143,2021-06-24 02:45:22,48.3
17144,2021-06-24 02:45:53,48.5
17145,2021-06-24 02:46:22,48.4
17146,2021-06-24 02:46:53,48.2
17147,2021-06-24 02:47:23,48.3
17148,2021-06-24 02:47:53,48.1
17149,2021-06-24 02:48:23,47.9
17150,2021-06-24 02:48:53,48.2
17151,2021-06-24 02:49:23,47.9
17152,2021-06-24 02:49:53,48.0
17153,2021-06-24 02:50:22,47.9
17154,2021-06-24 02:50:53,47.7
17155,2021-06-24 02:51:23,47.6
17156,2021-06-24 02:51:53,47.7
17157,2021-06-24 02:52:23,47.5
17158,2021-06-24 02:52:53,47.7
17159,2021-06-24 02:53:23,47.4
17160,2021-06-24 02:53:53,47.5
17161,2021-06-24 02:54:23,47.4
17162,2021-06-24 02:55:23,47.2
17163,2021-06-24 02:55:53,47.5
17164,2021-06-24 02:56:23,47.1
17165,2021-06-24 02:56:52,47.5
17166,2021-06-24 02:57:23,47.2
17167,2021-06-24 02:57:53,47.1
17168,2021-06-24 02:58:23,47.2
17169,2021-06-24 02:58:52,46.8
17170,2021-06-24 02:59:23,46.7
17171,2021-06-24 02:59:52,47.2
17172,2021-06-24 03:00:22,46.9
17173,2021-06-24 03:00:53,46.7
17174,2021-06-24 03:01:52,46.6
17175,2021-06-24 03:02:53,46.4
17176,2021-06-24 03:03:23,46.5
17177,2021-06-24 03:06:23,46.3
17178,2021-06-24 03:06:53,46.5
17179,2021-06-24 03:07:23,45.9
17180,2021-06-24 03:07:53,46.3
17181,2021-06-24 03:08:23,46.0
17182,2021-06-24 03:08:53,46.1
17183,2021-06-24 03:09:22,45.8
17184,2021-06-24 03:09:53,46.2
17185,2021-06-24 03:10:22,46.0
17186,2021-06-24 03:10:53,45.6
17187,2021-06-24 03:11:53,45.7
17188,2021-06-24 03:12:23,45.8
17189,2021-06-24 03:12:52,45.5
17190,2021-06-24 03:13:22,45.6
17191,2021-06-24 03:13:53,45.5
17192,2021-06-24 03:14:22,45.4
17193,2021-06-24 03:14:53,45.6
17194,2021-06-24 03:15:23,45.4
17195,2021-06-24 03:15:53,45.3
17196,2021-06-24 03:16:23,45.5
17197,2021-06-24 03:17:53,45.4
17198,2021-06-24 03:18:53,44.9
17199,2021-06-24 03:19:23,45.0
17200,2021-06-24 03:19:53,44.9
17201,2021-06-24 03:20:52,45.1
17202,2021-06-24 03:21:23,44.7
17203,2021-06-24 03:21:53,44.9
17204,2021-06-24 03:22:22,44.7
17205,2021-06-24 03:22:53,44.6
17206,2021-06-24 03:23:23,44.7
17207,2021-06-24 03:23:53,44.6
17208,2021-06-24 03:24:23,44.9
17209,2021-06-24 03:24:52,44.6
17210,2021-06-24 03:25:53,44.5
17211,2021-06-24 03:26:52,44.4
17212,2021-06-24 03:27:23,44.5
17213,2021-06-24 03:27:53,44.3
17214,2021-06-24 03:28:22,44.2
17215,2021-06-24 03:28:53,44.3
17216,2021-06-24 03:29:23,44.5
17217,2021-06-24 03:30:23,44.1
17218,2021-06-24 03:30:53,44.3
17219,2021-06-24 03:31:53,44.1
17220,2021-06-24 03:32:22,44.3
17221,2021-06-24 03:32:52,44.0
17222,2021-06-24 03:33:23,44.1
17223,2021-06-24 03:33:53,43.5
17224,2021-06-24 03:34:23,44.1
17225,2021-06-24 03:34:53,43.6
17226,2021-06-24 03:35:22,43.7
17227,2021-06-24 03:36:22,43.6
17228,2021-06-24 03:36:53,43.5
17229,2021-06-24 03:37:23,43.7
17230,2021-06-24 03:37:53,43.6
17231,2021-06-24 03:38:22,43.7
17232,2021-06-24 03:38:53,43.6
17233,2021-06-24 03:39:22,43.5
17234,2021-06-24 03:39:52,43.7
17235,2021-06-24 03:40:53,43.6
17236,2021-06-24 03:41:23,43.5
17237,2021-06-24 03:43:23,43.6
17238,2021-06-24 03:43:53,43.5
17239,2021-06-24 03:44:53,43.6
17240,2021-06-24 03:45:23,43.7
17241,2021-06-24 03:45:52,43.5
17242,2021-06-24 03:46:53,43.6
17243,2021-06-24 03:47:22,43.5
17244,2021-06-24 03:47:53,43.8
17245,2021-06-24 03:49:23,43.6
17246,2021-06-24 03:49:52,43.7
17247,2021-06-24 03:50:53,43.9
17248,2021-06-24 03:51:52,44.2
17249,2021-06-24 03:52:22,43.9
17250,2021-06-24 03:52:53,44.0
17251,2021-06-24 03:54:22,44.3
17252,2021-06-24 03:54:52,44.4
17253,2021-06-24 03:55:23,44.3
17254,2021-06-24 03:55:53,44.2
17255,2021-06-24 03:56:22,44.4
17256,2021-06-24 03:56:53,44.3
17257,2021-06-24 03:57:53,44.6
17258,2021-06-24 03:58:22,44.4
17259,2021-06-24 03:58:52,44.5
17260,2021-06-24 03:59:22,44.7
17261,2021-06-24 03:59:52,44.4
17262,2021-06-24 04:00:22,44.8
17263,2021-06-24 04:01:23,44.5
17264,2021-06-24 04:01:52,45.2
17265,2021-06-24 04:02:22,45.0
17266,2021-06-24 04:02:53,45.1
17267,2021-06-24 04:03:22,45.4
17268,2021-06-24 04:03:53,45.3
17269,2021-06-24 04:04:22,45.5
17270,2021-06-24 04:04:53,45.4
17271,2021-06-24 04:05:23,45.5
17272,2021-06-24 04:06:22,45.4
17273,2021-06-24 04:06:52,45.5
17274,2021-06-24 04:07:23,45.8
17275,2021-06-24 04:07:53,45.7
17276,2021-06-24 04:08:52,45.8
17277,2021-06-24 04:09:22,45.7
17278,2021-06-24 04:09:53,46.1
17279,2021-06-24 04:10:22,45.9
17280,2021-06-24 04:10:52,46.1
17281,2021-06-24 04:11:22,45.9
17282,2021-06-24 04:11:52,46.1
17283,2021-06-24 04:12:52,46.2
17284,2021-06-24 04:13:22,46.3
17285,2021-06-24 04:13:52,46.2
17286,2021-06-24 04:14:22,46.4
17287,2021-06-24 04:15:22,46.3
17288,2021-06-24 04:15:53,46.5
17289,2021-06-24 04:16:22,46.6
17290,2021-06-24 04:16:53,46.5
17291,2021-06-24 04:17:23,46.8
17292,2021-06-24 04:17:52,46.7
17293,2021-06-24 04:18:22,47.0
17294,2021-06-24 04:18:52,46.8
17295,2021-06-24 04:19:22,46.7
17296,2021-06-24 04:19:53,47.0
17297,2021-06-24 04:21:52,47.2
17298,2021-06-24 04:22:22,47.3
17299,2021-06-24 04:22:52,47.4
17300,2021-06-24 04:24:53,47.5
17301,2021-06-24 04:25:22,47.6
17302,2021-06-24 04:25:52,47.5
17303,2021-06-24 04:26:23,47.6
17304,2021-06-24 04:26:52,47.7
17305,2021-06-24 04:27:23,47.5
17306,2021-06-24 04:27:52,47.7
17307,2021-06-24 04:28:22,47.9
17308,2021-06-24 04:28:52,48.1
17309,2021-06-24 04:29:23,47.7
17310,2021-06-24 04:29:52,47.8
17311,2021-06-24 04:31:22,47.7
17312,2021-06-24 04:31:53,47.9
17313,2021-06-24 04:32:52,48.1
17314,2021-06-24 04:33:22,48.3
17315,2021-06-24 04:33:53,48.2
17316,2021-06-24 04:34:52,48.1
17317,2021-06-24 04:35:22,48.3
17318,2021-06-24 04:35:52,48.5
17319,2021-06-24 04:36:52,48.3
17320,2021-06-24 04:37:22,48.5
17321,2021-06-24 04:37:53,48.4
17322,2021-06-24 04:38:52,48.5
17323,2021-06-24 04:39:22,48.4
17324,2021-06-24 04:39:52,48.5
17325,2021-06-24 04:40:22,48.6
17326,2021-06-24 04:42:23,48.8
17327,2021-06-24 04:43:23,48.7
17328,2021-06-24 04:43:53,48.9
17329,2021-06-24 04:44:52,49.0
17330,2021-06-24 04:45:23,49.1
17331,2021-06-24 04:45:52,49.3
17332,2021-06-24 04:46:22,49.0
17333,2021-06-24 04:46:53,49.4
17334,2021-06-24 04:47:22,48.9
17335,2021-06-24 04:47:52,49.2
17336,2021-06-24 04:48:23,49.4
17337,2021-06-24 04:48:52,49.3
17338,2021-06-24 04:49:22,49.5
17339,2021-06-24 04:49:53,49.2
17340,2021-06-24 04:50:22,49.4
17341,2021-06-24 04:50:52,49.5
17342,2021-06-24 04:52:53,49.6
17343,2021-06-24 04:53:22,49.8
17344,2021-06-24 04:53:53,49.6
17345,2021-06-24 04:54:23,49.5
17346,2021-06-24 04:54:53,49.8
17347,2021-06-24 04:55:52,49.7
17348,2021-06-24 04:56:22,49.9
17349,2021-06-24 04:56:53,50.3
17350,2021-06-24 04:57:52,50.1
17351,2021-06-24 04:58:22,50.4
17352,2021-06-24 04:58:53,50.3
17353,2021-06-24 04:59:23,50.1
17354,2021-06-24 04:59:53,50.3
17355,2021-06-24 05:00:22,50.5
17356,2021-06-24 05:01:22,50.3
17357,2021-06-24 05:01:53,50.2
17358,2021-06-24 05:02:22,50.5
17359,2021-06-24 05:03:22,50.4
17360,2021-06-24 05:03:52,50.7
17361,2021-06-24 05:04:22,50.5
17362,2021-06-24 05:04:52,50.6
17363,2021-06-24 05:05:52,50.5
17364,2021-06-24 05:06:53,50.6
17365,2021-06-24 05:07:22,50.5
17366,2021-06-24 05:08:23,50.6
17367,2021-06-24 05:08:53,50.9
17368,2021-06-24 05:09:23,50.8
17369,2021-06-24 05:10:23,50.6
17370,2021-06-24 05:10:52,50.7
17371,2021-06-24 05:11:23,50.9
17372,2021-06-24 05:11:52,50.7
17373,2021-06-24 05:12:52,50.8
17374,2021-06-24 05:13:52,50.7
17375,2021-06-24 05:14:22,50.9
17376,2021-06-24 05:14:52,50.6
17377,2021-06-24 05:15:22,50.8
17378,2021-06-24 05:15:53,50.6
17379,2021-06-24 05:16:22,50.9
17380,2021-06-24 05:16:53,50.6
17381,2021-06-24 05:17:53,50.7
17382,2021-06-24 05:18:23,50.6
17383,2021-06-24 05:21:23,50.7
17384,2021-06-24 05:21:53,50.6
17385,2021-06-24 05:22:52,50.7
17386,2021-06-24 05:23:23,50.5
17387,2021-06-24 05:26:23,50.4
17388,2021-06-24 05:26:52,50.5
17389,2021-06-24 05:28:23,50.4
17390,2021-06-24 05:28:52,50.5
17391,2021-06-24 05:29:23,50.4
17392,2021-06-24 05:29:52,50.3
17393,2021-06-24 05:30:52,50.0
17394,2021-06-24 05:31:22,50.1
17395,2021-06-24 05:31:53,50.2
17396,2021-06-24 05:33:22,49.9
17397,2021-06-24 05:33:52,50.1
17398,2021-06-24 05:34:23,50.0
17399,2021-06-24 05:35:22,50.1
17400,2021-06-24 05:35:53,49.9
17401,2021-06-24 05:37:22,49.7
17402,2021-06-24 05:37:53,49.6
17403,2021-06-24 05:38:22,50.0
17404,2021-06-24 05:38:52,49.6
17405,2021-06-24 05:39:53,49.9
17406,2021-06-24 05:40:23,49.6
17407,2021-06-24 05:40:53,49.5
17408,2021-06-24 05:41:22,49.6
17409,2021-06-24 05:42:22,49.5
17410,2021-06-24 05:42:52,49.8
17411,2021-06-24 05:43:22,49.7
17412,2021-06-24 05:43:52,49.8
17413,2021-06-24 05:44:22,49.6
17414,2021-06-24 05:45:22,49.7
17415,2021-06-24 05:46:23,49.6
17416,2021-06-24 05:46:53,50.0
17417,2021-06-24 05:47:53,49.6
17418,2021-06-24 05:48:22,49.7
17419,2021-06-24 05:48:53,49.6
17420,2021-06-24 05:49:23,49.7
17421,2021-06-24 05:49:52,49.5
17422,2021-06-24 05:50:22,50.0
17423,2021-06-24 05:50:53,49.6
17424,2021-06-24 05:51:23,49.9
17425,2021-06-24 05:51:52,49.7
17426,2021-06-24 05:52:23,49.5
17427,2021-06-24 05:52:53,49.6
17428,2021-06-24 05:53:22,49.8
17429,2021-06-24 05:53:53,50.0
17430,2021-06-24 05:54:23,50.2
17431,2021-06-24 05:54:52,49.8
17432,2021-06-24 05:55:22,50.0
17433,2021-06-24 05:56:23,49.6
17434,2021-06-24 05:56:53,50.0
17435,2021-06-24 05:57:23,49.8
17436,2021-06-24 05:57:52,49.7
17437,2021-06-24 05:58:23,50.1
17438,2021-06-24 05:58:53,49.8
17439,2021-06-24 05:59:22,49.9
17440,2021-06-24 05:59:53,49.8
17441,2021-06-24 06:00:53,50.0
17442,2021-06-24 06:01:52,49.9
17443,2021-06-24 06:02:22,50.0
17444,2021-06-24 06:04:22,49.7
17445,2021-06-24 06:05:23,50.3
17446,2021-06-24 06:05:53,50.1
17447,2021-06-24 06:06:23,50.2
17448,2021-06-24 06:06:52,49.7
17449,2021-06-24 06:07:52,50.0
17450,2021-06-24 06:08:53,49.7
17451,2021-06-24 06:09:22,50.0
17452,2021-06-24 06:10:22,49.9
17453,2021-06-24 06:11:22,50.1
17454,2021-06-24 06:11:52,49.9
17455,2021-06-24 06:12:52,49.7
17456,2021-06-24 06:13:22,49.9
17457,2021-06-24 06:13:52,49.8
17458,2021-06-24 06:14:23,50.0
17459,2021-06-24 06:15:23,49.7
17460,2021-06-24 06:15:53,49.9
17461,2021-06-24 06:16:52,49.7
17462,2021-06-24 06:17:22,49.8
17463,2021-06-24 06:17:53,49.9
17464,2021-06-24 06:18:22,49.7
17465,2021-06-24 06:18:53,49.5
17466,2021-06-24 06:19:23,49.9
17467,2021-06-24 06:19:52,49.7
17468,2021-06-24 06:20:22,49.5
17469,2021-06-24 06:20:53,49.8
17470,2021-06-24 06:21:22,49.6
17471,2021-06-24 06:21:52,49.7
17472,2021-06-24 06:22:52,50.0
17473,2021-06-24 06:23:22,49.6
17474,2021-06-24 06:23:52,49.7
17475,2021-06-24 06:24:23,49.5
17476,2021-06-24 06:25:22,49.6
17477,2021-06-24 06:26:22,49.5
17478,2021-06-24 06:26:53,49.3
17479,2021-06-24 06:27:23,49.6
17480,2021-06-24 06:27:53,49.5
17481,2021-06-24 06:28:22,49.3
17482,2021-06-24 06:28:53,49.5
17483,2021-06-24 06:29:23,49.4
17484,2021-06-24 06:30:23,49.5
17485,2021-06-24 06:30:52,49.2
17486,2021-06-24 06:31:23,49.3
17487,2021-06-24 06:31:53,49.1
17488,2021-06-24 06:32:23,49.3
17489,2021-06-24 06:32:53,49.5
17490,2021-06-24 06:33:22,49.0
17491,2021-06-24 06:33:53,49.4
17492,2021-06-24 06:34:23,49.3
17493,2021-06-24 06:34:52,49.2
17494,2021-06-24 06:35:52,48.9
17495,2021-06-24 06:36:22,49.0
17496,2021-06-24 06:37:52,48.8
17497,2021-06-24 06:38:23,49.0
17498,2021-06-24 06:38:53,48.8
17499,2021-06-24 06:39:23,48.7
17500,2021-06-24 06:40:53,48.8
17501,2021-06-24 06:41:23,48.7
17502,2021-06-24 06:42:22,48.6
17503,2021-06-24 06:42:53,48.7
17504,2021-06-24 06:43:23,48.5
17505,2021-06-24 06:43:53,48.7
17506,2021-06-24 06:44:52,48.6
17507,2021-06-24 06:45:22,48.5
17508,2021-06-24 06:46:22,48.4
17509,2021-06-24 06:47:22,48.3
17510,2021-06-24 06:47:53,48.5
17511,2021-06-24 06:49:53,47.8
17512,2021-06-24 06:50:23,48.5
17513,2021-06-24 06:50:52,48.3
17514,2021-06-24 06:51:22,48.2
17515,2021-06-24 06:51:53,48.4
17516,2021-06-24 06:52:23,48.1
17517,2021-06-24 06:53:23,47.7
17518,2021-06-24 06:53:53,48.0
17519,2021-06-24 06:54:23,47.8
17520,2021-06-24 06:54:53,48.0
17521,2021-06-24 06:55:22,47.9
17522,2021-06-24 06:55:53,48.0
17523,2021-06-24 06:56:23,47.9
17524,2021-06-24 06:56:52,47.8
17525,2021-06-24 06:57:53,47.6
17526,2021-06-24 06:58:22,47.9
17527,2021-06-24 06:58:52,47.6
17528,2021-06-24 06:59:52,47.5
17529,2021-06-24 07:00:52,47.4
17530,2021-06-24 07:01:22,47.5
17531,2021-06-24 07:01:52,47.6
17532,2021-06-24 07:02:23,47.3
17533,2021-06-24 07:02:52,47.4
17534,2021-06-24 07:03:22,47.5
17535,2021-06-24 07:03:53,47.3
17536,2021-06-24 07:04:53,47.4
17537,2021-06-24 07:05:23,47.1
17538,2021-06-24 07:05:52,47.3
17539,2021-06-24 07:06:22,47.0
17540,2021-06-24 07:07:23,46.8
