,Time,Values
4682,2021-07-26 17:12:54,14.3
4683,2021-07-26 17:13:02,13.0
4684,2021-07-26 17:13:32,13.5
4685,2021-07-26 17:13:36,14.6
4686,2021-07-26 17:13:42,13.3
4687,2021-07-26 17:14:12,13.0
4688,2021-07-26 17:14:42,13.3
4689,2021-07-26 17:15:08,14.4
4690,2021-07-26 17:15:18,12.8
4691,2021-07-26 17:15:48,13.4
4692,2021-07-26 17:16:19,13.1
4693,2021-07-26 17:16:49,13.3
4694,2021-07-26 17:17:19,14.0
4695,2021-07-26 17:17:24,12.9
4696,2021-07-26 17:17:37,14.0
4697,2021-07-26 17:18:06,13.3
4698,2021-07-26 17:18:36,13.6
4699,2021-07-26 17:19:06,12.9
4700,2021-07-26 17:19:36,14.1
4701,2021-07-26 17:20:00,12.8
4702,2021-07-26 17:20:30,13.4
4703,2021-07-26 17:21:00,13.8
4704,2021-07-26 17:21:30,14.0
4705,2021-07-26 17:22:01,13.2
4706,2021-07-26 17:22:06,14.2
4707,2021-07-26 17:22:18,13.2
4708,2021-07-26 17:22:28,14.4
4709,2021-07-26 17:22:41,13.3
4710,2021-07-26 17:23:11,12.6
4711,2021-07-26 17:23:17,13.8
4712,2021-07-26 17:23:47,13.3
4713,2021-07-26 17:24:16,14.0
4714,2021-07-26 17:24:45,12.5
4715,2021-07-26 17:25:08,14.0
4716,2021-07-26 17:25:22,12.9
4717,2021-07-26 17:25:26,11.8
4718,2021-07-26 17:25:34,13.1
4719,2021-07-26 17:25:41,14.6
4720,2021-07-26 17:25:59,13.3
4721,2021-07-26 17:26:06,14.5
4722,2021-07-26 17:26:15,13.4
4723,2021-07-26 17:26:37,12.2
4724,2021-07-26 17:27:02,13.4
4725,2021-07-26 17:27:32,13.3
4726,2021-07-26 17:28:02,13.4
4727,2021-07-26 17:28:16,15.3
4728,2021-07-26 17:28:18,10.5
4729,2021-07-26 17:28:20,7.0
4730,2021-07-26 17:28:31,9.8
4731,2021-07-26 17:28:33,12.6
4732,2021-07-26 17:28:46,13.7
4733,2021-07-26 17:29:00,12.4
4734,2021-07-26 17:29:04,6.7
4735,2021-07-26 17:29:11,10.1
4736,2021-07-26 17:29:12,11.2
4737,2021-07-26 17:29:19,12.5
4738,2021-07-26 17:29:20,13.9
4739,2021-07-26 17:29:26,12.7
4740,2021-07-26 17:29:33,13.9
4741,2021-07-26 17:29:42,12.7
4742,2021-07-26 17:29:53,14.5
4743,2021-07-26 17:30:08,12.9
4744,2021-07-26 17:30:38,12.8
4745,2021-07-26 17:30:46,14.1
4746,2021-07-26 17:30:58,12.9
4747,2021-07-26 17:31:09,11.8
4748,2021-07-26 17:31:13,8.1
4749,2021-07-26 17:31:14,6.8
4750,2021-07-26 17:31:19,9.5
4751,2021-07-26 17:31:20,12.1
4752,2021-07-26 17:31:32,13.2
4753,2021-07-26 17:31:38,14.3
4754,2021-07-26 17:32:04,12.7
4755,2021-07-26 17:32:13,13.9
4756,2021-07-26 17:32:42,13.8
4757,2021-07-26 17:33:12,12.9
4758,2021-07-26 17:33:24,14.0
4759,2021-07-26 17:33:55,13.9
4760,2021-07-26 17:34:24,12.6
4761,2021-07-26 17:34:30,13.7
4762,2021-07-26 17:34:55,14.8
4763,2021-07-26 17:34:59,13.4
4764,2021-07-26 17:35:29,13.1
4765,2021-07-26 17:35:59,13.6
4766,2021-07-26 17:36:04,12.3
4767,2021-07-26 17:36:14,13.7
4768,2021-07-26 17:36:23,12.5
4769,2021-07-26 17:36:28,13.6
4770,2021-07-26 17:36:59,14.0
4771,2021-07-26 17:37:24,12.9
4772,2021-07-26 17:37:50,14.1
4773,2021-07-26 17:37:57,12.9
4774,2021-07-26 17:38:06,14.0
4775,2021-07-26 17:38:24,12.9
4776,2021-07-26 17:38:32,14.1
4777,2021-07-26 17:39:02,13.6
4778,2021-07-26 17:39:10,12.5
4779,2021-07-26 17:39:32,13.7
4780,2021-07-26 17:39:36,12.4
4781,2021-07-26 17:39:47,13.9
4782,2021-07-26 17:39:56,12.5
4783,2021-07-26 17:40:26,13.0
4784,2021-07-26 17:40:33,14.2
4785,2021-07-26 17:40:56,13.0
4786,2021-07-26 17:41:26,12.7
4787,2021-07-26 17:41:41,13.9
4788,2021-07-26 17:42:11,13.1
4789,2021-07-26 17:42:33,14.2
4790,2021-07-26 17:42:50,13.1
4791,2021-07-26 17:43:20,13.0
4792,2021-07-26 17:43:50,13.5
4793,2021-07-26 17:44:20,13.9
4794,2021-07-26 17:44:48,12.4
4795,2021-07-26 17:45:00,13.6
4796,2021-07-26 17:45:11,12.5
4797,2021-07-26 17:45:18,13.8
4798,2021-07-26 17:45:35,12.7
4799,2021-07-26 17:46:05,12.5
4800,2021-07-26 17:46:15,13.8
4801,2021-07-26 17:46:37,12.3
4802,2021-07-26 17:46:56,13.5
4803,2021-07-26 17:47:26,13.0
4804,2021-07-26 17:48:09,14.1
4805,2021-07-26 17:48:23,12.9
4806,2021-07-26 17:48:52,13.5
4807,2021-07-26 17:49:22,13.3
4808,2021-07-26 17:49:46,14.4
4809,2021-07-26 17:49:50,13.3
4810,2021-07-26 17:50:02,12.2
4811,2021-07-26 17:50:19,13.4
4812,2021-07-26 17:50:49,12.8
4813,2021-07-26 17:50:54,13.9
4814,2021-07-26 17:51:24,13.2
4815,2021-07-26 17:51:54,13.4
4816,2021-07-26 17:52:55,13.1
4817,2021-07-26 17:53:54,13.2
4818,2021-07-26 17:54:24,12.6
4819,2021-07-26 17:54:54,13.3
4820,2021-07-26 17:55:24,13.6
4821,2021-07-26 17:55:50,12.1
4822,2021-07-26 17:55:56,13.4
4823,2021-07-26 17:56:27,13.5
4824,2021-07-26 17:56:56,13.2
4825,2021-07-26 17:57:04,12.1
4826,2021-07-26 17:57:08,13.2
4827,2021-07-26 17:57:38,13.1
4828,2021-07-26 17:57:42,12.0
4829,2021-07-26 17:57:50,13.1
4830,2021-07-26 17:58:20,12.6
4831,2021-07-26 17:58:26,14.0
4832,2021-07-26 17:58:42,12.9
4833,2021-07-26 17:58:59,14.1
4834,2021-07-26 17:59:02,9.5
4835,2021-07-26 17:59:04,6.7
4836,2021-07-26 17:59:08,9.5
4837,2021-07-26 17:59:10,12.9
4838,2021-07-26 17:59:40,13.7
4839,2021-07-26 18:00:10,13.8
4840,2021-07-26 18:00:35,12.6
4841,2021-07-26 18:01:04,13.5
4842,2021-07-26 18:01:34,12.6
4843,2021-07-26 18:01:41,13.7
4844,2021-07-26 18:01:49,12.6
4845,2021-07-26 18:01:54,13.7
4846,2021-07-26 18:02:16,12.6
4847,2021-07-26 18:02:24,13.7
4848,2021-07-26 18:02:54,12.9
4849,2021-07-26 18:03:02,14.0
4850,2021-07-26 18:03:10,12.8
4851,2021-07-26 18:03:31,14.3
4852,2021-07-26 18:04:01,13.5
4853,2021-07-26 18:04:31,13.9
4854,2021-07-26 18:04:42,12.2
4855,2021-07-26 18:04:51,13.4
4856,2021-07-26 18:05:21,13.7
4857,2021-07-26 18:05:26,12.3
4858,2021-07-26 18:05:44,13.5
4859,2021-07-26 18:06:15,13.2
4860,2021-07-26 18:06:46,14.2
4861,2021-07-26 18:07:04,13.2
4862,2021-07-26 18:07:35,13.5
4863,2021-07-26 18:08:05,12.9
4864,2021-07-26 18:08:34,12.8
4865,2021-07-26 18:08:40,13.9
4866,2021-07-26 18:08:47,12.5
4867,2021-07-26 18:09:03,13.6
4868,2021-07-26 18:09:33,13.2
4869,2021-07-26 18:10:03,13.4
4870,2021-07-26 18:10:33,13.7
4871,2021-07-26 18:11:03,13.4
4872,2021-07-26 18:11:33,14.3
4873,2021-07-26 18:11:36,13.1
4874,2021-07-26 18:11:50,14.3
4875,2021-07-26 18:12:00,13.2
4876,2021-07-26 18:12:19,14.3
4877,2021-07-26 18:12:27,13.2
4878,2021-07-26 18:12:56,13.0
4879,2021-07-26 18:13:27,13.3
4880,2021-07-26 18:13:39,14.5
4881,2021-07-26 18:13:46,13.4
4882,2021-07-26 18:14:16,13.2
4883,2021-07-26 18:14:46,13.9
4884,2021-07-26 18:14:57,12.6
4885,2021-07-26 18:15:06,13.7
4886,2021-07-26 18:15:34,12.6
4887,2021-07-26 18:15:53,13.7
4888,2021-07-26 18:15:57,14.7
4889,2021-07-26 18:16:03,13.5
4890,2021-07-26 18:16:26,12.1
4891,2021-07-26 18:16:34,13.3
4892,2021-07-26 18:17:04,13.4
4893,2021-07-26 18:17:27,11.7
4894,2021-07-26 18:17:35,13.6
4895,2021-07-26 18:17:39,12.5
4896,2021-07-26 18:18:07,13.7
4897,2021-07-26 18:18:22,11.6
4898,2021-07-26 18:18:24,8.2
4899,2021-07-26 18:18:26,5.8
4900,2021-07-26 18:18:30,11.2
4901,2021-07-26 18:18:33,12.8
4902,2021-07-26 18:19:02,12.9
4903,2021-07-26 18:19:32,13.0
4904,2021-07-26 18:19:52,14.1
4905,2021-07-26 18:20:05,12.8
4906,2021-07-26 18:20:35,13.1
4907,2021-07-26 18:21:04,13.4
4908,2021-07-26 18:21:35,13.2
4909,2021-07-26 18:22:05,13.5
4910,2021-07-26 18:22:22,12.1
4911,2021-07-26 18:22:41,13.2
4912,2021-07-26 18:23:03,11.9
4913,2021-07-26 18:23:08,13.0
4914,2021-07-26 18:23:38,13.2
4915,2021-07-26 18:24:06,12.0
4916,2021-07-26 18:24:12,13.1
4917,2021-07-26 18:24:42,13.2
4918,2021-07-26 18:24:48,12.1
4919,2021-07-26 18:25:00,13.3
4920,2021-07-26 18:25:31,12.7
4921,2021-07-26 18:26:01,12.2
4922,2021-07-26 18:26:14,13.5
4923,2021-07-26 18:26:42,12.2
4924,2021-07-26 18:26:50,13.8
4925,2021-07-26 18:27:10,12.7
4926,2021-07-26 18:27:15,13.9
4927,2021-07-26 18:27:20,12.8
4928,2021-07-26 18:27:50,13.0
4929,2021-07-26 18:28:20,12.9
4930,2021-07-26 18:28:50,13.4
4931,2021-07-26 18:29:20,12.5
4932,2021-07-26 18:29:50,13.0
4933,2021-07-26 18:30:16,14.1
4934,2021-07-26 18:30:27,12.6
4935,2021-07-26 18:30:57,13.3
4936,2021-07-26 18:31:24,12.2
4937,2021-07-26 18:31:52,13.7
4938,2021-07-26 18:32:18,9.8
4939,2021-07-26 18:32:20,6.7
4940,2021-07-26 18:32:24,10.0
4941,2021-07-26 18:32:26,12.9
4942,2021-07-26 18:32:56,13.4
4943,2021-07-26 18:33:15,12.3
4944,2021-07-26 18:33:30,13.8
4945,2021-07-26 18:34:00,13.1
4946,2021-07-26 18:34:16,8.2
4947,2021-07-26 18:34:18,5.8
4948,2021-07-26 18:34:22,9.2
4949,2021-07-26 18:34:24,12.3
4950,2021-07-26 18:34:49,7.2
4951,2021-07-26 18:34:50,5.6
4952,2021-07-26 18:34:58,4.5
4953,2021-07-26 18:35:05,2.9
4954,2021-07-26 18:35:06,0.0
4955,2021-07-26 18:35:09,4.2
4956,2021-07-26 18:35:10,8.6
4957,2021-07-26 18:35:13,11.7
4958,2021-07-26 18:35:14,13.4
4959,2021-07-26 18:35:43,12.3
4960,2021-07-26 18:35:48,13.5
4961,2021-07-26 18:36:18,13.2
4962,2021-07-26 18:36:49,12.4
4963,2021-07-26 18:36:56,13.5
4964,2021-07-26 18:37:56,12.8
4965,2021-07-26 18:38:26,13.0
4966,2021-07-26 18:39:27,12.9
4967,2021-07-26 18:39:57,13.0
4968,2021-07-26 18:40:26,12.9
4969,2021-07-26 18:40:56,13.2
4970,2021-07-26 18:41:06,11.9
4971,2021-07-26 18:41:14,13.4
4972,2021-07-26 18:41:44,12.6
4973,2021-07-26 18:41:58,13.9
4974,2021-07-26 18:42:18,12.8
4975,2021-07-26 18:42:49,12.4
4976,2021-07-26 18:43:18,13.2
4977,2021-07-26 18:43:29,12.0
4978,2021-07-26 18:43:34,13.7
4979,2021-07-26 18:43:57,12.6
4980,2021-07-26 18:44:27,12.7
4981,2021-07-26 18:44:45,14.4
4982,2021-07-26 18:44:50,13.2
4983,2021-07-26 18:45:10,12.0
4984,2021-07-26 18:45:36,13.4
4985,2021-07-26 18:46:07,12.9
4986,2021-07-26 18:46:36,12.6
4987,2021-07-26 18:47:06,13.0
4988,2021-07-26 18:47:36,13.7
4989,2021-07-26 18:47:50,12.3
4990,2021-07-26 18:48:07,13.4
4991,2021-07-26 18:48:37,12.8
4992,2021-07-26 18:48:44,11.7
4993,2021-07-26 18:48:55,13.0
4994,2021-07-26 18:49:54,12.6
4995,2021-07-26 18:50:25,13.0
4996,2021-07-26 18:50:54,12.0
4997,2021-07-26 18:51:04,13.1
4998,2021-07-26 18:51:34,14.0
4999,2021-07-26 18:51:40,12.5
5000,2021-07-26 18:52:11,13.2
5001,2021-07-26 18:52:40,13.0
5002,2021-07-26 18:53:05,14.2
5003,2021-07-26 18:53:10,12.9
5004,2021-07-26 18:53:40,12.2
5005,2021-07-26 18:54:10,12.6
5006,2021-07-26 18:54:30,13.8
5007,2021-07-26 18:54:48,12.5
5008,2021-07-26 18:55:18,12.9
5009,2021-07-26 18:55:30,11.6
5010,2021-07-26 18:55:35,13.5
5011,2021-07-26 18:55:36,11.3
5012,2021-07-26 18:55:45,12.6
5013,2021-07-26 18:56:44,12.8
5014,2021-07-26 18:57:14,13.4
5015,2021-07-26 18:58:09,12.3
5016,2021-07-26 18:58:39,13.3
5017,2021-07-26 18:59:09,12.9
5018,2021-07-26 18:59:39,12.8
5019,2021-07-26 19:00:09,13.4
5020,2021-07-26 19:00:33,12.1
5021,2021-07-26 19:01:02,12.3
5022,2021-07-26 19:01:29,13.4
5023,2021-07-26 19:01:41,12.3
5024,2021-07-26 19:01:48,13.4
5025,2021-07-26 19:02:18,12.6
5026,2021-07-26 19:02:43,13.7
5027,2021-07-26 19:02:54,12.6
5028,2021-07-26 19:03:25,12.8
5029,2021-07-26 19:03:55,12.5
5030,2021-07-26 19:04:25,12.8
5031,2021-07-26 19:04:44,13.9
5032,2021-07-26 19:04:53,11.8
5033,2021-07-26 19:05:01,13.1
5034,2021-07-26 19:05:14,14.2
5035,2021-07-26 19:05:20,13.1
5036,2021-07-26 19:05:34,11.9
5037,2021-07-26 19:05:46,13.0
5038,2021-07-26 19:06:08,11.1
5039,2021-07-26 19:06:16,13.5
5040,2021-07-26 19:06:24,12.1
5041,2021-07-26 19:06:50,13.3
5042,2021-07-26 19:07:13,12.2
5043,2021-07-26 19:07:41,13.4
5044,2021-07-26 19:08:11,13.2
5045,2021-07-26 19:08:40,13.3
5046,2021-07-26 19:09:10,12.9
5047,2021-07-26 19:09:41,12.5
5048,2021-07-26 19:10:11,12.4
5049,2021-07-26 19:10:41,11.9
5050,2021-07-26 19:10:54,13.1
5051,2021-07-26 19:11:24,13.2
5052,2021-07-26 19:11:47,11.9
5053,2021-07-26 19:12:05,13.2
5054,2021-07-26 19:12:22,12.1
5055,2021-07-26 19:12:31,13.3
5056,2021-07-26 19:12:38,12.2
5057,2021-07-26 19:13:08,12.8
5058,2021-07-26 19:13:30,11.7
5059,2021-07-26 19:13:37,13.2
5060,2021-07-26 19:14:06,13.0
5061,2021-07-26 19:14:36,13.1
5062,2021-07-26 19:14:49,11.9
5063,2021-07-26 19:14:52,13.1
5064,2021-07-26 19:15:23,11.9
5065,2021-07-26 19:15:46,13.1
5066,2021-07-26 19:15:58,11.9
5067,2021-07-26 19:16:27,13.2
5068,2021-07-26 19:16:46,12.0
5069,2021-07-26 19:16:54,13.1
5070,2021-07-26 19:17:25,13.3
5071,2021-07-26 19:17:39,12.2
5072,2021-07-26 19:18:09,12.3
5073,2021-07-26 19:18:39,12.6
5074,2021-07-26 19:19:08,12.5
5075,2021-07-26 19:19:38,13.1
5076,2021-07-26 19:19:46,11.2
5077,2021-07-26 19:19:54,12.7
5078,2021-07-26 19:20:24,13.2
5079,2021-07-26 19:20:42,12.0
5080,2021-07-26 19:21:06,13.3
5081,2021-07-26 19:21:31,11.8
5082,2021-07-26 19:22:01,12.4
5083,2021-07-26 19:22:30,13.0
5084,2021-07-26 19:22:38,11.8
5085,2021-07-26 19:22:59,13.0
5086,2021-07-26 19:23:06,11.6
5087,2021-07-26 19:23:15,12.9
5088,2021-07-26 19:23:45,12.3
5089,2021-07-26 19:24:01,13.5
5090,2021-07-26 19:24:09,12.2
5091,2021-07-26 19:24:14,13.7
5092,2021-07-26 19:24:24,12.4
5093,2021-07-26 19:24:54,12.3
5094,2021-07-26 19:25:46,13.7
5095,2021-07-26 19:25:54,12.6
5096,2021-07-26 19:26:24,12.4
5097,2021-07-26 19:26:28,13.5
5098,2021-07-26 19:26:49,12.2
5099,2021-07-26 19:27:19,12.5
5100,2021-07-26 19:27:23,13.6
5101,2021-07-26 19:27:28,12.5
5102,2021-07-26 19:27:58,12.6
5103,2021-07-26 19:28:28,12.9
5104,2021-07-26 19:28:47,11.6
5105,2021-07-26 19:28:56,12.9
5106,2021-07-26 19:29:27,12.8
5107,2021-07-26 19:29:43,11.7
5108,2021-07-26 19:29:51,12.8
5109,2021-07-26 19:30:20,12.3
5110,2021-07-26 19:30:50,12.0
5111,2021-07-26 19:30:54,13.3
5112,2021-07-26 19:31:03,12.2
5113,2021-07-26 19:31:28,13.3
5114,2021-07-26 19:31:42,12.1
5115,2021-07-26 19:32:08,10.1
5116,2021-07-26 19:32:11,6.5
5117,2021-07-26 19:32:14,7.8
5118,2021-07-26 19:32:17,12.1
5119,2021-07-26 19:32:46,12.7
5120,2021-07-26 19:33:16,12.6
5121,2021-07-26 19:33:47,13.3
5122,2021-07-26 19:33:54,12.1
5123,2021-07-26 19:34:24,13.1
5124,2021-07-26 19:34:40,11.9
5125,2021-07-26 19:35:10,12.5
5126,2021-07-26 19:35:41,11.8
5127,2021-07-26 19:36:11,11.7
5128,2021-07-26 19:36:21,12.8
5129,2021-07-26 19:36:50,12.0
5130,2021-07-26 19:36:59,13.3
5131,2021-07-26 19:37:03,12.1
5132,2021-07-26 19:37:20,13.4
5133,2021-07-26 19:37:28,12.2
5134,2021-07-26 19:37:40,13.5
5135,2021-07-26 19:37:57,12.3
5136,2021-07-26 19:38:02,13.5
5137,2021-07-26 19:38:20,12.1
5138,2021-07-26 19:38:51,12.4
5139,2021-07-26 19:39:21,12.8
5140,2021-07-26 19:39:50,12.7
5141,2021-07-26 19:40:20,12.8
5142,2021-07-26 19:40:50,12.7
5143,2021-07-26 19:41:19,11.5
5144,2021-07-26 19:41:49,12.4
5145,2021-07-26 19:42:19,13.1
5146,2021-07-26 19:42:48,12.6
5147,2021-07-26 19:43:19,12.0
5148,2021-07-26 19:43:48,11.8
5149,2021-07-26 19:43:52,13.1
5150,2021-07-26 19:44:11,11.4
5151,2021-07-26 19:44:16,12.6
5152,2021-07-26 19:44:29,11.3
5153,2021-07-26 19:44:32,12.4
5154,2021-07-26 19:44:36,13.5
5155,2021-07-26 19:44:38,11.6
5156,2021-07-26 19:44:45,10.4
5157,2021-07-26 19:44:46,12.3
5158,2021-07-26 19:45:12,13.4
5159,2021-07-26 19:45:17,12.1
5160,2021-07-26 19:45:28,13.5
5161,2021-07-26 19:45:45,12.3
5162,2021-07-26 19:46:14,12.0
5163,2021-07-26 19:46:31,13.1
5164,2021-07-26 19:46:44,11.8
5165,2021-07-26 19:46:52,12.9
5166,2021-07-26 19:47:05,11.8
5167,2021-07-26 19:47:35,12.1
5168,2021-07-26 19:48:04,12.0
5169,2021-07-26 19:48:12,13.4
5170,2021-07-26 19:48:20,12.0
5171,2021-07-26 19:48:51,12.8
5172,2021-07-26 19:48:57,11.5
5173,2021-07-26 19:49:29,12.5
5174,2021-07-26 19:49:45,11.3
5175,2021-07-26 19:49:54,12.5
5176,2021-07-26 19:50:24,11.4
5177,2021-07-26 19:50:31,12.7
5178,2021-07-26 19:51:01,12.6
5179,2021-07-26 19:51:04,11.5
5180,2021-07-26 19:51:37,12.8
5181,2021-07-26 19:52:08,12.7
5182,2021-07-26 19:52:21,11.6
5183,2021-07-26 19:52:30,12.8
5184,2021-07-26 19:53:00,12.2
5185,2021-07-26 19:53:30,12.5
5186,2021-07-26 19:54:00,13.7
5187,2021-07-26 19:54:07,12.5
5188,2021-07-26 19:54:36,12.0
5189,2021-07-26 19:55:06,12.7
5190,2021-07-26 19:55:36,12.5
5191,2021-07-26 19:55:41,11.4
5192,2021-07-26 19:55:47,13.0
5193,2021-07-26 19:55:55,11.8
5194,2021-07-26 19:56:02,13.1
5195,2021-07-26 19:56:07,12.0
5196,2021-07-26 19:56:38,11.6
5197,2021-07-26 19:56:52,12.7
5198,2021-07-26 19:57:04,11.5
5199,2021-07-26 19:57:34,12.1
5200,2021-07-26 19:57:41,13.2
5201,2021-07-26 19:57:46,11.8
5202,2021-07-26 19:57:54,13.2
5203,2021-07-26 19:58:10,11.8
5204,2021-07-26 19:58:40,11.9
5205,2021-07-26 19:58:42,13.1
5206,2021-07-26 19:59:12,12.1
5207,2021-07-26 19:59:42,12.6
5208,2021-07-26 19:59:57,11.5
5209,2021-07-26 20:00:12,13.1
5210,2021-07-26 20:00:25,12.0
5211,2021-07-26 20:00:41,13.3
5212,2021-07-26 20:01:02,12.0
5213,2021-07-26 20:01:32,12.1
5214,2021-07-26 20:01:40,13.2
5215,2021-07-26 20:01:49,11.8
5216,2021-07-26 20:01:54,12.9
5217,2021-07-26 20:01:58,11.8
5218,2021-07-26 20:02:12,13.1
5219,2021-07-26 20:02:22,12.0
5220,2021-07-26 20:02:42,13.1
5221,2021-07-26 20:02:48,12.0
5222,2021-07-26 20:03:06,13.1
5223,2021-07-26 20:03:12,11.1
5224,2021-07-26 20:03:18,12.5
5225,2021-07-26 20:03:38,11.3
5226,2021-07-26 20:03:56,12.8
5227,2021-07-26 20:04:06,11.6
5228,2021-07-26 20:04:12,12.9
5229,2021-07-26 20:04:42,12.6
5230,2021-07-26 20:05:12,12.3
5231,2021-07-26 20:05:42,11.8
5232,2021-07-26 20:06:12,11.7
5233,2021-07-26 20:06:40,12.8
5234,2021-07-26 20:07:04,11.7
5235,2021-07-26 20:07:12,12.8
5236,2021-07-26 20:07:37,11.4
5237,2021-07-26 20:07:52,12.8
5238,2021-07-26 20:08:00,11.4
5239,2021-07-26 20:08:08,12.5
5240,2021-07-26 20:08:38,12.4
5241,2021-07-26 20:09:08,11.5
5242,2021-07-26 20:09:19,12.6
5243,2021-07-26 20:09:47,12.3
5244,2021-07-26 20:10:19,11.8
5245,2021-07-26 20:10:48,12.6
5246,2021-07-26 20:11:18,12.7
5247,2021-07-26 20:11:22,11.6
5248,2021-07-26 20:11:30,12.9
5249,2021-07-26 20:11:59,11.8
5250,2021-07-26 20:12:28,12.2
5251,2021-07-26 20:12:59,12.6
5252,2021-07-26 20:13:16,11.5
5253,2021-07-26 20:13:31,12.9
5254,2021-07-26 20:13:37,11.8
5255,2021-07-26 20:14:07,12.0
5256,2021-07-26 20:14:18,13.2
5257,2021-07-26 20:14:26,11.9
5258,2021-07-26 20:14:47,13.2
5259,2021-07-26 20:14:52,11.8
5260,2021-07-26 20:15:22,12.0
5261,2021-07-26 20:15:36,10.8
5262,2021-07-26 20:15:42,12.1
5263,2021-07-26 20:16:12,12.0
5264,2021-07-26 20:16:42,11.9
5265,2021-07-26 20:16:48,10.6
5266,2021-07-26 20:16:56,11.9
5267,2021-07-26 20:17:26,12.2
5268,2021-07-26 20:17:56,11.6
5269,2021-07-26 20:18:02,12.7
5270,2021-07-26 20:18:25,11.4
5271,2021-07-26 20:18:32,12.7
5272,2021-07-26 20:18:44,11.0
5273,2021-07-26 20:18:52,12.1
5274,2021-07-26 20:19:52,11.2
5275,2021-07-26 20:19:54,6.4
5276,2021-07-26 20:19:58,9.0
5277,2021-07-26 20:20:01,11.5
5278,2021-07-26 20:20:31,11.6
5279,2021-07-26 20:20:36,12.8
5280,2021-07-26 20:21:06,12.5
5281,2021-07-26 20:21:37,12.2
5282,2021-07-26 20:22:07,11.3
5283,2021-07-26 20:22:37,12.3
5284,2021-07-26 20:23:07,12.4
5285,2021-07-26 20:23:25,11.1
5286,2021-07-26 20:23:30,12.3
5287,2021-07-26 20:24:00,11.9
5288,2021-07-26 20:24:30,12.1
5289,2021-07-26 20:25:00,13.0
5290,2021-07-26 20:25:10,11.8
5291,2021-07-26 20:25:30,13.1
5292,2021-07-26 20:25:37,11.9
5293,2021-07-26 20:26:06,11.5
5294,2021-07-26 20:26:20,13.0
5295,2021-07-26 20:26:24,11.9
5296,2021-07-26 20:26:54,12.8
5297,2021-07-26 20:27:02,11.0
5298,2021-07-26 20:27:12,12.3
5299,2021-07-26 20:27:18,10.6
5300,2021-07-26 20:27:26,11.7
5301,2021-07-26 20:27:55,11.2
5302,2021-07-26 20:28:25,11.6
5303,2021-07-26 20:28:53,12.7
5304,2021-07-26 20:29:12,11.4
5305,2021-07-26 20:29:19,12.5
5306,2021-07-26 20:29:27,11.3
5307,2021-07-26 20:30:06,12.5
5308,2021-07-26 20:30:34,11.4
5309,2021-07-26 20:30:44,12.5
5310,2021-07-26 20:30:54,11.1
5311,2021-07-26 20:31:00,12.2
5312,2021-07-26 20:31:30,12.0
5313,2021-07-26 20:31:52,10.6
5314,2021-07-26 20:32:02,12.1
5315,2021-07-26 20:32:24,10.9
5316,2021-07-26 20:32:30,12.2
5317,2021-07-26 20:33:01,12.7
5318,2021-07-26 20:33:22,11.6
5319,2021-07-26 20:33:52,12.0
5320,2021-07-26 20:34:15,10.9
5321,2021-07-26 20:34:26,12.3
5322,2021-07-26 20:34:49,11.2
5323,2021-07-26 20:35:06,12.4
5324,2021-07-26 20:35:26,11.2
5325,2021-07-26 20:35:38,9.8
5326,2021-07-26 20:35:44,11.9
5327,2021-07-26 20:36:14,11.2
5328,2021-07-26 20:36:43,12.0
5329,2021-07-26 20:37:14,11.6
5330,2021-07-26 20:38:14,11.0
5331,2021-07-26 20:38:24,12.1
5332,2021-07-26 20:38:36,11.0
5333,2021-07-26 20:38:54,12.1
5334,2021-07-26 20:39:24,11.7
5335,2021-07-26 20:39:52,12.8
5336,2021-07-26 20:40:00,11.5
5337,2021-07-26 20:40:14,12.6
5338,2021-07-26 20:40:28,11.5
5339,2021-07-26 20:40:57,12.0
5340,2021-07-26 20:41:27,11.7
5341,2021-07-26 20:41:57,11.5
5342,2021-07-26 20:42:27,11.2
5343,2021-07-26 20:42:58,11.4
5344,2021-07-26 20:43:28,12.0
5345,2021-07-26 20:43:58,12.4
5346,2021-07-26 20:44:08,11.3
5347,2021-07-26 20:44:38,11.5
5348,2021-07-26 20:45:38,10.8
5349,2021-07-26 20:45:48,12.2
5350,2021-07-26 20:46:18,12.6
5351,2021-07-26 20:46:44,11.5
5352,2021-07-26 20:47:14,13.2
5353,2021-07-26 20:47:18,11.5
5354,2021-07-26 20:47:48,10.5
5355,2021-07-26 20:47:54,11.7
5356,2021-07-26 20:47:56,12.8
5357,2021-07-26 20:48:03,11.7
5358,2021-07-26 20:48:32,12.1
5359,2021-07-26 20:49:02,11.6
5360,2021-07-26 20:49:32,11.1
5361,2021-07-26 20:49:40,12.2
5362,2021-07-26 20:49:59,11.1
5363,2021-07-26 20:50:19,12.3
5364,2021-07-26 20:50:48,11.9
5365,2021-07-26 20:51:17,11.1
5366,2021-07-26 20:51:48,11.4
5367,2021-07-26 20:52:19,11.0
5368,2021-07-26 20:52:48,11.2
5369,2021-07-26 20:53:05,12.4
5370,2021-07-26 20:53:17,11.3
5371,2021-07-26 20:53:46,11.8
5372,2021-07-26 20:54:16,11.6
5373,2021-07-26 20:54:46,12.1
5374,2021-07-26 20:54:50,11.0
5375,2021-07-26 20:55:06,12.1
5376,2021-07-26 20:55:14,11.0
5377,2021-07-26 20:55:44,11.2
5378,2021-07-26 20:56:15,11.6
5379,2021-07-26 20:56:44,11.9
5380,2021-07-26 20:57:14,10.6
