,Time,Values
732,2021-08-24 20:08:22,18.6
733,2021-08-24 20:08:52,19.2
734,2021-08-24 20:09:22,19.1
735,2021-08-24 20:09:52,19.0
736,2021-08-24 20:10:22,19.1
737,2021-08-24 20:10:52,19.3
738,2021-08-24 20:11:23,18.8
739,2021-08-24 20:11:52,19.1
740,2021-08-24 20:12:22,18.6
741,2021-08-24 20:12:52,19.0
742,2021-08-24 20:13:23,19.1
743,2021-08-24 20:13:26,17.7
744,2021-08-24 20:13:34,19.0
745,2021-08-24 20:14:04,19.3
746,2021-08-24 20:14:34,18.7
747,2021-08-24 20:14:48,20.1
748,2021-08-24 20:14:55,19.0
749,2021-08-24 20:15:24,19.3
750,2021-08-24 20:15:54,19.1
751,2021-08-24 20:16:25,19.6
752,2021-08-24 20:16:34,17.6
753,2021-08-24 20:16:40,19.2
754,2021-08-24 20:17:10,18.9
755,2021-08-24 20:17:40,19.1
756,2021-08-24 20:18:10,19.2
757,2021-08-24 20:18:40,18.9
758,2021-08-24 20:19:10,19.1
759,2021-08-24 20:19:40,18.5
760,2021-08-24 20:19:49,19.8
761,2021-08-24 20:20:18,19.2
762,2021-08-24 20:20:37,14.4
763,2021-08-24 20:20:38,17.3
764,2021-08-24 20:20:44,18.7
765,2021-08-24 20:21:02,19.9
766,2021-08-24 20:21:24,18.6
767,2021-08-24 20:22:24,18.8
768,2021-08-24 20:22:54,19.0
769,2021-08-24 20:23:24,19.1
770,2021-08-24 20:24:24,18.8
771,2021-08-24 20:24:54,18.6
772,2021-08-24 20:25:24,19.2
773,2021-08-24 20:25:40,11.5
774,2021-08-24 20:25:46,12.7
775,2021-08-24 20:25:49,15.9
776,2021-08-24 20:25:50,19.1
777,2021-08-24 20:26:20,18.6
778,2021-08-24 20:26:50,18.4
779,2021-08-24 20:27:20,19.3
780,2021-08-24 20:27:50,19.0
781,2021-08-24 20:28:20,18.9
782,2021-08-24 20:28:50,18.4
783,2021-08-24 20:29:20,19.1
784,2021-08-24 20:29:50,19.3
785,2021-08-24 20:30:20,18.9
786,2021-08-24 20:30:22,12.6
787,2021-08-24 20:30:28,14.2
788,2021-08-24 20:30:30,17.5
789,2021-08-24 20:30:32,18.8
790,2021-08-24 20:31:02,19.3
791,2021-08-24 20:31:32,19.0
792,2021-08-24 20:32:02,18.8
793,2021-08-24 20:32:32,19.0
794,2021-08-24 20:33:32,19.2
795,2021-08-24 20:33:54,17.6
796,2021-08-24 20:34:00,19.0
797,2021-08-24 20:35:00,19.1
798,2021-08-24 20:35:30,18.8
799,2021-08-24 20:36:00,19.3
800,2021-08-24 20:36:30,19.1
801,2021-08-24 20:36:58,13.4
802,2021-08-24 20:37:00,10.1
803,2021-08-24 20:37:02,12.8
804,2021-08-24 20:37:06,17.6
805,2021-08-24 20:37:08,19.1
806,2021-08-24 20:37:38,18.9
807,2021-08-24 20:38:09,19.3
808,2021-08-24 20:38:38,19.1
809,2021-08-24 20:39:08,19.0
810,2021-08-24 20:39:38,19.2
811,2021-08-24 20:40:08,19.8
812,2021-08-24 20:40:28,18.7
813,2021-08-24 20:40:44,12.8
814,2021-08-24 20:40:46,8.2
815,2021-08-24 20:40:49,10.8
816,2021-08-24 20:40:52,15.8
817,2021-08-24 20:40:54,18.8
818,2021-08-24 20:41:24,18.9
819,2021-08-24 20:41:54,19.1
820,2021-08-24 20:42:24,19.6
821,2021-08-24 20:42:32,18.1
822,2021-08-24 20:42:40,19.2
823,2021-08-24 20:43:10,18.7
824,2021-08-24 20:43:40,18.6
825,2021-08-24 20:43:44,14.4
826,2021-08-24 20:43:46,11.1
827,2021-08-24 20:43:48,12.7
828,2021-08-24 20:43:52,14.6
829,2021-08-24 20:43:54,19.3
830,2021-08-24 20:44:24,18.8
831,2021-08-24 20:44:54,19.1
832,2021-08-24 20:45:24,19.2
833,2021-08-24 20:45:54,18.8
834,2021-08-24 20:46:54,18.7
835,2021-08-24 20:47:24,17.9
836,2021-08-24 20:47:29,19.5
837,2021-08-24 20:47:59,18.9
838,2021-08-24 20:48:29,18.6
839,2021-08-24 20:48:58,19.1
840,2021-08-24 20:49:29,18.7
841,2021-08-24 20:49:58,19.4
842,2021-08-24 20:50:28,18.6
843,2021-08-24 20:50:58,19.2
844,2021-08-24 20:51:28,19.6
845,2021-08-24 20:51:58,14.8
846,2021-08-24 20:52:00,17.6
847,2021-08-24 20:52:06,19.2
848,2021-08-24 20:52:36,19.6
849,2021-08-24 20:53:06,18.6
850,2021-08-24 20:53:36,18.8
851,2021-08-24 20:54:06,19.0
852,2021-08-24 20:54:34,14.6
853,2021-08-24 20:54:36,11.4
854,2021-08-24 20:54:38,12.9
855,2021-08-24 20:54:42,14.0
856,2021-08-24 20:54:44,17.2
857,2021-08-24 20:54:46,18.6
858,2021-08-24 20:55:02,19.7
859,2021-08-24 20:55:18,18.6
860,2021-08-24 20:55:48,19.6
861,2021-08-24 20:56:18,19.1
862,2021-08-24 20:56:48,19.6
863,2021-08-24 20:57:18,18.9
864,2021-08-24 20:58:18,19.0
865,2021-08-24 20:59:14,17.3
866,2021-08-24 20:59:20,19.0
867,2021-08-24 20:59:51,19.2
868,2021-08-24 21:00:20,19.3
869,2021-08-24 21:00:50,19.0
870,2021-08-24 21:01:21,18.6
871,2021-08-24 21:01:51,19.0
872,2021-08-24 21:02:20,18.7
873,2021-08-24 21:02:50,19.4
874,2021-08-24 21:03:21,19.3
875,2021-08-24 21:03:36,18.2
876,2021-08-24 21:03:44,19.4
877,2021-08-24 21:04:14,19.2
878,2021-08-24 21:04:22,14.3
879,2021-08-24 21:04:25,17.1
880,2021-08-24 21:04:30,18.6
881,2021-08-24 21:05:01,19.0
882,2021-08-24 21:05:30,18.7
883,2021-08-24 21:06:00,19.4
884,2021-08-24 21:06:10,14.3
885,2021-08-24 21:06:12,17.4
886,2021-08-24 21:06:18,19.4
887,2021-08-24 21:06:48,19.0
888,2021-08-24 21:07:18,18.8
889,2021-08-24 21:07:41,19.9
890,2021-08-24 21:08:00,18.8
891,2021-08-24 21:08:30,19.3
892,2021-08-24 21:08:48,17.7
893,2021-08-24 21:08:54,18.9
894,2021-08-24 21:09:24,19.3
895,2021-08-24 21:09:54,19.0
896,2021-08-24 21:10:24,18.7
897,2021-08-24 21:10:54,18.8
898,2021-08-24 21:11:24,18.9
899,2021-08-24 21:11:54,18.7
900,2021-08-24 21:11:56,12.8
901,2021-08-24 21:12:02,14.3
902,2021-08-24 21:12:04,17.6
903,2021-08-24 21:12:07,19.3
904,2021-08-24 21:12:36,18.9
905,2021-08-24 21:13:06,19.4
906,2021-08-24 21:13:36,18.9
907,2021-08-24 21:13:42,14.1
908,2021-08-24 21:13:44,17.2
909,2021-08-24 21:13:51,18.9
910,2021-08-24 21:14:20,19.2
911,2021-08-24 21:14:50,19.0
912,2021-08-24 21:15:50,18.5
913,2021-08-24 21:16:20,19.5
914,2021-08-24 21:16:50,19.1
915,2021-08-24 21:17:20,19.6
916,2021-08-24 21:17:28,13.9
917,2021-08-24 21:17:30,16.9
918,2021-08-24 21:17:36,18.9
919,2021-08-24 21:18:06,19.0
920,2021-08-24 21:19:06,19.4
921,2021-08-24 21:19:36,18.4
922,2021-08-24 21:20:00,19.5
923,2021-08-24 21:20:22,15.1
924,2021-08-24 21:20:24,17.6
925,2021-08-24 21:20:30,19.1
926,2021-08-24 21:21:00,18.8
927,2021-08-24 21:21:30,19.4
928,2021-08-24 21:22:00,19.2
929,2021-08-24 21:22:30,19.4
930,2021-08-24 21:23:00,19.0
931,2021-08-24 21:23:29,19.6
932,2021-08-24 21:24:00,19.4
933,2021-08-24 21:24:02,13.4
934,2021-08-24 21:24:04,10.1
935,2021-08-24 21:24:06,12.9
936,2021-08-24 21:24:10,15.9
937,2021-08-24 21:24:13,19.1
938,2021-08-24 21:24:42,19.2
939,2021-08-24 21:25:12,19.9
940,2021-08-24 21:25:42,18.9
941,2021-08-24 21:25:49,20.0
942,2021-08-24 21:26:02,18.8
943,2021-08-24 21:26:32,19.6
944,2021-08-24 21:27:02,19.5
945,2021-08-24 21:27:33,18.6
946,2021-08-24 21:28:02,19.8
947,2021-08-24 21:28:32,19.4
948,2021-08-24 21:28:40,17.4
949,2021-08-24 21:28:48,19.2
950,2021-08-24 21:29:18,19.0
951,2021-08-24 21:29:39,20.1
952,2021-08-24 21:30:00,19.0
953,2021-08-24 21:30:30,19.5
954,2021-08-24 21:31:00,19.1
955,2021-08-24 21:31:30,19.8
956,2021-08-24 21:32:00,18.4
957,2021-08-24 21:32:10,19.5
958,2021-08-24 21:32:12,15.0
959,2021-08-24 21:32:15,18.1
960,2021-08-24 21:32:20,19.5
961,2021-08-24 21:32:50,18.9
962,2021-08-24 21:33:16,20.3
963,2021-08-24 21:33:34,19.2
964,2021-08-24 21:34:04,19.5
965,2021-08-24 21:34:34,19.8
966,2021-08-24 21:34:48,14.7
967,2021-08-24 21:34:50,11.6
968,2021-08-24 21:34:57,12.9
969,2021-08-24 21:34:58,17.8
970,2021-08-24 21:35:00,19.3
971,2021-08-24 21:35:30,19.1
972,2021-08-24 21:36:00,19.5
973,2021-08-24 21:36:02,15.0
974,2021-08-24 21:36:04,10.2
975,2021-08-24 21:36:06,13.3
976,2021-08-24 21:36:10,16.1
977,2021-08-24 21:36:12,19.4
978,2021-08-24 21:37:12,19.3
979,2021-08-24 21:37:42,19.1
980,2021-08-24 21:38:12,19.3
981,2021-08-24 21:38:22,17.9
982,2021-08-24 21:38:34,19.1
983,2021-08-24 21:39:04,19.4
984,2021-08-24 21:39:34,19.5
985,2021-08-24 21:39:52,17.9
986,2021-08-24 21:40:00,19.4
987,2021-08-24 21:40:30,19.2
988,2021-08-24 21:41:00,19.7
989,2021-08-24 21:41:42,14.8
990,2021-08-24 21:41:44,17.7
991,2021-08-24 21:41:50,19.4
992,2021-08-24 21:42:19,19.6
993,2021-08-24 21:42:50,18.9
994,2021-08-24 21:43:16,20.0
995,2021-08-24 21:43:46,19.8
996,2021-08-24 21:44:17,17.9
997,2021-08-24 21:44:24,19.3
998,2021-08-24 21:44:55,19.1
999,2021-08-24 21:45:25,19.7
1000,2021-08-24 21:45:29,16.5
1001,2021-08-24 21:45:30,19.7
1002,2021-08-24 21:46:00,19.5
1003,2021-08-24 21:46:30,19.3
1004,2021-08-24 21:47:00,19.6
1005,2021-08-24 21:47:29,17.8
1006,2021-08-24 21:47:34,19.7
1007,2021-08-24 21:48:04,19.5
1008,2021-08-24 21:48:35,19.8
1009,2021-08-24 21:49:04,19.5
1010,2021-08-24 21:49:35,19.4
1011,2021-08-24 21:49:54,17.2
1012,2021-08-24 21:50:01,19.4
1013,2021-08-24 21:51:00,20.0
1014,2021-08-24 21:51:56,18.2
1015,2021-08-24 21:52:02,20.3
1016,2021-08-24 21:52:33,19.7
1017,2021-08-24 21:53:02,20.0
1018,2021-08-24 21:53:32,19.3
1019,2021-08-24 21:54:02,19.6
1020,2021-08-24 21:54:33,19.7
1021,2021-08-24 21:55:01,17.4
1022,2021-08-24 21:55:08,19.5
1023,2021-08-24 21:55:38,19.4
1024,2021-08-24 21:56:08,19.7
1025,2021-08-24 21:56:38,19.1
1026,2021-08-24 21:56:57,17.8
1027,2021-08-24 21:57:02,19.9
1028,2021-08-24 21:57:32,19.3
1029,2021-08-24 21:58:02,19.4
1030,2021-08-24 21:58:32,19.3
1031,2021-08-24 21:58:49,17.8
1032,2021-08-24 21:58:56,19.2
1033,2021-08-24 21:59:27,19.7
1034,2021-08-24 21:59:56,19.4
1035,2021-08-24 22:00:08,16.6
1036,2021-08-24 22:00:10,13.3
1037,2021-08-24 22:00:18,18.1
1038,2021-08-24 22:00:20,20.1
1039,2021-08-24 22:00:50,19.8
1040,2021-08-24 22:01:20,19.0
1041,2021-08-24 22:01:50,19.4
1042,2021-08-24 22:01:54,17.9
1043,2021-08-24 22:02:00,19.7
1044,2021-08-24 22:02:30,20.4
1045,2021-08-24 22:02:48,19.3
1046,2021-08-24 22:03:18,19.4
1047,2021-08-24 22:03:48,19.7
1048,2021-08-24 22:04:18,19.5
1049,2021-08-24 22:04:22,14.7
1050,2021-08-24 22:04:24,9.8
1051,2021-08-24 22:04:26,11.2
1052,2021-08-24 22:04:30,12.8
1053,2021-08-24 22:04:32,17.8
1054,2021-08-24 22:04:34,19.1
1055,2021-08-24 22:04:40,20.2
1056,2021-08-24 22:05:10,19.7
1057,2021-08-24 22:05:40,19.4
1058,2021-08-24 22:06:10,19.8
1059,2021-08-24 22:06:34,15.2
1060,2021-08-24 22:06:36,12.2
1061,2021-08-24 22:06:44,17.4
1062,2021-08-24 22:06:46,19.2
1063,2021-08-24 22:07:16,19.3
1064,2021-08-24 22:07:46,20.1
1065,2021-08-24 22:08:16,19.4
1066,2021-08-24 22:08:46,19.6
1067,2021-08-24 22:08:50,14.7
1068,2021-08-24 22:08:52,17.9
1069,2021-08-24 22:08:58,19.7
1070,2021-08-24 22:09:58,20.2
1071,2021-08-24 22:10:28,19.5
1072,2021-08-24 22:10:59,19.3
1073,2021-08-24 22:11:28,20.0
1074,2021-08-24 22:11:30,15.4
1075,2021-08-24 22:11:32,18.3
1076,2021-08-24 22:11:38,19.4
1077,2021-08-24 22:12:08,20.3
1078,2021-08-24 22:12:38,20.2
1079,2021-08-24 22:12:50,14.7
1080,2021-08-24 22:12:52,17.9
1081,2021-08-24 22:12:58,19.5
1082,2021-08-24 22:13:28,19.9
1083,2021-08-24 22:14:28,19.7
1084,2021-08-24 22:14:39,14.6
1085,2021-08-24 22:14:41,17.6
1086,2021-08-24 22:14:46,19.7
1087,2021-08-24 22:15:15,19.9
1088,2021-08-24 22:15:46,20.1
1089,2021-08-24 22:15:52,18.1
1090,2021-08-24 22:16:00,19.6
1091,2021-08-24 22:16:30,19.5
1092,2021-08-24 22:17:00,19.7
1093,2021-08-24 22:17:30,19.5
1094,2021-08-24 22:17:42,14.9
1095,2021-08-24 22:17:44,17.8
1096,2021-08-24 22:17:50,19.9
1097,2021-08-24 22:18:19,20.4
1098,2021-08-24 22:18:50,20.2
1099,2021-08-24 22:19:16,19.1
1100,2021-08-24 22:19:46,19.4
1101,2021-08-24 22:19:57,14.5
1102,2021-08-24 22:20:00,17.3
1103,2021-08-24 22:20:06,19.4
1104,2021-08-24 22:20:36,19.8
1105,2021-08-24 22:21:06,19.7
1106,2021-08-24 22:21:25,18.1
1107,2021-08-24 22:21:33,20.1
1108,2021-08-24 22:22:03,19.5
1109,2021-08-24 22:23:03,19.6
1110,2021-08-24 22:23:34,17.5
1111,2021-08-24 22:23:42,20.0
1112,2021-08-24 22:24:12,19.6
1113,2021-08-24 22:24:42,19.9
1114,2021-08-24 22:25:12,19.7
1115,2021-08-24 22:25:25,17.6
1116,2021-08-24 22:25:34,19.7
1117,2021-08-24 22:26:04,20.1
1118,2021-08-24 22:26:34,19.6
1119,2021-08-24 22:27:03,20.0
1120,2021-08-24 22:27:34,19.8
1121,2021-08-24 22:27:43,15.2
1122,2021-08-24 22:27:46,10.1
1123,2021-08-24 22:27:48,11.4
1124,2021-08-24 22:27:52,14.7
1125,2021-08-24 22:27:54,18.0
1126,2021-08-24 22:27:56,19.6
1127,2021-08-24 22:28:26,19.9
1128,2021-08-24 22:28:56,19.5
1129,2021-08-24 22:29:24,20.7
1130,2021-08-24 22:29:39,19.3
1131,2021-08-24 22:30:10,20.0
1132,2021-08-24 22:30:39,19.9
1133,2021-08-24 22:31:02,14.9
1134,2021-08-24 22:31:04,18.3
1135,2021-08-24 22:31:10,19.9
1136,2021-08-24 22:31:40,20.2
1137,2021-08-24 22:31:58,15.0
1138,2021-08-24 22:32:00,17.8
1139,2021-08-24 22:32:06,20.0
1140,2021-08-24 22:32:36,20.2
1141,2021-08-24 22:33:05,19.5
1142,2021-08-24 22:33:26,18.0
1143,2021-08-24 22:33:38,19.1
1144,2021-08-24 22:33:59,20.2
1145,2021-08-24 22:34:30,19.2
1146,2021-08-24 22:34:32,11.1
1147,2021-08-24 22:34:33,8.1
1148,2021-08-24 22:34:35,11.3
1149,2021-08-24 22:34:40,16.0
1150,2021-08-24 22:34:42,19.2
1151,2021-08-24 22:35:07,20.5
1152,2021-08-24 22:35:22,19.4
1153,2021-08-24 22:35:28,18.1
1154,2021-08-24 22:35:33,20.0
1155,2021-08-24 22:36:04,19.7
1156,2021-08-24 22:36:34,19.6
1157,2021-08-24 22:37:03,19.4
1158,2021-08-24 22:37:22,13.9
1159,2021-08-24 22:37:23,10.5
1160,2021-08-24 22:37:26,13.1
1161,2021-08-24 22:37:30,16.5
1162,2021-08-24 22:37:31,19.8
1163,2021-08-24 22:38:31,19.6
1164,2021-08-24 22:39:01,19.9
1165,2021-08-24 22:39:27,18.2
1166,2021-08-24 22:39:34,19.7
1167,2021-08-24 22:40:04,20.0
1168,2021-08-24 22:40:34,20.1
1169,2021-08-24 22:40:47,18.7
1170,2021-08-24 22:40:56,19.8
1171,2021-08-24 22:41:26,19.7
1172,2021-08-24 22:41:56,19.9
1173,2021-08-24 22:42:26,20.2
1174,2021-08-24 22:42:47,15.4
1175,2021-08-24 22:42:50,10.1
1176,2021-08-24 22:42:52,11.7
1177,2021-08-24 22:42:56,13.4
1178,2021-08-24 22:42:58,18.4
1179,2021-08-24 22:43:00,19.8
1180,2021-08-24 22:43:30,19.7
1181,2021-08-24 22:43:57,14.8
1182,2021-08-24 22:44:00,17.8
1183,2021-08-24 22:44:05,19.6
1184,2021-08-24 22:44:35,20.1
1185,2021-08-24 22:45:05,20.4
1186,2021-08-24 22:45:35,20.2
1187,2021-08-24 22:45:39,17.8
1188,2021-08-24 22:45:46,20.4
1189,2021-08-24 22:45:53,19.2
1190,2021-08-24 22:46:24,19.6
1191,2021-08-24 22:46:54,19.9
1192,2021-08-24 22:46:56,18.3
1193,2021-08-24 22:47:04,20.0
1194,2021-08-24 22:47:34,19.5
1195,2021-08-24 22:48:03,19.8
1196,2021-08-24 22:48:20,18.3
1197,2021-08-24 22:48:26,19.8
1198,2021-08-24 22:48:56,19.9
1199,2021-08-24 22:49:11,18.1
1200,2021-08-24 22:49:20,19.8
1201,2021-08-24 22:49:50,19.7
1202,2021-08-24 22:50:19,15.2
1203,2021-08-24 22:50:22,11.7
1204,2021-08-24 22:50:24,12.9
1205,2021-08-24 22:50:28,14.5
1206,2021-08-24 22:50:30,19.8
1207,2021-08-24 22:50:59,20.0
1208,2021-08-24 22:51:29,19.8
1209,2021-08-24 22:51:43,15.7
1210,2021-08-24 22:51:46,18.8
1211,2021-08-24 22:51:54,19.9
1212,2021-08-24 22:52:24,19.6
1213,2021-08-24 22:52:53,19.8
1214,2021-08-24 22:53:00,15.1
1215,2021-08-24 22:53:02,10.0
1216,2021-08-24 22:53:04,11.5
1217,2021-08-24 22:53:07,13.4
1218,2021-08-24 22:53:09,18.3
1219,2021-08-24 22:53:11,19.8
1220,2021-08-24 22:53:41,20.1
1221,2021-08-24 22:54:05,15.7
1222,2021-08-24 22:54:07,10.6
1223,2021-08-24 22:54:10,12.0
1224,2021-08-24 22:54:13,13.1
1225,2021-08-24 22:54:16,18.2
1226,2021-08-24 22:54:18,20.0
1227,2021-08-24 22:54:48,19.8
1228,2021-08-24 22:55:18,20.4
1229,2021-08-24 22:55:48,20.3
1230,2021-08-24 22:56:25,13.2
1231,2021-08-24 22:56:28,8.4
1232,2021-08-24 22:56:30,11.6
1233,2021-08-24 22:56:34,15.4
1234,2021-08-24 22:56:36,20.4
1235,2021-08-24 22:57:06,19.5
1236,2021-08-24 22:57:36,19.9
1237,2021-08-24 22:58:06,20.4
1238,2021-08-24 22:58:36,20.3
1239,2021-08-24 22:59:06,19.8
1240,2021-08-24 22:59:33,18.3
1241,2021-08-24 22:59:42,19.9
1242,2021-08-24 23:00:12,19.6
1243,2021-08-24 23:00:42,20.2
1244,2021-08-24 23:01:11,20.1
1245,2021-08-24 23:01:31,13.7
1246,2021-08-24 23:01:34,8.4
1247,2021-08-24 23:01:35,11.4
1248,2021-08-24 23:01:39,14.8
1249,2021-08-24 23:01:42,20.2
1250,2021-08-24 23:02:11,19.9
1251,2021-08-24 23:02:42,20.1
1252,2021-08-24 23:02:55,17.9
1253,2021-08-24 23:03:04,20.1
1254,2021-08-24 23:03:43,18.6
1255,2021-08-24 23:03:52,20.1
1256,2021-08-24 23:04:22,19.9
1257,2021-08-24 23:04:52,20.0
1258,2021-08-24 23:05:22,18.3
1259,2021-08-24 23:05:29,20.5
1260,2021-08-24 23:05:59,20.3
1261,2021-08-24 23:06:29,20.4
1262,2021-08-24 23:06:56,12.1
1263,2021-08-24 23:06:57,10.3
1264,2021-08-24 23:06:59,13.4
1265,2021-08-24 23:07:04,18.3
1266,2021-08-24 23:07:06,19.7
1267,2021-08-24 23:07:27,20.9
1268,2021-08-24 23:07:43,19.6
1269,2021-08-24 23:08:14,19.9
1270,2021-08-24 23:08:15,17.8
1271,2021-08-24 23:08:23,19.9
1272,2021-08-24 23:08:53,19.7
1273,2021-08-24 23:09:19,18.5
1274,2021-08-24 23:09:26,20.3
1275,2021-08-24 23:09:49,19.2
1276,2021-08-24 23:10:19,19.9
1277,2021-08-24 23:10:49,20.2
1278,2021-08-24 23:11:05,13.9
1279,2021-08-24 23:11:08,8.8
1280,2021-08-24 23:11:09,11.5
1281,2021-08-24 23:11:13,16.4
1282,2021-08-24 23:11:16,19.6
1283,2021-08-24 23:11:45,19.5
1284,2021-08-24 23:12:15,19.6
1285,2021-08-24 23:12:37,20.7
1286,2021-08-24 23:13:07,19.9
1287,2021-08-24 23:13:38,20.2
1288,2021-08-24 23:13:39,15.5
1289,2021-08-24 23:13:40,12.0
1290,2021-08-24 23:13:46,13.3
1291,2021-08-24 23:13:48,18.5
1292,2021-08-24 23:13:49,19.9
1293,2021-08-24 23:14:20,20.5
1294,2021-08-24 23:14:49,20.1
1295,2021-08-24 23:15:20,18.6
1296,2021-08-24 23:15:27,20.0
1297,2021-08-24 23:15:57,19.5
1298,2021-08-24 23:16:27,19.3
1299,2021-08-24 23:16:32,20.5
1300,2021-08-24 23:16:58,18.1
1301,2021-08-24 23:17:04,20.0
1302,2021-08-24 23:17:34,20.3
1303,2021-08-24 23:18:04,20.4
1304,2021-08-24 23:18:34,20.3
1305,2021-08-24 23:18:35,17.0
1306,2021-08-24 23:18:36,19.9
1307,2021-08-24 23:19:14,20.8
1308,2021-08-24 23:19:27,19.7
1309,2021-08-24 23:19:57,20.4
1310,2021-08-24 23:20:07,15.4
1311,2021-08-24 23:20:10,18.3
1312,2021-08-24 23:20:16,20.8
1313,2021-08-24 23:20:45,19.9
1314,2021-08-24 23:21:15,20.4
1315,2021-08-24 23:21:39,18.4
1316,2021-08-24 23:21:45,20.7
1317,2021-08-24 23:21:54,19.5
1318,2021-08-24 23:22:24,20.2
1319,2021-08-24 23:22:46,11.7
1320,2021-08-24 23:22:47,13.3
1321,2021-08-24 23:22:51,15.1
1322,2021-08-24 23:22:54,18.5
1323,2021-08-24 23:22:55,20.6
1324,2021-08-24 23:23:25,19.8
1325,2021-08-24 23:23:51,12.4
1326,2021-08-24 23:23:58,13.7
1327,2021-08-24 23:24:00,18.8
1328,2021-08-24 23:24:02,20.4
1329,2021-08-24 23:24:32,20.2
1330,2021-08-24 23:25:02,19.8
1331,2021-08-24 23:25:32,18.3
1332,2021-08-24 23:25:39,20.5
1333,2021-08-24 23:26:09,19.4
1334,2021-08-24 23:26:28,18.1
1335,2021-08-24 23:26:36,19.6
1336,2021-08-24 23:27:06,20.2
1337,2021-08-24 23:27:36,20.7
1338,2021-08-24 23:28:05,20.9
1339,2021-08-24 23:28:12,19.1
1340,2021-08-24 23:28:19,20.2
1341,2021-08-24 23:28:50,20.0
1342,2021-08-24 23:29:20,20.4
1343,2021-08-24 23:29:42,15.4
1344,2021-08-24 23:29:43,18.5
1345,2021-08-24 23:29:49,20.4
1346,2021-08-24 23:30:20,20.2
1347,2021-08-24 23:30:50,19.9
1348,2021-08-24 23:31:12,15.2
1349,2021-08-24 23:31:14,11.8
1350,2021-08-24 23:31:20,12.9
1351,2021-08-24 23:31:22,18.2
1352,2021-08-24 23:31:24,19.9
1353,2021-08-24 23:31:54,20.1
1354,2021-08-24 23:32:26,18.6
1355,2021-08-24 23:32:34,20.1
1356,2021-08-24 23:33:04,20.2
1357,2021-08-24 23:33:33,20.1
1358,2021-08-24 23:33:41,15.6
1359,2021-08-24 23:33:43,18.4
1360,2021-08-24 23:33:50,19.6
1361,2021-08-24 23:34:16,20.7
1362,2021-08-24 23:34:46,20.4
1363,2021-08-24 23:35:16,20.5
1364,2021-08-24 23:35:34,13.4
1365,2021-08-24 23:35:36,8.5
1366,2021-08-24 23:35:38,11.3
1367,2021-08-24 23:35:42,16.5
1368,2021-08-24 23:35:44,19.9
1369,2021-08-24 23:36:14,20.2
1370,2021-08-24 23:36:43,20.1
1371,2021-08-24 23:37:44,20.0
1372,2021-08-24 23:37:59,18.1
1373,2021-08-24 23:38:08,20.3
1374,2021-08-24 23:38:38,20.1
1375,2021-08-24 23:39:08,19.8
1376,2021-08-24 23:39:38,19.6
1377,2021-08-24 23:39:40,15.5
1378,2021-08-24 23:39:41,18.5
1379,2021-08-24 23:39:47,20.3
1380,2021-08-24 23:40:17,20.0
1381,2021-08-24 23:40:47,20.1
1382,2021-08-24 23:41:00,15.5
1383,2021-08-24 23:41:01,18.3
1384,2021-08-24 23:41:07,20.3
1385,2021-08-24 23:41:37,20.0
1386,2021-08-24 23:42:07,20.5
1387,2021-08-24 23:42:15,19.4
1388,2021-08-24 23:42:21,20.5
1389,2021-08-24 23:42:52,20.0
1390,2021-08-24 23:43:20,13.8
1391,2021-08-24 23:43:21,8.5
1392,2021-08-24 23:43:24,11.4
1393,2021-08-24 23:43:28,16.5
1394,2021-08-24 23:43:30,20.1
1395,2021-08-24 23:44:00,20.2
1396,2021-08-24 23:44:30,19.8
1397,2021-08-24 23:44:46,15.4
1398,2021-08-24 23:44:48,10.3
1399,2021-08-24 23:44:50,11.6
1400,2021-08-24 23:44:53,13.1
1401,2021-08-24 23:44:55,18.3
1402,2021-08-24 23:44:57,19.9
1403,2021-08-24 23:45:27,19.8
1404,2021-08-24 23:45:57,19.7
1405,2021-08-24 23:46:27,19.5
1406,2021-08-24 23:46:58,20.5
1407,2021-08-24 23:47:10,18.4
1408,2021-08-24 23:47:17,20.0
1409,2021-08-24 23:47:47,20.3
1410,2021-08-24 23:48:47,20.2
1411,2021-08-24 23:49:17,20.4
1412,2021-08-24 23:49:47,20.2
1413,2021-08-24 23:50:20,15.5
1414,2021-08-24 23:50:21,18.2
1415,2021-08-24 23:50:28,20.1
1416,2021-08-24 23:50:58,20.0
1417,2021-08-24 23:51:28,19.3
1418,2021-08-24 23:51:58,20.0
1419,2021-08-24 23:52:27,19.8
1420,2021-08-24 23:52:46,15.5
1421,2021-08-24 23:52:48,12.1
1422,2021-08-24 23:52:53,13.3
1423,2021-08-24 23:52:56,18.4
1424,2021-08-24 23:52:58,20.2
1425,2021-08-24 23:53:28,20.5
1426,2021-08-24 23:53:57,20.2
1427,2021-08-24 23:54:28,20.6
1428,2021-08-24 23:54:38,17.8
1429,2021-08-24 23:54:45,20.4
1430,2021-08-24 23:55:16,19.7
1431,2021-08-24 23:55:45,20.3
1432,2021-08-24 23:56:16,19.7
1433,2021-08-24 23:57:16,20.7
1434,2021-08-24 23:57:24,19.6
1435,2021-08-24 23:57:26,11.4
1436,2021-08-24 23:57:32,13.8
1437,2021-08-24 23:57:34,18.9
1438,2021-08-24 23:57:36,20.6
1439,2021-08-24 23:58:06,20.2
1440,2021-08-24 23:58:36,19.7
1441,2021-08-24 23:59:06,18.6
1442,2021-08-24 23:59:13,19.8
1443,2021-08-24 23:59:44,20.2
1444,2021-08-25 00:00:13,20.4
