,Time,Values
4700,2021-02-04 21:32:51,5.8
4701,2021-02-04 21:32:53,4.0
4702,2021-02-04 21:32:56,2.8
4703,2021-02-04 21:32:58,0.8
4704,2021-02-04 21:32:59,1.9
4705,2021-02-04 21:33:01,3.5
4706,2021-02-04 21:33:03,4.7
4707,2021-02-04 21:33:06,7.0
4708,2021-02-04 21:33:32,4.5
4709,2021-02-04 21:33:39,6.3
4710,2021-02-04 21:33:44,4.1
4711,2021-02-04 21:33:57,2.5
4712,2021-02-04 21:34:06,4.5
4713,2021-02-04 21:34:08,6.8
4714,2021-02-04 21:34:14,5.4
4715,2021-02-04 21:34:16,4.3
4716,2021-02-04 21:34:21,7.2
4717,2021-02-04 21:34:27,5.2
4718,2021-02-04 21:34:29,4.1
4719,2021-02-04 21:34:33,5.6
4720,2021-02-04 21:34:35,6.8
4721,2021-02-04 21:34:45,4.8
4722,2021-02-04 21:34:55,3.6
4723,2021-02-04 21:34:57,1.9
4724,2021-02-04 21:34:59,0.7
4725,2021-02-04 21:35:01,1.9
4726,2021-02-04 21:35:04,3.9
4727,2021-02-04 21:35:06,5.4
4728,2021-02-04 21:35:07,7.0
4729,2021-02-04 21:35:11,5.4
4730,2021-02-04 21:35:16,4.3
4731,2021-02-04 21:35:19,5.6
4732,2021-02-04 21:35:25,7.0
4733,2021-02-04 21:35:31,8.1
4734,2021-02-04 21:35:39,7.1
4735,2021-02-04 21:36:09,7.2
4736,2021-02-04 21:36:15,4.5
4737,2021-02-04 21:36:17,2.3
4738,2021-02-04 21:36:20,0.8
4739,2021-02-04 21:36:22,2.1
4740,2021-02-04 21:36:27,3.6
4741,2021-02-04 21:36:32,4.8
4742,2021-02-04 21:36:35,6.0
4743,2021-02-04 21:36:40,3.9
4744,2021-02-04 21:36:47,7.0
4745,2021-02-04 21:36:57,3.8
4746,2021-02-04 21:37:03,5.9
4747,2021-02-04 21:37:13,7.1
4748,2021-02-04 21:37:43,5.6
4749,2021-02-04 21:37:45,3.3
4750,2021-02-04 21:37:52,5.4
4751,2021-02-04 21:37:54,6.8
4752,2021-02-04 21:38:09,5.0
4753,2021-02-04 21:38:16,6.2
4754,2021-02-04 21:38:19,8.0
4755,2021-02-04 21:38:45,6.5
4756,2021-02-04 21:39:05,4.1
4757,2021-02-04 21:39:14,6.5
4758,2021-02-04 21:39:16,4.3
4759,2021-02-04 21:39:24,6.0
4760,2021-02-04 21:39:38,3.6
4761,2021-02-04 21:39:43,5.3
4762,2021-02-04 21:39:49,6.4
4763,2021-02-04 21:39:54,7.7
4764,2021-02-04 21:40:18,6.5
4765,2021-02-04 21:40:22,4.8
4766,2021-02-04 21:40:23,3.4
4767,2021-02-04 21:40:32,1.8
4768,2021-02-04 21:40:34,0.7
4769,2021-02-04 21:40:35,2.2
4770,2021-02-04 21:40:37,4.1
4771,2021-02-04 21:40:40,6.4
4772,2021-02-04 21:40:47,7.9
4773,2021-02-04 21:41:02,6.0
4774,2021-02-04 21:41:03,4.0
4775,2021-02-04 21:41:08,2.9
4776,2021-02-04 21:41:18,5.8
4777,2021-02-04 21:41:20,7.4
4778,2021-02-04 21:41:27,4.6
4779,2021-02-04 21:41:36,6.9
4780,2021-02-04 21:42:05,6.1
4781,2021-02-04 21:42:11,7.2
4782,2021-02-04 21:42:23,6.1
4783,2021-02-04 21:42:30,7.2
4784,2021-02-04 21:42:35,5.4
4785,2021-02-04 21:42:37,3.9
4786,2021-02-04 21:42:47,2.0
4787,2021-02-04 21:42:49,0.7
4788,2021-02-04 21:42:52,2.5
4789,2021-02-04 21:42:53,3.7
4790,2021-02-04 21:42:55,5.5
4791,2021-02-04 21:43:03,4.4
4792,2021-02-04 21:43:10,6.3
4793,2021-02-04 21:43:17,4.4
4794,2021-02-04 21:43:23,6.9
4795,2021-02-04 21:43:25,8.1
4796,2021-02-04 21:43:32,6.9
4797,2021-02-04 21:43:48,4.3
4798,2021-02-04 21:43:52,3.2
4799,2021-02-04 21:43:59,4.9
4800,2021-02-04 21:44:01,6.2
4801,2021-02-04 21:44:07,4.3
4802,2021-02-04 21:44:18,3.3
4803,2021-02-04 21:44:22,5.3
4804,2021-02-04 21:44:25,4.1
4805,2021-02-04 21:44:39,5.8
4806,2021-02-04 21:44:41,7.1
4807,2021-02-04 21:45:05,5.8
4808,2021-02-04 21:45:08,3.7
4809,2021-02-04 21:45:13,5.4
4810,2021-02-04 21:45:16,6.8
4811,2021-02-04 21:45:45,7.5
4812,2021-02-04 21:46:02,4.7
4813,2021-02-04 21:46:06,2.1
4814,2021-02-04 21:46:07,0.9
4815,2021-02-04 21:46:09,3.1
4816,2021-02-04 21:46:18,0.7
4817,2021-02-04 21:46:20,2.1
4818,2021-02-04 21:46:21,4.2
4819,2021-02-04 21:46:23,5.5
4820,2021-02-04 21:46:25,6.7
4821,2021-02-04 21:46:37,4.0
4822,2021-02-04 21:46:46,6.3
4823,2021-02-04 21:47:16,6.6
4824,2021-02-04 21:47:22,4.8
4825,2021-02-04 21:47:24,3.3
4826,2021-02-04 21:47:29,4.7
4827,2021-02-04 21:47:32,6.4
4828,2021-02-04 21:47:56,5.1
4829,2021-02-04 21:47:57,3.8
4830,2021-02-04 21:48:03,5.1
4831,2021-02-04 21:48:05,6.3
4832,2021-02-04 21:48:15,7.4
4833,2021-02-04 21:48:17,4.9
4834,2021-02-04 21:48:20,2.8
4835,2021-02-04 21:48:22,1.5
4836,2021-02-04 21:48:26,3.5
4837,2021-02-04 21:48:27,5.6
4838,2021-02-04 21:48:29,6.8
4839,2021-02-04 21:48:33,5.6
4840,2021-02-04 21:48:36,3.5
4841,2021-02-04 21:48:37,2.3
4842,2021-02-04 21:48:39,0.6
4843,2021-02-04 21:48:41,1.7
4844,2021-02-04 21:48:43,3.0
4845,2021-02-04 21:48:52,4.7
4846,2021-02-04 21:48:54,6.1
4847,2021-02-04 21:49:06,4.1
4848,2021-02-04 21:49:13,6.3
4849,2021-02-04 21:49:17,7.5
4850,2021-02-04 21:49:24,6.0
4851,2021-02-04 21:49:26,4.3
4852,2021-02-04 21:49:32,5.9
4853,2021-02-04 21:49:36,7.1
4854,2021-02-04 21:49:43,6.0
4855,2021-02-04 21:49:45,4.8
4856,2021-02-04 21:49:52,6.2
4857,2021-02-04 21:49:57,4.9
4858,2021-02-04 21:49:59,2.8
4859,2021-02-04 21:50:11,4.3
4860,2021-02-04 21:50:13,6.2
4861,2021-02-04 21:50:25,4.7
4862,2021-02-04 21:50:27,3.3
4863,2021-02-04 21:50:33,5.5
4864,2021-02-04 21:50:40,7.1
4865,2021-02-04 21:50:57,4.1
4866,2021-02-04 21:50:59,2.1
4867,2021-02-04 21:51:01,0.7
4868,2021-02-04 21:51:03,2.1
4869,2021-02-04 21:51:06,3.2
4870,2021-02-04 21:51:13,4.8
4871,2021-02-04 21:51:15,6.9
4872,2021-02-04 21:51:28,5.6
4873,2021-02-04 21:51:29,3.8
4874,2021-02-04 21:51:35,5.5
4875,2021-02-04 21:51:37,7.0
4876,2021-02-04 21:51:51,5.7
4877,2021-02-04 21:51:53,3.4
4878,2021-02-04 21:51:58,0.7
4879,2021-02-04 21:52:00,2.3
4880,2021-02-04 21:52:01,3.5
4881,2021-02-04 21:52:10,4.9
4882,2021-02-04 21:52:11,7.2
4883,2021-02-04 21:52:24,4.3
4884,2021-02-04 21:52:30,3.3
4885,2021-02-04 21:52:31,5.5
4886,2021-02-04 21:52:34,7.2
4887,2021-02-04 21:52:37,5.4
4888,2021-02-04 21:52:40,3.7
4889,2021-02-04 21:52:45,5.9
4890,2021-02-04 21:53:10,7.1
4891,2021-02-04 21:53:13,4.7
4892,2021-02-04 21:53:15,2.1
4893,2021-02-04 21:53:17,0.7
4894,2021-02-04 21:53:19,2.3
4895,2021-02-04 21:53:23,5.0
4896,2021-02-04 21:53:25,6.3
4897,2021-02-04 21:53:37,3.9
4898,2021-02-04 21:53:46,6.9
4899,2021-02-04 21:54:16,7.0
4900,2021-02-04 21:54:35,5.9
4901,2021-02-04 21:54:41,7.0
4902,2021-02-04 21:54:53,5.9
4903,2021-02-04 21:55:02,7.0
4904,2021-02-04 21:55:10,5.8
4905,2021-02-04 21:55:12,3.5
4906,2021-02-04 21:55:17,5.0
4907,2021-02-04 21:55:19,6.7
4908,2021-02-04 21:55:23,5.2
4909,2021-02-04 21:55:25,3.4
4910,2021-02-04 21:55:32,5.1
4911,2021-02-04 21:55:33,7.7
4912,2021-02-04 21:55:43,6.6
4913,2021-02-04 21:55:53,3.8
4914,2021-02-04 21:55:59,6.2
4915,2021-02-04 21:56:01,7.6
4916,2021-02-04 21:56:09,6.5
4917,2021-02-04 21:56:26,4.5
4918,2021-02-04 21:56:30,3.4
4919,2021-02-04 21:56:47,2.2
4920,2021-02-04 21:56:49,0.9
4921,2021-02-04 21:56:52,2.8
4922,2021-02-04 21:56:54,4.0
4923,2021-02-04 21:56:56,5.3
4924,2021-02-04 21:56:57,6.4
4925,2021-02-04 21:57:14,7.5
4926,2021-02-04 21:57:17,6.0
4927,2021-02-04 21:57:20,3.6
4928,2021-02-04 21:57:26,2.5
4929,2021-02-04 21:57:34,5.5
4930,2021-02-04 21:57:36,7.0
4931,2021-02-04 21:57:40,5.5
4932,2021-02-04 21:57:42,4.1
4933,2021-02-04 21:57:48,5.7
4934,2021-02-04 21:57:49,7.6
4935,2021-02-04 21:58:00,6.1
4936,2021-02-04 21:58:06,7.6
4937,2021-02-04 21:58:28,5.9
4938,2021-02-04 21:58:29,4.4
4939,2021-02-04 21:58:37,6.9
4940,2021-02-04 21:59:08,6.7
4941,2021-02-04 21:59:24,5.4
4942,2021-02-04 21:59:26,4.0
4943,2021-02-04 21:59:32,5.5
4944,2021-02-04 21:59:40,3.2
4945,2021-02-04 21:59:46,5.6
4946,2021-02-04 21:59:47,7.2
4947,2021-02-04 22:00:10,5.2
4948,2021-02-04 22:00:12,4.0
4949,2021-02-04 22:00:18,6.8
4950,2021-02-04 22:00:44,5.4
4951,2021-02-04 22:00:46,3.6
4952,2021-02-04 22:00:48,1.5
4953,2021-02-04 22:00:50,0.0
4954,2021-02-04 22:00:51,2.1
4955,2021-02-04 22:00:53,3.3
4956,2021-02-04 22:00:55,5.1
4957,2021-02-04 22:00:59,3.9
4958,2021-02-04 22:01:10,0.9
4959,2021-02-04 22:01:14,2.7
4960,2021-02-04 22:01:16,4.5
4961,2021-02-04 22:01:18,6.5
4962,2021-02-04 22:01:26,4.2
4963,2021-02-04 22:01:30,3.0
4964,2021-02-04 22:01:33,5.0
4965,2021-02-04 22:01:35,6.2
4966,2021-02-04 22:01:49,7.5
4967,2021-02-04 22:01:56,6.2
4968,2021-02-04 22:02:02,3.9
4969,2021-02-04 22:02:22,5.1
4970,2021-02-04 22:02:24,7.3
4971,2021-02-04 22:02:28,4.7
4972,2021-02-04 22:02:30,3.2
4973,2021-02-04 22:02:34,4.3
4974,2021-02-04 22:02:36,5.6
4975,2021-02-04 22:02:39,3.9
4976,2021-02-04 22:02:47,6.6
4977,2021-02-04 22:02:54,4.9
4978,2021-02-04 22:02:56,2.7
4979,2021-02-04 22:02:57,0.8
4980,2021-02-04 22:03:01,2.5
4981,2021-02-04 22:03:10,4.4
4982,2021-02-04 22:03:21,6.7
4983,2021-02-04 22:03:42,4.4
4984,2021-02-04 22:03:50,6.3
4985,2021-02-04 22:03:59,7.4
4986,2021-02-04 22:04:03,4.0
4987,2021-02-04 22:04:09,5.1
4988,2021-02-04 22:04:14,3.4
4989,2021-02-04 22:04:20,5.1
4990,2021-02-04 22:04:21,7.3
4991,2021-02-04 22:04:51,7.1
4992,2021-02-04 22:05:08,5.2
4993,2021-02-04 22:05:09,3.7
4994,2021-02-04 22:05:16,6.2
4995,2021-02-04 22:05:21,7.4
4996,2021-02-04 22:05:39,4.7
4997,2021-02-04 22:05:48,6.0
4998,2021-02-04 22:06:13,7.1
4999,2021-02-04 22:06:22,3.7
5000,2021-02-04 22:06:30,6.3
5001,2021-02-04 22:06:37,7.5
5002,2021-02-04 22:06:53,3.5
5003,2021-02-04 22:06:56,2.2
5004,2021-02-04 22:06:57,0.7
5005,2021-02-04 22:06:59,2.1
5006,2021-02-04 22:07:01,3.9
5007,2021-02-04 22:07:03,6.0
5008,2021-02-04 22:07:07,3.2
5009,2021-02-04 22:07:10,1.4
5010,2021-02-04 22:07:12,0.0
5011,2021-02-04 22:07:14,2.6
5012,2021-02-04 22:07:16,4.1
5013,2021-02-04 22:07:18,6.3
5014,2021-02-04 22:07:19,7.7
5015,2021-02-04 22:07:33,5.8
5016,2021-02-04 22:07:36,4.3
5017,2021-02-04 22:07:42,5.6
5018,2021-02-04 22:07:45,6.7
5019,2021-02-04 22:07:57,5.3
5020,2021-02-04 22:08:00,3.2
5021,2021-02-04 22:08:06,4.6
5022,2021-02-04 22:08:08,6.8
5023,2021-02-04 22:08:26,5.6
5024,2021-02-04 22:08:28,3.9
5025,2021-02-04 22:08:34,5.1
5026,2021-02-04 22:08:36,7.2
5027,2021-02-04 22:08:46,5.7
5028,2021-02-04 22:08:48,4.6
5029,2021-02-04 22:08:49,2.5
5030,2021-02-04 22:08:51,1.4
5031,2021-02-04 22:08:56,3.8
5032,2021-02-04 22:08:57,5.4
5033,2021-02-04 22:08:59,6.9
5034,2021-02-04 22:09:22,5.8
5035,2021-02-04 22:09:24,4.6
5036,2021-02-04 22:09:26,2.4
5037,2021-02-04 22:09:27,0.7
5038,2021-02-04 22:09:29,2.3
5039,2021-02-04 22:09:31,4.4
5040,2021-02-04 22:09:33,6.7
5041,2021-02-04 22:09:36,5.2
5042,2021-02-04 22:09:42,3.8
5043,2021-02-04 22:09:44,5.9
5044,2021-02-04 22:09:54,7.2
5045,2021-02-04 22:09:58,4.6
5046,2021-02-04 22:10:02,3.2
5047,2021-02-04 22:10:06,5.7
5048,2021-02-04 22:10:07,4.4
5049,2021-02-04 22:10:09,2.6
5050,2021-02-04 22:10:11,0.8
5051,2021-02-04 22:10:17,2.2
5052,2021-02-04 22:10:27,5.1
5053,2021-02-04 22:10:30,6.4
5054,2021-02-04 22:10:40,4.0
5055,2021-02-04 22:10:45,6.1
5056,2021-02-04 22:10:47,7.8
5057,2021-02-04 22:10:56,4.5
5058,2021-02-04 22:10:58,3.0
5059,2021-02-04 22:11:04,5.5
5060,2021-02-04 22:11:08,3.0
5061,2021-02-04 22:11:13,5.7
5062,2021-02-04 22:11:16,7.2
5063,2021-02-04 22:11:44,5.5
5064,2021-02-04 22:11:46,3.5
5065,2021-02-04 22:11:51,5.0
5066,2021-02-04 22:11:54,6.6
5067,2021-02-04 22:11:56,5.2
5068,2021-02-04 22:11:58,4.1
5069,2021-02-04 22:12:01,5.3
5070,2021-02-04 22:12:08,3.5
5071,2021-02-04 22:12:14,6.3
5072,2021-02-04 22:12:18,7.4
5073,2021-02-04 22:12:22,5.6
5074,2021-02-04 22:12:24,4.1
5075,2021-02-04 22:12:30,5.4
5076,2021-02-04 22:12:32,7.9
5077,2021-02-04 22:12:39,6.6
5078,2021-02-04 22:13:02,4.8
5079,2021-02-04 22:13:04,3.0
5080,2021-02-04 22:13:06,0.8
5081,2021-02-04 22:13:08,2.0
5082,2021-02-04 22:13:10,4.3
5083,2021-02-04 22:13:12,5.4
5084,2021-02-04 22:13:16,4.0
5085,2021-02-04 22:13:21,2.6
5086,2021-02-04 22:13:25,3.7
5087,2021-02-04 22:13:29,5.7
5088,2021-02-04 22:13:32,7.1
5089,2021-02-04 22:13:40,5.6
5090,2021-02-04 22:13:44,6.9
5091,2021-02-04 22:13:55,5.8
5092,2021-02-04 22:13:58,4.3
5093,2021-02-04 22:14:01,3.3
5094,2021-02-04 22:14:08,1.2
5095,2021-02-04 22:14:12,3.4
5096,2021-02-04 22:14:14,4.6
5097,2021-02-04 22:14:15,6.5
5098,2021-02-04 22:14:33,7.6
5099,2021-02-04 22:14:48,5.7
5100,2021-02-04 22:14:50,3.6
5101,2021-02-04 22:14:56,4.8
5102,2021-02-04 22:14:57,7.0
5103,2021-02-04 22:15:06,5.6
5104,2021-02-04 22:15:08,4.1
5105,2021-02-04 22:15:13,5.9
5106,2021-02-04 22:15:16,7.5
5107,2021-02-04 22:15:28,4.6
5108,2021-02-04 22:15:34,3.1
5109,2021-02-04 22:15:41,6.0
5110,2021-02-04 22:15:48,7.9
5111,2021-02-04 22:15:55,6.3
5112,2021-02-04 22:16:11,4.3
5113,2021-02-04 22:16:14,3.1
5114,2021-02-04 22:16:20,4.9
5115,2021-02-04 22:16:22,6.7
5116,2021-02-04 22:16:30,4.7
5117,2021-02-04 22:16:32,3.4
5118,2021-02-04 22:16:33,1.5
5119,2021-02-04 22:16:35,0.0
5120,2021-02-04 22:16:47,2.9
5121,2021-02-04 22:16:50,4.5
5122,2021-02-04 22:16:52,6.5
5123,2021-02-04 22:17:11,4.2
5124,2021-02-04 22:17:18,5.3
5125,2021-02-04 22:17:20,7.6
5126,2021-02-04 22:17:32,5.4
5127,2021-02-04 22:17:33,4.0
5128,2021-02-04 22:17:40,5.7
5129,2021-02-04 22:17:42,7.2
5130,2021-02-04 22:17:45,5.2
5131,2021-02-04 22:17:54,6.5
5132,2021-02-04 22:18:23,6.0
5133,2021-02-04 22:18:32,4.3
5134,2021-02-04 22:18:38,3.2
5135,2021-02-04 22:18:42,1.4
5136,2021-02-04 22:18:45,2.6
5137,2021-02-04 22:18:49,6.0
5138,2021-02-04 22:18:55,7.1
5139,2021-02-04 22:19:26,7.3
5140,2021-02-04 22:19:33,5.8
5141,2021-02-04 22:19:35,4.6
5142,2021-02-04 22:19:42,6.1
5143,2021-02-04 22:19:59,7.5
5144,2021-02-04 22:20:05,5.3
5145,2021-02-04 22:20:07,4.2
5146,2021-02-04 22:20:16,1.4
5147,2021-02-04 22:20:19,2.5
5148,2021-02-04 22:20:26,4.4
5149,2021-02-04 22:20:29,5.8
5150,2021-02-04 22:20:39,6.9
5151,2021-02-04 22:21:25,4.6
5152,2021-02-04 22:21:27,2.2
5153,2021-02-04 22:21:29,0.6
5154,2021-02-04 22:21:35,2.3
5155,2021-02-04 22:21:37,4.2
5156,2021-02-04 22:21:40,6.4
5157,2021-02-04 22:22:01,4.4
5158,2021-02-04 22:22:07,6.2
5159,2021-02-04 22:22:09,4.4
5160,2021-02-04 22:22:12,3.3
5161,2021-02-04 22:22:13,1.4
5162,2021-02-04 22:22:17,2.6
5163,2021-02-04 22:22:19,4.4
5164,2021-02-04 22:22:22,5.9
5165,2021-02-04 22:22:23,4.5
5166,2021-02-04 22:22:26,2.7
5167,2021-02-04 22:22:27,0.7
5168,2021-02-04 22:22:32,2.1
5169,2021-02-04 22:22:34,4.1
5170,2021-02-04 22:22:35,6.0
5171,2021-02-04 22:22:43,7.2
5172,2021-02-04 22:22:58,5.3
5173,2021-02-04 22:22:59,4.1
5174,2021-02-04 22:23:02,2.2
5175,2021-02-04 22:23:03,0.9
5176,2021-02-04 22:23:09,2.0
5177,2021-02-04 22:23:11,3.8
5178,2021-02-04 22:23:14,6.3
5179,2021-02-04 22:23:30,4.8
5180,2021-02-04 22:23:31,3.4
5181,2021-02-04 22:23:33,1.4
5182,2021-02-04 22:23:37,2.7
5183,2021-02-04 22:23:43,3.9
5184,2021-02-04 22:23:47,6.1
5185,2021-02-04 22:23:49,7.4
5186,2021-02-04 22:23:57,6.3
5187,2021-02-04 22:24:07,4.5
5188,2021-02-04 22:24:16,5.9
5189,2021-02-04 22:24:36,4.1
5190,2021-02-04 22:24:37,2.8
5191,2021-02-04 22:24:41,3.9
5192,2021-02-04 22:24:42,5.7
5193,2021-02-04 22:24:45,7.0
5194,2021-02-04 22:24:53,4.5
5195,2021-02-04 22:25:02,7.2
5196,2021-02-04 22:25:10,5.9
5197,2021-02-04 22:25:12,3.9
5198,2021-02-04 22:25:17,5.0
5199,2021-02-04 22:25:20,7.1
5200,2021-02-04 22:25:23,5.6
5201,2021-02-04 22:25:25,4.5
5202,2021-02-04 22:25:33,6.7
5203,2021-02-04 22:25:37,5.1
5204,2021-02-04 22:25:40,3.5
5205,2021-02-04 22:25:46,5.5
5206,2021-02-04 22:25:49,4.1
5207,2021-02-04 22:25:51,2.2
5208,2021-02-04 22:25:53,0.7
5209,2021-02-04 22:25:57,2.8
5210,2021-02-04 22:26:05,4.9
5211,2021-02-04 22:26:07,6.5
5212,2021-02-04 22:26:09,4.5
5213,2021-02-04 22:26:21,3.1
5214,2021-02-04 22:26:27,0.6
5215,2021-02-04 22:26:29,2.4
5216,2021-02-04 22:26:32,3.7
5217,2021-02-04 22:26:48,6.3
5218,2021-02-04 22:27:04,7.5
5219,2021-02-04 22:27:07,5.6
5220,2021-02-04 22:27:09,3.5
5221,2021-02-04 22:27:15,5.8
5222,2021-02-04 22:27:20,4.2
5223,2021-02-04 22:27:26,5.4
5224,2021-02-04 22:27:27,6.7
5225,2021-02-04 22:27:36,5.6
5226,2021-02-04 22:27:37,3.5
5227,2021-02-04 22:27:39,2.0
5228,2021-02-04 22:27:41,0.6
5229,2021-02-04 22:27:43,1.8
5230,2021-02-04 22:27:45,4.0
5231,2021-02-04 22:27:47,6.0
5232,2021-02-04 22:27:52,7.3
5233,2021-02-04 22:27:59,5.8
5234,2021-02-04 22:28:01,3.4
5235,2021-02-04 22:28:03,1.1
5236,2021-02-04 22:28:07,2.7
5237,2021-02-04 22:28:10,4.8
5238,2021-02-04 22:28:11,6.7
5239,2021-02-04 22:28:24,5.1
5240,2021-02-04 22:28:26,3.5
5241,2021-02-04 22:28:32,4.7
5242,2021-02-04 22:28:33,7.1
5243,2021-02-04 22:29:03,6.6
5244,2021-02-04 22:29:05,2.8
5245,2021-02-04 22:29:10,4.4
5246,2021-02-04 22:29:12,6.5
5247,2021-02-04 22:29:15,7.6
5248,2021-02-04 22:29:23,5.9
5249,2021-02-04 22:29:46,7.0
5250,2021-02-04 22:29:57,5.6
5251,2021-02-04 22:29:59,4.4
5252,2021-02-04 22:30:01,2.1
5253,2021-02-04 22:30:03,0.6
5254,2021-02-04 22:30:05,2.7
5255,2021-02-04 22:30:09,5.3
5256,2021-02-04 22:30:11,6.7
5257,2021-02-04 22:30:30,4.6
5258,2021-02-04 22:30:38,5.9
5259,2021-02-04 22:30:47,4.6
5260,2021-02-04 22:30:49,2.7
5261,2021-02-04 22:30:51,0.6
5262,2021-02-04 22:30:56,2.8
5263,2021-02-04 22:30:57,4.8
5264,2021-02-04 22:30:59,6.2
5265,2021-02-04 22:31:02,5.1
5266,2021-02-04 22:31:09,7.3
5267,2021-02-04 22:31:31,6.2
5268,2021-02-04 22:31:44,4.3
5269,2021-02-04 22:31:46,2.0
5270,2021-02-04 22:31:48,0.7
5271,2021-02-04 22:31:49,1.9
5272,2021-02-04 22:31:51,3.9
5273,2021-02-04 22:31:54,5.8
5274,2021-02-04 22:31:58,6.9
5275,2021-02-04 22:32:10,5.3
5276,2021-02-04 22:32:11,3.3
5277,2021-02-04 22:32:24,5.0
5278,2021-02-04 22:32:26,6.2
5279,2021-02-04 22:32:35,3.4
5280,2021-02-04 22:32:38,1.7
5281,2021-02-04 22:32:40,0.0
5282,2021-02-04 22:32:42,1.4
5283,2021-02-04 22:32:44,3.9
5284,2021-02-04 22:32:45,6.1
5285,2021-02-04 22:32:52,4.5
5286,2021-02-04 22:32:58,6.6
5287,2021-02-04 22:33:02,4.7
5288,2021-02-04 22:33:03,3.5
5289,2021-02-04 22:33:15,4.8
5290,2021-02-04 22:33:18,7.1
5291,2021-02-04 22:33:27,4.7
5292,2021-02-04 22:33:36,6.5
5293,2021-02-04 22:33:37,4.3
5294,2021-02-04 22:33:41,3.2
5295,2021-02-04 22:33:43,4.3
5296,2021-02-04 22:33:45,6.4
5297,2021-02-04 22:33:51,3.8
5298,2021-02-04 22:33:53,1.8
5299,2021-02-04 22:33:55,0.0
5300,2021-02-04 22:33:57,1.5
5301,2021-02-04 22:34:00,3.0
5302,2021-02-04 22:34:02,5.2
5303,2021-02-04 22:34:04,7.2
5304,2021-02-04 22:34:08,5.5
5305,2021-02-04 22:34:10,3.2
5306,2021-02-04 22:34:12,2.1
5307,2021-02-04 22:34:14,0.6
5308,2021-02-04 22:34:16,2.5
5309,2021-02-04 22:34:19,4.7
5310,2021-02-04 22:34:22,6.3
5311,2021-02-04 22:34:25,7.8
5312,2021-02-04 22:34:50,6.3
5313,2021-02-04 22:34:52,4.9
5314,2021-02-04 22:35:00,7.6
5315,2021-02-04 22:35:03,6.2
5316,2021-02-04 22:35:05,4.5
5317,2021-02-04 22:35:12,5.6
5318,2021-02-04 22:35:16,7.0
5319,2021-02-04 22:35:28,5.6
5320,2021-02-04 22:35:30,4.1
5321,2021-02-04 22:35:36,5.4
5322,2021-02-04 22:35:37,6.8
5323,2021-02-04 22:35:45,4.2
5324,2021-02-04 22:35:47,2.8
5325,2021-02-04 22:35:54,5.0
5326,2021-02-04 22:35:56,6.2
5327,2021-02-04 22:36:04,7.3
5328,2021-02-04 22:36:24,5.6
5329,2021-02-04 22:36:26,3.7
5330,2021-02-04 22:36:28,1.4
5331,2021-02-04 22:36:30,0.0
5332,2021-02-04 22:36:32,2.3
5333,2021-02-04 22:36:34,3.7
5334,2021-02-04 22:36:36,5.8
5335,2021-02-04 22:36:52,6.9
5336,2021-02-04 22:37:02,4.8
5337,2021-02-04 22:37:04,3.2
5338,2021-02-04 22:37:11,4.5
5339,2021-02-04 22:37:18,6.8
5340,2021-02-04 22:37:20,5.2
5341,2021-02-04 22:37:22,3.5
5342,2021-02-04 22:37:27,5.2
5343,2021-02-04 22:37:29,6.6
5344,2021-02-04 22:37:56,4.2
5345,2021-02-04 22:38:02,5.3
5346,2021-02-04 22:38:03,7.3
5347,2021-02-04 22:38:07,5.1
5348,2021-02-04 22:38:09,3.7
5349,2021-02-04 22:38:12,1.7
5350,2021-02-04 22:38:17,3.3
5351,2021-02-04 22:38:19,5.5
5352,2021-02-04 22:38:24,6.7
5353,2021-02-04 22:38:53,6.9
5354,2021-02-04 22:39:03,5.6
5355,2021-02-04 22:39:05,4.3
5356,2021-02-04 22:39:11,5.5
5357,2021-02-04 22:39:25,4.2
5358,2021-02-04 22:39:31,5.9
5359,2021-02-04 22:39:33,7.1
5360,2021-02-04 22:40:03,7.4
5361,2021-02-04 22:40:09,6.2
5362,2021-02-04 22:40:11,4.6
5363,2021-02-04 22:40:18,6.4
5364,2021-02-04 22:40:23,7.6
5365,2021-02-04 22:40:33,5.9
5366,2021-02-04 22:40:37,4.3
5367,2021-02-04 22:40:43,6.7
5368,2021-02-04 22:40:59,4.7
5369,2021-02-04 22:41:07,6.6
5370,2021-02-04 22:41:11,4.5
5371,2021-02-04 22:41:13,3.1
5372,2021-02-04 22:41:20,5.1
5373,2021-02-04 22:41:21,6.4
5374,2021-02-04 22:41:47,4.3
5375,2021-02-04 22:41:49,2.9
5376,2021-02-04 22:41:56,5.6
5377,2021-02-04 22:42:01,7.0
5378,2021-02-04 22:42:25,4.9
5379,2021-02-04 22:42:29,3.7
5380,2021-02-04 22:42:33,5.8
5381,2021-02-04 22:42:35,6.9
5382,2021-02-04 22:42:39,4.7
5383,2021-02-04 22:42:41,3.4
5384,2021-02-04 22:42:47,5.6
5385,2021-02-04 22:42:57,4.0
5386,2021-02-04 22:43:05,7.2
5387,2021-02-04 22:43:13,5.8
5388,2021-02-04 22:43:17,6.9
5389,2021-02-04 22:43:23,5.2
5390,2021-02-04 22:43:25,3.4
5391,2021-02-04 22:43:27,1.8
5392,2021-02-04 22:43:29,0.0
5393,2021-02-04 22:43:31,1.5
5394,2021-02-04 22:43:33,3.7
5395,2021-02-04 22:43:35,5.6
5396,2021-02-04 22:43:37,7.4
5397,2021-02-04 22:43:41,5.3
5398,2021-02-04 22:43:43,4.1
