,Time,Values
16990,2020-12-02 13:23:46,60.4
16991,2020-12-02 13:24:46,60.2
16992,2020-12-02 13:25:46,60.0
16993,2020-12-02 13:26:16,59.9
16994,2020-12-02 13:26:46,60.5
16995,2020-12-02 13:27:16,59.9
16996,2020-12-02 13:27:47,60.1
16997,2020-12-02 13:28:16,59.9
16998,2020-12-02 13:28:46,60.4
16999,2020-12-02 13:29:16,59.9
17000,2020-12-02 13:29:46,60.2
17001,2020-12-02 13:30:16,59.9
17002,2020-12-02 13:30:46,59.7
17003,2020-12-02 13:31:16,59.9
17004,2020-12-02 13:31:46,60.2
17005,2020-12-02 13:32:16,60.0
17006,2020-12-02 13:32:46,59.9
17007,2020-12-02 13:33:16,60.1
17008,2020-12-02 13:33:47,60.2
17009,2020-12-02 13:34:16,60.0
17010,2020-12-02 13:35:46,60.2
17011,2020-12-02 13:36:16,60.0
17012,2020-12-02 13:36:45,60.6
17013,2020-12-02 13:37:16,59.9
17014,2020-12-02 13:37:46,59.8
17015,2020-12-02 13:38:16,59.9
17016,2020-12-02 13:39:16,60.2
17017,2020-12-02 13:39:46,59.9
17018,2020-12-02 13:41:16,59.6
17019,2020-12-02 13:41:46,59.8
17020,2020-12-02 13:42:16,60.0
17021,2020-12-02 13:42:46,59.8
17022,2020-12-02 13:43:16,60.0
17023,2020-12-02 13:43:46,60.3
17024,2020-12-02 13:44:16,59.9
17025,2020-12-02 13:44:46,59.7
17026,2020-12-02 13:45:45,59.8
17027,2020-12-02 13:46:16,60.0
17028,2020-12-02 13:46:46,60.1
17029,2020-12-02 13:47:46,60.0
17030,2020-12-02 13:48:45,59.5
17031,2020-12-02 13:49:16,59.8
17032,2020-12-02 13:49:46,59.5
17033,2020-12-02 13:50:16,59.7
17034,2020-12-02 13:50:46,59.9
17035,2020-12-02 13:51:16,59.7
17036,2020-12-02 13:51:46,59.9
17037,2020-12-02 13:52:15,60.0
17038,2020-12-02 13:52:46,59.9
17039,2020-12-02 13:53:16,59.7
17040,2020-12-02 13:53:46,59.9
17041,2020-12-02 13:54:16,59.8
17042,2020-12-02 13:54:46,59.9
17043,2020-12-02 13:55:15,60.0
17044,2020-12-02 13:55:46,59.9
17045,2020-12-02 13:56:16,59.8
17046,2020-12-02 13:56:46,59.7
17047,2020-12-02 13:57:16,60.0
17048,2020-12-02 13:58:16,59.9
17049,2020-12-02 13:59:16,60.0
17050,2020-12-02 13:59:46,59.6
17051,2020-12-02 14:00:17,59.8
17052,2020-12-02 14:00:46,60.0
17053,2020-12-02 14:01:16,60.1
17054,2020-12-02 14:01:46,59.8
17055,2020-12-02 14:02:16,60.3
17056,2020-12-02 14:02:46,59.9
17057,2020-12-02 14:03:15,59.8
17058,2020-12-02 14:03:46,60.0
17059,2020-12-02 14:04:16,59.8
17060,2020-12-02 14:04:46,60.0
17061,2020-12-02 14:05:46,60.2
17062,2020-12-02 14:06:15,60.0
17063,2020-12-02 14:06:46,60.3
17064,2020-12-02 14:07:16,59.8
17065,2020-12-02 14:07:46,60.0
17066,2020-12-02 14:08:16,60.2
17067,2020-12-02 14:09:15,60.6
17068,2020-12-02 14:09:46,59.9
17069,2020-12-02 14:10:16,60.2
17070,2020-12-02 14:10:46,60.3
17071,2020-12-02 14:11:16,60.2
17072,2020-12-02 14:11:47,60.4
17073,2020-12-02 14:12:16,60.3
17074,2020-12-02 14:12:46,60.0
17075,2020-12-02 14:13:16,60.1
17076,2020-12-02 14:13:46,60.4
17077,2020-12-02 14:14:16,60.0
17078,2020-12-02 14:14:47,60.2
17079,2020-12-02 14:15:15,60.3
17080,2020-12-02 14:15:46,60.1
17081,2020-12-02 14:16:16,59.8
17082,2020-12-02 14:16:46,60.4
17083,2020-12-02 14:17:16,60.3
17084,2020-12-02 14:17:46,60.5
17085,2020-12-02 14:18:16,60.3
17086,2020-12-02 14:19:16,60.0
17087,2020-12-02 14:19:46,60.2
17088,2020-12-02 14:20:45,60.4
17089,2020-12-02 14:21:46,60.2
17090,2020-12-02 14:22:16,60.0
17091,2020-12-02 14:22:46,60.1
17092,2020-12-02 14:23:16,60.4
17093,2020-12-02 14:23:46,59.8
17094,2020-12-02 14:24:16,60.2
17095,2020-12-02 14:25:46,60.4
17096,2020-12-02 14:26:16,60.2
17097,2020-12-02 14:26:46,60.1
17098,2020-12-02 14:27:16,60.6
17099,2020-12-02 14:27:46,60.0
17100,2020-12-02 14:28:16,59.9
17101,2020-12-02 14:28:46,60.3
17102,2020-12-02 14:29:47,59.9
17103,2020-12-02 14:30:16,60.0
17104,2020-12-02 14:30:46,60.3
17105,2020-12-02 14:31:46,60.1
17106,2020-12-02 14:32:16,60.2
17107,2020-12-02 14:32:45,59.9
17108,2020-12-02 14:33:16,60.2
17109,2020-12-02 14:33:46,60.0
17110,2020-12-02 14:34:46,60.1
17111,2020-12-02 14:35:16,59.9
17112,2020-12-02 14:35:45,60.1
17113,2020-12-02 14:36:46,60.2
17114,2020-12-02 14:37:16,60.1
17115,2020-12-02 14:37:46,60.2
17116,2020-12-02 14:38:45,59.9
17117,2020-12-02 14:39:15,60.0
17118,2020-12-02 14:39:46,60.1
17119,2020-12-02 14:40:16,60.0
17120,2020-12-02 14:40:46,60.2
17121,2020-12-02 14:41:17,60.0
17122,2020-12-02 14:42:16,60.1
17123,2020-12-02 14:42:46,60.0
17124,2020-12-02 14:43:16,60.1
17125,2020-12-02 14:43:46,60.0
17126,2020-12-02 14:44:16,59.9
17127,2020-12-02 14:44:47,60.2
17128,2020-12-02 14:45:16,60.1
17129,2020-12-02 14:45:46,60.2
17130,2020-12-02 14:46:16,60.3
17131,2020-12-02 14:46:47,60.0
17132,2020-12-02 14:47:16,60.2
17133,2020-12-02 14:47:45,59.8
17134,2020-12-02 14:48:16,60.2
17135,2020-12-02 14:49:16,60.0
17136,2020-12-02 14:49:46,60.2
17137,2020-12-02 14:51:16,59.9
17138,2020-12-02 14:51:46,60.1
17139,2020-12-02 14:52:16,60.4
17140,2020-12-02 14:52:46,60.2
17141,2020-12-02 14:53:16,60.6
17142,2020-12-02 14:53:46,60.5
17143,2020-12-02 14:54:16,60.2
17144,2020-12-02 14:54:46,60.1
17145,2020-12-02 14:55:16,60.3
17146,2020-12-02 14:55:46,60.4
17147,2020-12-02 14:56:16,60.2
17148,2020-12-02 14:56:46,60.5
17149,2020-12-02 14:57:16,60.4
17150,2020-12-02 14:57:46,60.5
17151,2020-12-02 14:58:16,60.2
17152,2020-12-02 14:59:16,60.6
17153,2020-12-02 14:59:46,60.3
17154,2020-12-02 15:00:46,60.5
17155,2020-12-02 15:01:16,60.3
17156,2020-12-02 15:01:46,60.6
17157,2020-12-02 15:02:15,60.3
17158,2020-12-02 15:02:45,60.5
17159,2020-12-02 15:03:16,60.7
17160,2020-12-02 15:03:46,60.3
17161,2020-12-02 15:04:16,60.4
17162,2020-12-02 15:04:46,60.6
17163,2020-12-02 15:05:15,60.7
17164,2020-12-02 15:05:45,60.6
17165,2020-12-02 15:06:46,60.5
17166,2020-12-02 15:07:47,60.7
17167,2020-12-02 15:08:16,60.6
17168,2020-12-02 15:08:46,60.4
17169,2020-12-02 15:09:16,60.5
17170,2020-12-02 15:09:46,60.9
17171,2020-12-02 15:10:16,60.5
17172,2020-12-02 15:10:46,60.6
17173,2020-12-02 15:11:16,60.5
17174,2020-12-02 15:11:46,60.2
17175,2020-12-02 15:12:16,60.7
17176,2020-12-02 15:13:16,60.8
17177,2020-12-02 15:14:15,60.5
17178,2020-12-02 15:14:46,61.2
17179,2020-12-02 15:15:16,60.9
17180,2020-12-02 15:15:46,60.6
17181,2020-12-02 15:16:16,60.5
17182,2020-12-02 15:16:47,60.7
17183,2020-12-02 15:17:16,61.0
17184,2020-12-02 15:17:45,60.5
17185,2020-12-02 15:18:16,60.7
17186,2020-12-02 15:19:46,61.1
17187,2020-12-02 15:20:46,60.6
17188,2020-12-02 15:21:46,60.7
17189,2020-12-02 15:22:16,60.6
17190,2020-12-02 15:22:46,60.4
17191,2020-12-02 15:23:15,60.5
17192,2020-12-02 15:24:16,60.4
17193,2020-12-02 15:24:46,61.0
17194,2020-12-02 15:25:16,60.9
17195,2020-12-02 15:26:16,60.7
17196,2020-12-02 15:26:46,60.9
17197,2020-12-02 15:27:16,60.7
17198,2020-12-02 15:28:16,60.9
17199,2020-12-02 15:28:45,61.0
17200,2020-12-02 15:29:15,61.2
17201,2020-12-02 15:29:46,61.0
17202,2020-12-02 15:30:16,60.8
17203,2020-12-02 15:30:46,60.7
17204,2020-12-02 15:31:16,60.9
17205,2020-12-02 15:31:46,60.8
17206,2020-12-02 15:32:15,60.9
17207,2020-12-02 15:32:46,61.2
17208,2020-12-02 15:33:16,61.1
17209,2020-12-02 15:33:47,60.9
17210,2020-12-02 15:34:17,60.7
17211,2020-12-02 15:35:16,60.9
17212,2020-12-02 15:35:46,60.5
17213,2020-12-02 15:36:46,60.8
17214,2020-12-02 15:37:16,60.9
17215,2020-12-02 15:37:46,60.7
17216,2020-12-02 15:38:15,60.6
17217,2020-12-02 15:38:46,60.8
17218,2020-12-02 15:39:16,61.0
17219,2020-12-02 15:39:46,61.3
17220,2020-12-02 15:40:16,61.0
17221,2020-12-02 15:40:46,61.1
17222,2020-12-02 15:41:16,60.7
17223,2020-12-02 15:41:46,60.8
17224,2020-12-02 15:42:16,60.9
17225,2020-12-02 15:42:46,61.1
17226,2020-12-02 15:43:16,60.9
17227,2020-12-02 15:43:46,60.8
17228,2020-12-02 15:44:46,61.0
17229,2020-12-02 15:45:16,60.8
17230,2020-12-02 15:45:46,61.0
17231,2020-12-02 15:46:46,60.6
17232,2020-12-02 15:47:16,60.8
17233,2020-12-02 15:47:46,60.9
17234,2020-12-02 15:48:16,61.0
17235,2020-12-02 15:48:46,60.9
17236,2020-12-02 15:49:17,61.1
17237,2020-12-02 15:49:46,60.9
17238,2020-12-02 15:50:46,60.8
17239,2020-12-02 15:51:46,60.9
17240,2020-12-02 15:52:16,61.3
17241,2020-12-02 15:52:46,61.1
17242,2020-12-02 15:53:16,61.2
17243,2020-12-02 15:53:46,61.3
17244,2020-12-02 15:54:16,61.2
17245,2020-12-02 15:54:47,61.1
17246,2020-12-02 15:55:15,61.3
17247,2020-12-02 15:55:46,61.1
17248,2020-12-02 15:56:16,61.4
17249,2020-12-02 15:56:46,61.2
17250,2020-12-02 15:57:16,61.3
17251,2020-12-02 15:57:47,61.5
17252,2020-12-02 15:58:16,61.3
17253,2020-12-02 15:58:46,61.4
17254,2020-12-02 15:59:16,61.3
17255,2020-12-02 16:00:16,61.4
17256,2020-12-02 16:01:16,61.1
17257,2020-12-02 16:01:46,61.3
17258,2020-12-02 16:02:16,61.2
17259,2020-12-02 16:02:46,61.7
17260,2020-12-02 16:03:47,61.3
17261,2020-12-02 16:04:16,61.2
17262,2020-12-02 16:04:46,61.3
17263,2020-12-02 16:05:16,61.4
17264,2020-12-02 16:05:46,61.5
17265,2020-12-02 16:06:46,61.3
17266,2020-12-02 16:07:16,61.4
17267,2020-12-02 16:07:46,61.1
17268,2020-12-02 16:08:16,61.4
17269,2020-12-02 16:08:46,61.1
17270,2020-12-02 16:09:16,61.2
17271,2020-12-02 16:09:46,61.3
17272,2020-12-02 16:10:46,61.4
17273,2020-12-02 16:11:16,61.3
17274,2020-12-02 16:11:46,60.8
17275,2020-12-02 16:12:16,61.8
17276,2020-12-02 16:12:46,61.2
17277,2020-12-02 16:13:16,61.5
17278,2020-12-02 16:13:46,61.0
17279,2020-12-02 16:14:16,61.1
17280,2020-12-02 16:14:46,61.4
17281,2020-12-02 16:15:46,61.2
17282,2020-12-02 16:16:46,61.3
17283,2020-12-02 16:17:16,61.1
17284,2020-12-02 16:17:46,61.4
17285,2020-12-02 16:18:16,61.1
17286,2020-12-02 16:19:46,61.2
17287,2020-12-02 16:20:46,61.6
17288,2020-12-02 16:21:16,61.3
17289,2020-12-02 16:21:45,61.4
17290,2020-12-02 16:22:15,61.5
17291,2020-12-02 16:22:46,61.6
17292,2020-12-02 16:23:46,61.8
17293,2020-12-02 16:24:15,61.9
17294,2020-12-02 16:24:45,61.4
17295,2020-12-02 16:25:16,61.8
17296,2020-12-02 16:26:46,62.0
17297,2020-12-02 16:27:15,61.6
17298,2020-12-02 16:27:46,61.8
17299,2020-12-02 16:28:16,62.1
17300,2020-12-02 16:29:16,61.9
17301,2020-12-02 16:29:46,62.1
17302,2020-12-02 16:30:16,62.0
17303,2020-12-02 16:30:46,62.3
17304,2020-12-02 16:31:16,62.2
17305,2020-12-02 16:31:46,62.4
17306,2020-12-02 16:32:16,62.1
17307,2020-12-02 16:32:46,62.6
17308,2020-12-02 16:33:15,62.4
17309,2020-12-02 16:34:16,62.6
17310,2020-12-02 16:34:46,62.5
17311,2020-12-02 16:35:16,62.6
17312,2020-12-02 16:35:46,62.7
17313,2020-12-02 16:36:15,62.8
17314,2020-12-02 16:36:45,62.9
17315,2020-12-02 16:37:46,63.3
17316,2020-12-02 16:38:16,63.2
17317,2020-12-02 16:38:46,63.0
17318,2020-12-02 16:39:16,62.7
17319,2020-12-02 16:39:45,62.9
17320,2020-12-02 16:40:16,63.0
17321,2020-12-02 16:40:46,63.2
17322,2020-12-02 16:41:16,62.9
17323,2020-12-02 16:42:16,63.2
17324,2020-12-02 16:42:46,63.1
17325,2020-12-02 16:43:46,63.3
17326,2020-12-02 16:44:16,63.0
17327,2020-12-02 16:44:45,63.1
17328,2020-12-02 16:45:15,63.4
17329,2020-12-02 16:45:45,63.2
17330,2020-12-02 16:46:16,63.6
17331,2020-12-02 16:46:46,63.3
17332,2020-12-02 16:47:16,63.4
17333,2020-12-02 16:47:46,63.6
17334,2020-12-02 16:48:15,63.3
17335,2020-12-02 16:48:45,63.2
17336,2020-12-02 16:49:16,63.4
17337,2020-12-02 16:49:46,63.6
17338,2020-12-02 16:50:16,63.4
17339,2020-12-02 16:50:47,63.3
17340,2020-12-02 16:51:15,63.2
17341,2020-12-02 16:51:46,63.5
17342,2020-12-02 16:52:16,63.2
17343,2020-12-02 16:52:46,63.5
17344,2020-12-02 16:53:16,63.4
17345,2020-12-02 16:53:46,63.5
17346,2020-12-02 16:54:16,63.3
17347,2020-12-02 16:54:46,63.5
17348,2020-12-02 16:55:46,63.2
17349,2020-12-02 16:56:16,63.3
17350,2020-12-02 16:56:45,63.4
17351,2020-12-02 16:57:16,63.7
17352,2020-12-02 16:57:46,63.4
17353,2020-12-02 16:58:46,63.2
17354,2020-12-02 16:59:47,63.0
17355,2020-12-02 17:00:16,63.4
17356,2020-12-02 17:00:46,63.6
17357,2020-12-02 17:01:16,63.2
17358,2020-12-02 17:01:46,63.3
17359,2020-12-02 17:02:16,63.0
17360,2020-12-02 17:02:46,63.3
17361,2020-12-02 17:03:16,63.1
17362,2020-12-02 17:04:16,63.4
17363,2020-12-02 17:04:46,63.2
17364,2020-12-02 17:05:16,62.9
17365,2020-12-02 17:05:45,63.2
17366,2020-12-02 17:06:16,63.4
17367,2020-12-02 17:06:46,63.0
17368,2020-12-02 17:07:46,63.2
17369,2020-12-02 17:08:16,62.9
17370,2020-12-02 17:08:45,63.2
17371,2020-12-02 17:09:15,63.0
17372,2020-12-02 17:09:46,62.9
17373,2020-12-02 17:10:16,63.1
17374,2020-12-02 17:10:46,63.3
17375,2020-12-02 17:11:16,62.7
17376,2020-12-02 17:11:45,63.4
17377,2020-12-02 17:12:16,63.0
17378,2020-12-02 17:12:46,63.1
17379,2020-12-02 17:13:16,63.3
17380,2020-12-02 17:13:46,63.1
17381,2020-12-02 17:14:16,62.9
17382,2020-12-02 17:14:45,62.7
17383,2020-12-02 17:15:15,62.8
17384,2020-12-02 17:16:16,62.6
17385,2020-12-02 17:16:46,62.8
17386,2020-12-02 17:17:16,63.1
17387,2020-12-02 17:17:45,62.7
17388,2020-12-02 17:18:15,63.0
17389,2020-12-02 17:18:46,62.6
17390,2020-12-02 17:19:16,62.7
17391,2020-12-02 17:19:46,63.2
17392,2020-12-02 17:20:16,63.0
17393,2020-12-02 17:20:45,62.9
17394,2020-12-02 17:21:15,62.7
17395,2020-12-02 17:21:46,62.9
17396,2020-12-02 17:22:16,62.7
17397,2020-12-02 17:22:46,62.9
17398,2020-12-02 17:23:16,63.1
17399,2020-12-02 17:23:45,62.7
17400,2020-12-02 17:24:15,62.8
17401,2020-12-02 17:24:46,62.9
17402,2020-12-02 17:25:46,63.0
17403,2020-12-02 17:27:16,62.9
17404,2020-12-02 17:28:16,63.2
17405,2020-12-02 17:28:46,62.9
17406,2020-12-02 17:30:15,63.1
17407,2020-12-02 17:30:46,63.0
17408,2020-12-02 17:31:16,62.8
17409,2020-12-02 17:31:46,63.2
17410,2020-12-02 17:32:16,63.3
17411,2020-12-02 17:32:45,63.1
17412,2020-12-02 17:33:15,62.7
17413,2020-12-02 17:33:46,63.0
17414,2020-12-02 17:34:16,63.1
17415,2020-12-02 17:34:46,62.9
17416,2020-12-02 17:35:16,63.3
17417,2020-12-02 17:35:45,63.0
17418,2020-12-02 17:36:15,62.9
17419,2020-12-02 17:36:46,62.7
17420,2020-12-02 17:37:16,63.1
17421,2020-12-02 17:37:46,62.8
17422,2020-12-02 17:38:16,62.9
17423,2020-12-02 17:39:15,63.4
17424,2020-12-02 17:39:46,63.0
17425,2020-12-02 17:40:16,62.8
17426,2020-12-02 17:40:46,63.0
17427,2020-12-02 17:41:16,63.2
17428,2020-12-02 17:41:45,63.1
17429,2020-12-02 17:42:16,63.2
17430,2020-12-02 17:44:15,62.8
17431,2020-12-02 17:44:45,63.1
17432,2020-12-02 17:45:46,63.3
17433,2020-12-02 17:46:16,62.6
17434,2020-12-02 17:46:46,63.1
17435,2020-12-02 17:47:16,62.9
17436,2020-12-02 17:47:46,63.0
17437,2020-12-02 17:48:16,62.9
17438,2020-12-02 17:48:46,63.1
17439,2020-12-02 17:49:16,63.4
17440,2020-12-02 17:49:46,62.8
17441,2020-12-02 17:50:15,63.1
17442,2020-12-02 17:50:45,63.2
17443,2020-12-02 17:51:46,62.9
17444,2020-12-02 17:52:16,63.3
17445,2020-12-02 17:53:16,63.7
17446,2020-12-02 17:53:46,63.4
17447,2020-12-02 17:54:16,63.2
17448,2020-12-02 17:54:46,63.3
17449,2020-12-02 17:55:16,63.5
17450,2020-12-02 17:56:16,63.7
17451,2020-12-02 17:56:46,63.5
17452,2020-12-02 17:57:16,63.6
17453,2020-12-02 17:57:46,63.4
17454,2020-12-02 17:58:16,63.8
17455,2020-12-02 17:58:46,64.1
17456,2020-12-02 17:59:16,63.6
17457,2020-12-02 17:59:46,64.0
17458,2020-12-02 18:00:16,64.1
17459,2020-12-02 18:00:46,63.7
17460,2020-12-02 18:01:16,64.0
17461,2020-12-02 18:02:45,64.3
17462,2020-12-02 18:03:16,64.6
17463,2020-12-02 18:03:46,64.1
17464,2020-12-02 18:04:16,63.9
17465,2020-12-02 18:04:46,64.1
17466,2020-12-02 18:05:15,64.2
17467,2020-12-02 18:05:45,64.7
17468,2020-12-02 18:06:16,64.3
17469,2020-12-02 18:06:46,64.5
17470,2020-12-02 18:08:15,64.7
17471,2020-12-02 18:08:46,64.4
17472,2020-12-02 18:09:16,64.8
17473,2020-12-02 18:09:46,64.4
17474,2020-12-02 18:10:16,65.0
17475,2020-12-02 18:10:46,64.8
17476,2020-12-02 18:11:15,64.7
17477,2020-12-02 18:11:46,64.8
17478,2020-12-02 18:12:46,65.1
17479,2020-12-02 18:13:16,64.4
17480,2020-12-02 18:13:46,64.8
17481,2020-12-02 18:14:16,65.1
17482,2020-12-02 18:14:46,65.0
17483,2020-12-02 18:15:16,64.9
17484,2020-12-02 18:15:46,65.0
17485,2020-12-02 18:16:46,64.8
17486,2020-12-02 18:17:15,64.6
17487,2020-12-02 18:17:46,65.1
17488,2020-12-02 18:18:16,64.9
17489,2020-12-02 18:18:46,64.8
17490,2020-12-02 18:19:16,64.7
17491,2020-12-02 18:19:46,64.9
17492,2020-12-02 18:20:15,65.0
17493,2020-12-02 18:20:46,64.8
17494,2020-12-02 18:21:16,64.6
17495,2020-12-02 18:21:46,64.8
17496,2020-12-02 18:22:16,65.2
17497,2020-12-02 18:22:46,64.8
17498,2020-12-02 18:23:16,64.7
17499,2020-12-02 18:23:46,64.9
17500,2020-12-02 18:24:16,65.1
17501,2020-12-02 18:24:46,64.8
17502,2020-12-02 18:25:16,64.7
17503,2020-12-02 18:25:47,65.1
17504,2020-12-02 18:26:15,64.9
17505,2020-12-02 18:26:46,65.3
17506,2020-12-02 18:27:16,64.9
17507,2020-12-02 18:27:46,65.0
17508,2020-12-02 18:29:16,65.0
17509,2020-12-02 18:29:46,64.6
17510,2020-12-02 18:30:16,65.0
17511,2020-12-02 18:30:46,64.7
17512,2020-12-02 18:31:16,65.2
17513,2020-12-02 18:31:45,64.9
17514,2020-12-02 18:32:46,64.5
17515,2020-12-02 18:33:16,64.9
17516,2020-12-02 18:34:45,65.0
17517,2020-12-02 18:35:16,64.9
17518,2020-12-02 18:35:46,65.2
17519,2020-12-02 18:36:16,65.1
17520,2020-12-02 18:37:16,64.8
17521,2020-12-02 18:38:16,64.6
17522,2020-12-02 18:38:46,65.0
17523,2020-12-02 18:39:16,64.6
17524,2020-12-02 18:39:46,64.9
17525,2020-12-02 18:40:16,64.6
17526,2020-12-02 18:40:45,64.8
17527,2020-12-02 18:41:16,65.0
17528,2020-12-02 18:42:16,64.7
17529,2020-12-02 18:42:46,65.0
17530,2020-12-02 18:43:16,64.9
17531,2020-12-02 18:43:45,65.0
17532,2020-12-02 18:44:15,65.3
17533,2020-12-02 18:44:46,64.8
17534,2020-12-02 18:45:46,65.2
17535,2020-12-02 18:46:15,64.6
17536,2020-12-02 18:46:46,64.8
17537,2020-12-02 18:47:16,64.7
17538,2020-12-02 18:48:16,65.0
17539,2020-12-02 18:48:46,64.9
17540,2020-12-02 18:49:46,65.1
17541,2020-12-02 18:50:16,64.9
17542,2020-12-02 18:50:46,64.8
17543,2020-12-02 18:51:16,64.7
17544,2020-12-02 18:51:46,64.8
17545,2020-12-02 18:52:16,64.6
17546,2020-12-02 18:52:45,64.8
17547,2020-12-02 18:53:16,65.0
17548,2020-12-02 18:53:46,64.9
17549,2020-12-02 18:54:16,64.7
17550,2020-12-02 18:54:47,64.8
17551,2020-12-02 18:55:15,64.9
17552,2020-12-02 18:56:46,64.4
17553,2020-12-02 18:57:16,64.8
17554,2020-12-02 18:57:46,64.6
17555,2020-12-02 18:59:16,64.8
17556,2020-12-02 18:59:46,64.3
17557,2020-12-02 19:00:16,64.8
17558,2020-12-02 19:01:46,64.6
17559,2020-12-02 19:03:16,64.7
17560,2020-12-02 19:03:46,64.4
17561,2020-12-02 19:04:16,64.6
17562,2020-12-02 19:05:16,64.3
17563,2020-12-02 19:05:46,64.8
17564,2020-12-02 19:06:16,64.5
17565,2020-12-02 19:06:46,64.3
17566,2020-12-02 19:07:16,64.4
17567,2020-12-02 19:07:45,64.6
17568,2020-12-02 19:08:16,64.4
17569,2020-12-02 19:08:46,64.8
17570,2020-12-02 19:09:16,64.3
17571,2020-12-02 19:09:46,64.4
17572,2020-12-02 19:10:16,64.5
17573,2020-12-02 19:10:45,64.8
17574,2020-12-02 19:11:16,64.7
17575,2020-12-02 19:11:46,64.5
17576,2020-12-02 19:12:16,64.7
17577,2020-12-02 19:12:46,64.5
17578,2020-12-02 19:13:16,64.2
17579,2020-12-02 19:13:45,64.5
17580,2020-12-02 19:14:16,64.9
17581,2020-12-02 19:14:46,64.6
17582,2020-12-02 19:15:16,64.7
17583,2020-12-02 19:15:46,64.6
17584,2020-12-02 19:16:15,64.7
17585,2020-12-02 19:17:16,64.5
17586,2020-12-02 19:17:46,64.7
17587,2020-12-02 19:18:16,64.8
17588,2020-12-02 19:19:15,64.4
17589,2020-12-02 19:19:46,64.8
17590,2020-12-02 19:20:16,64.6
17591,2020-12-02 19:20:46,64.8
17592,2020-12-02 19:21:16,64.4
17593,2020-12-02 19:21:46,64.7
17594,2020-12-02 19:22:16,64.5
17595,2020-12-02 19:22:46,64.7
17596,2020-12-02 19:23:16,64.8
17597,2020-12-02 19:25:15,64.7
17598,2020-12-02 19:25:45,64.5
17599,2020-12-02 19:26:16,64.8
17600,2020-12-02 19:27:16,64.7
17601,2020-12-02 19:27:46,64.8
17602,2020-12-02 19:28:16,64.7
17603,2020-12-02 19:29:46,65.1
17604,2020-12-02 19:30:16,65.0
17605,2020-12-02 19:30:46,64.6
17606,2020-12-02 19:31:16,65.2
17607,2020-12-02 19:31:45,65.1
17608,2020-12-02 19:32:16,64.9
17609,2020-12-02 19:32:46,64.8
17610,2020-12-02 19:33:16,64.5
17611,2020-12-02 19:33:46,64.8
17612,2020-12-02 19:34:46,65.0
17613,2020-12-02 19:35:15,64.8
17614,2020-12-02 19:35:46,64.7
17615,2020-12-02 19:36:46,64.8
17616,2020-12-02 19:37:16,65.0
17617,2020-12-02 19:37:46,65.1
17618,2020-12-02 19:38:16,64.5
17619,2020-12-02 19:38:46,64.8
17620,2020-12-02 19:39:16,64.6
17621,2020-12-02 19:39:46,64.4
17622,2020-12-02 19:40:15,64.7
17623,2020-12-02 19:40:46,64.6
17624,2020-12-02 19:41:16,64.7
17625,2020-12-02 19:41:46,64.8
17626,2020-12-02 19:42:16,64.7
17627,2020-12-02 19:42:46,64.9
17628,2020-12-02 19:43:15,64.6
17629,2020-12-02 19:43:45,64.7
17630,2020-12-02 19:44:16,64.5
17631,2020-12-02 19:44:46,64.6
17632,2020-12-02 19:45:16,64.7
17633,2020-12-02 19:46:16,64.9
17634,2020-12-02 19:46:46,64.8
17635,2020-12-02 19:47:16,65.1
17636,2020-12-02 19:47:46,64.8
17637,2020-12-02 19:50:16,64.7
17638,2020-12-02 19:50:46,65.1
17639,2020-12-02 19:51:16,64.8
17640,2020-12-02 19:51:47,64.6
17641,2020-12-02 19:52:15,65.0
17642,2020-12-02 19:52:46,64.8
17643,2020-12-02 19:53:16,65.1
17644,2020-12-02 19:53:46,65.0
17645,2020-12-02 19:54:45,64.9
17646,2020-12-02 19:55:16,65.0
17647,2020-12-02 19:55:46,65.3
17648,2020-12-02 19:56:16,65.5
17649,2020-12-02 19:56:46,65.2
17650,2020-12-02 19:57:16,65.0
17651,2020-12-02 19:57:46,65.2
17652,2020-12-02 19:58:15,65.5
17653,2020-12-02 19:58:46,65.6
17654,2020-12-02 19:59:16,65.9
17655,2020-12-02 19:59:46,65.3
17656,2020-12-02 20:00:16,65.6
17657,2020-12-02 20:00:45,65.4
17658,2020-12-02 20:01:16,65.1
17659,2020-12-02 20:01:46,65.4
17660,2020-12-02 20:02:16,65.3
17661,2020-12-02 20:03:16,65.6
17662,2020-12-02 20:03:46,65.4
17663,2020-12-02 20:04:16,65.5
17664,2020-12-02 20:04:46,65.4
17665,2020-12-02 20:05:16,65.3
17666,2020-12-02 20:05:46,65.6
17667,2020-12-02 20:06:16,65.8
17668,2020-12-02 20:06:46,65.6
17669,2020-12-02 20:07:16,65.5
17670,2020-12-02 20:07:46,65.9
17671,2020-12-02 20:08:46,65.6
17672,2020-12-02 20:09:47,65.8
17673,2020-12-02 20:10:46,66.0
17674,2020-12-02 20:11:16,65.4
17675,2020-12-02 20:11:46,65.8
17676,2020-12-02 20:12:16,65.6
17677,2020-12-02 20:12:46,65.8
17678,2020-12-02 20:13:16,66.1
17679,2020-12-02 20:13:46,66.3
17680,2020-12-02 20:14:16,65.8
17681,2020-12-02 20:14:46,66.0
17682,2020-12-02 20:15:16,66.1
17683,2020-12-02 20:15:45,66.0
17684,2020-12-02 20:16:16,66.4
17685,2020-12-02 20:16:46,66.2
17686,2020-12-02 20:17:46,65.8
17687,2020-12-02 20:18:16,66.1
17688,2020-12-02 20:18:46,66.0
