,Time,Values
13609,2020-12-02 21:13:41,0.5
13610,2020-12-02 21:13:54,2.7
13611,2020-12-02 21:13:57,4.0
13612,2020-12-02 21:14:09,2.2
13613,2020-12-02 21:14:13,0.0
13614,2020-12-02 21:16:15,1.5
13615,2020-12-02 21:16:17,3.2
13616,2020-12-02 21:16:33,1.4
13617,2020-12-02 21:16:35,0.0
13618,2020-12-02 21:16:48,1.9
13619,2020-12-02 21:16:53,0.0
13620,2020-12-02 21:17:11,2.3
13621,2020-12-02 21:17:18,0.0
13622,2020-12-02 21:20:29,1.5
13623,2020-12-02 21:20:33,4.4
13624,2020-12-02 21:20:36,2.9
13625,2020-12-02 21:20:37,1.4
13626,2020-12-02 21:20:40,0.0
13627,2020-12-02 21:20:46,1.5
13628,2020-12-02 21:20:47,2.7
13629,2020-12-02 21:20:50,3.9
13630,2020-12-02 21:21:03,2.3
13631,2020-12-02 21:21:07,0.0
13632,2020-12-02 21:23:08,0.2
13633,2020-12-02 21:23:09,1.4
13634,2020-12-02 21:23:11,3.1
13635,2020-12-02 21:23:13,4.3
13636,2020-12-02 21:23:30,2.7
13637,2020-12-02 21:23:31,1.3
13638,2020-12-02 21:23:34,0.0
13639,2020-12-02 21:27:17,2.5
13640,2020-12-02 21:27:26,3.9
13641,2020-12-02 21:27:45,1.5
13642,2020-12-02 21:27:47,0.0
13643,2020-12-02 21:29:43,2.5
13644,2020-12-02 21:29:51,3.9
13645,2020-12-02 21:30:07,2.0
13646,2020-12-02 21:30:09,0.5
13647,2020-12-02 21:30:39,0.0
13648,2020-12-02 21:33:57,2.5
13649,2020-12-02 21:34:01,1.0
13650,2020-12-02 21:34:15,3.1
13651,2020-12-02 21:34:28,5.0
13652,2020-12-02 21:34:29,3.5
13653,2020-12-02 21:34:32,2.0
13654,2020-12-02 21:34:33,0.5
13655,2020-12-02 21:35:03,0.0
13656,2020-12-02 21:36:35,1.4
13657,2020-12-02 21:36:37,2.6
13658,2020-12-02 21:36:39,4.3
13659,2020-12-02 21:36:53,2.4
13660,2020-12-02 21:36:56,0.9
13661,2020-12-02 21:37:05,2.0
13662,2020-12-02 21:37:07,4.4
13663,2020-12-02 21:37:11,1.9
13664,2020-12-02 21:37:13,0.4
13665,2020-12-02 21:37:43,0.0
13666,2020-12-02 21:40:52,2.0
13667,2020-12-02 21:40:53,4.4
13668,2020-12-02 21:40:56,2.9
13669,2020-12-02 21:40:57,1.9
13670,2020-12-02 21:41:01,0.0
13671,2020-12-02 21:41:07,1.5
13672,2020-12-02 21:41:09,3.3
13673,2020-12-02 21:41:30,0.8
13674,2020-12-02 21:42:00,0.0
13675,2020-12-02 21:43:29,1.4
13676,2020-12-02 21:43:31,2.5
13677,2020-12-02 21:43:33,4.3
13678,2020-12-02 21:43:49,2.8
13679,2020-12-02 21:43:51,1.3
13680,2020-12-02 21:43:55,0.0
13681,2020-12-02 21:43:59,2.5
13682,2020-12-02 21:44:06,3.7
13683,2020-12-02 21:44:07,2.2
13684,2020-12-02 21:44:11,0.4
13685,2020-12-02 21:44:41,0.0
13686,2020-12-02 21:47:46,1.5
13687,2020-12-02 21:47:49,2.9
13688,2020-12-02 21:47:51,4.8
13689,2020-12-02 21:47:53,3.3
13690,2020-12-02 21:47:55,1.8
13691,2020-12-02 21:47:57,0.4
13692,2020-12-02 21:48:05,2.7
13693,2020-12-02 21:48:09,4.1
13694,2020-12-02 21:48:21,3.0
13695,2020-12-02 21:48:24,1.5
13696,2020-12-02 21:48:33,0.0
13697,2020-12-02 21:50:35,2.0
13698,2020-12-02 21:50:37,3.7
13699,2020-12-02 21:50:56,2.4
13700,2020-12-02 21:50:57,1.0
13701,2020-12-02 21:51:09,2.3
13702,2020-12-02 21:51:15,0.4
13703,2020-12-02 21:51:45,0.0
13704,2020-12-02 21:54:25,2.0
13705,2020-12-02 21:54:31,0.0
13706,2020-12-02 21:54:54,2.0
13707,2020-12-02 21:54:55,4.3
13708,2020-12-02 21:54:57,2.8
13709,2020-12-02 21:55:01,0.4
13710,2020-12-02 21:55:09,1.5
13711,2020-12-02 23:28:51,0.0
13712,2020-12-02 23:31:16,2.1
13713,2020-12-02 23:31:26,3.3
13714,2020-12-02 23:31:55,2.9
13715,2020-12-02 23:32:25,3.0
13716,2020-12-02 23:32:55,3.3
13717,2020-12-02 23:33:06,0.7
13718,2020-12-02 23:33:12,4.2
13719,2020-12-02 23:33:16,1.8
13720,2020-12-02 23:33:20,0.0
13721,2020-12-02 23:33:35,2.0
13722,2020-12-02 23:33:36,3.6
13723,2020-12-02 23:34:06,3.5
13724,2020-12-02 23:34:32,2.3
13725,2020-12-02 23:34:36,0.0
13726,2020-12-02 23:34:38,1.1
13727,2020-12-02 23:34:40,3.2
13728,2020-12-02 23:34:42,4.6
13729,2020-12-02 23:34:46,2.0
13730,2020-12-02 23:34:52,4.0
13731,2020-12-02 23:34:54,5.4
13732,2020-12-02 23:34:56,4.0
13733,2020-12-02 23:34:58,1.9
13734,2020-12-02 23:35:00,0.0
13735,2020-12-02 23:35:05,2.6
13736,2020-12-02 23:35:30,1.4
13737,2020-12-02 23:35:32,0.0
13738,2020-12-02 23:37:13,2.6
13739,2020-12-02 23:37:14,4.0
13740,2020-12-02 23:37:16,5.4
13741,2020-12-02 23:37:46,5.7
13742,2020-12-02 23:38:16,6.5
13743,2020-12-02 23:39:58,4.9
13744,2020-12-02 23:40:01,2.5
13745,2020-12-02 23:40:10,0.0
13746,2020-12-02 23:40:14,3.2
13747,2020-12-02 23:40:22,5.0
13748,2020-12-02 23:40:24,6.5
13749,2020-12-02 23:41:24,6.6
13750,2020-12-02 23:41:54,7.1
13751,2020-12-02 23:42:22,3.8
13752,2020-12-02 23:42:34,5.6
13753,2020-12-02 23:42:36,7.4
13754,2020-12-02 23:43:06,7.5
13755,2020-12-02 23:43:36,7.8
13756,2020-12-02 23:44:06,8.4
13757,2020-12-02 23:44:36,8.5
13758,2020-12-02 23:45:06,8.6
13759,2020-12-02 23:45:36,8.7
13760,2020-12-02 23:46:05,9.2
13761,2020-12-02 23:46:36,9.3
13762,2020-12-02 23:47:06,9.2
13763,2020-12-02 23:47:36,9.0
13764,2020-12-02 23:48:06,8.6
13765,2020-12-02 23:49:06,8.5
13766,2020-12-02 23:49:36,8.3
13767,2020-12-02 23:50:06,7.8
13768,2020-12-02 23:50:35,7.6
13769,2020-12-02 23:51:06,7.5
13770,2020-12-02 23:52:06,7.3
13771,2020-12-02 23:52:22,5.9
13772,2020-12-02 23:52:25,2.7
13773,2020-12-02 23:52:30,6.4
13774,2020-12-02 23:52:35,3.7
13775,2020-12-02 23:52:40,5.5
13776,2020-12-02 23:52:42,7.1
13777,2020-12-02 23:52:50,5.0
13778,2020-12-02 23:52:52,2.5
13779,2020-12-02 23:52:54,0.0
13780,2020-12-02 23:53:08,4.0
13781,2020-12-02 23:53:10,6.1
13782,2020-12-02 23:53:12,8.3
13783,2020-12-02 23:53:14,9.4
13784,2020-12-02 23:53:18,7.4
13785,2020-12-02 23:53:20,4.6
13786,2020-12-02 23:53:28,3.0
13787,2020-12-02 23:53:30,0.0
13788,2020-12-02 23:53:36,2.9
13789,2020-12-02 23:53:37,6.2
13790,2020-12-02 23:53:40,9.5
13791,2020-12-02 23:53:52,7.6
13792,2020-12-02 23:53:54,3.9
13793,2020-12-02 23:54:00,6.4
13794,2020-12-02 23:54:01,7.8
13795,2020-12-02 23:54:04,5.8
13796,2020-12-02 23:54:06,2.8
13797,2020-12-02 23:54:08,0.0
13798,2020-12-02 23:56:30,2.9
13799,2020-12-02 23:56:32,6.1
13800,2020-12-02 23:56:34,9.0
13801,2020-12-02 23:56:47,7.9
13802,2020-12-02 23:57:17,7.4
13803,2020-12-02 23:58:17,7.5
13804,2020-12-02 23:58:46,7.2
13805,2020-12-02 23:59:46,7.1
13806,2020-12-03 00:00:16,6.7
13807,2020-12-03 00:00:46,6.5
13808,2020-12-03 00:01:32,4.8
13809,2020-12-03 00:01:34,2.7
13810,2020-12-03 00:01:38,4.6
13811,2020-12-03 00:01:39,6.3
13812,2020-12-03 00:02:08,3.3
13813,2020-12-03 00:02:14,4.9
13814,2020-12-03 00:02:16,6.5
13815,2020-12-03 00:02:22,4.0
13816,2020-12-03 00:02:24,1.6
13817,2020-12-03 00:02:26,0.0
13818,2020-12-03 00:02:29,2.0
13819,2020-12-03 00:02:32,3.8
13820,2020-12-03 00:03:02,4.5
13821,2020-12-03 00:03:52,2.8
13822,2020-12-03 00:03:53,1.5
13823,2020-12-03 00:03:58,3.3
13824,2020-12-03 00:04:00,4.5
13825,2020-12-03 00:04:20,3.0
13826,2020-12-03 00:04:22,1.5
13827,2020-12-03 00:04:26,3.2
13828,2020-12-03 00:04:28,4.4
13829,2020-12-03 00:04:34,2.0
13830,2020-12-03 00:04:41,3.5
13831,2020-12-03 00:05:12,4.5
13832,2020-12-03 00:05:13,3.0
13833,2020-12-03 00:05:14,1.5
13834,2020-12-03 00:05:23,0.0
13835,2020-12-03 00:07:42,1.5
13836,2020-12-03 00:07:46,3.5
13837,2020-12-03 00:08:03,1.0
13838,2020-12-03 00:08:10,3.4
13839,2020-12-03 00:08:40,3.3
13840,2020-12-03 00:09:10,3.2
13841,2020-12-03 00:10:10,2.9
13842,2020-12-03 00:10:40,3.4
13843,2020-12-03 00:11:10,3.1
13844,2020-12-03 00:11:39,3.3
13845,2020-12-03 00:12:10,3.0
13846,2020-12-03 00:12:40,3.3
13847,2020-12-03 00:13:10,3.4
13848,2020-12-03 00:13:41,3.1
13849,2020-12-03 00:14:10,3.5
13850,2020-12-03 00:14:40,3.2
13851,2020-12-03 00:15:10,2.9
13852,2020-12-03 00:15:40,2.8
13853,2020-12-03 00:16:10,2.6
13854,2020-12-03 00:16:40,2.7
13855,2020-12-03 00:17:11,2.6
13856,2020-12-03 00:17:39,2.5
13857,2020-12-03 00:18:06,0.9
13858,2020-12-03 00:18:12,2.5
13859,2020-12-03 00:18:25,4.0
13860,2020-12-03 00:18:28,2.8
13861,2020-12-03 00:18:29,1.6
13862,2020-12-03 00:18:33,0.4
13863,2020-12-03 00:18:40,1.4
13864,2020-12-03 00:18:44,2.6
13865,2020-12-03 00:19:36,0.9
13866,2020-12-03 00:19:42,4.0
13867,2020-12-03 00:19:44,2.8
13868,2020-12-03 00:19:45,0.9
13869,2020-12-03 00:19:50,2.3
13870,2020-12-03 00:19:53,1.2
13871,2020-12-03 00:20:00,2.7
13872,2020-12-03 00:20:22,1.0
13873,2020-12-03 00:20:27,2.5
13874,2020-12-03 00:20:34,0.5
13875,2020-12-03 00:21:05,0.0
13876,2020-12-03 00:50:12,1.5
13877,2020-12-03 00:50:18,0.0
13878,2020-12-03 00:56:14,1.5
13879,2020-12-03 00:56:20,0.3
13880,2020-12-03 00:56:50,0.0
13881,2020-12-03 01:05:52,2.0
13882,2020-12-03 01:05:58,0.0
13883,2020-12-03 01:07:50,2.0
13884,2020-12-03 01:07:56,0.5
13885,2020-12-03 01:08:18,2.0
13886,2020-12-03 01:08:24,0.4
13887,2020-12-03 01:08:54,0.0
13888,2020-12-03 01:11:54,1.6
13889,2020-12-03 01:12:08,0.0
13890,2020-12-03 01:13:51,2.5
13891,2020-12-03 01:13:57,0.5
13892,2020-12-03 01:14:27,0.0
13893,2020-12-03 01:17:56,1.6
13894,2020-12-03 01:18:00,0.6
13895,2020-12-03 01:18:02,1.9
13896,2020-12-03 01:18:08,0.5
13897,2020-12-03 01:18:38,0.0
13898,2020-12-03 01:19:54,2.5
13899,2020-12-03 01:19:59,0.0
13900,2020-12-03 01:23:34,1.3
13901,2020-12-03 01:23:36,2.5
13902,2020-12-03 01:23:48,0.8
13903,2020-12-03 01:24:18,0.0
13904,2020-12-03 01:26:13,2.0
13905,2020-12-03 01:26:16,0.9
13906,2020-12-03 01:26:46,0.0
13907,2020-12-03 01:29:54,1.8
13908,2020-12-03 01:29:55,3.3
13909,2020-12-03 01:29:58,2.0
13910,2020-12-03 01:29:59,0.5
13911,2020-12-03 01:30:02,1.6
13912,2020-12-03 01:30:08,0.4
13913,2020-12-03 01:30:39,2.0
13914,2020-12-03 01:30:42,0.8
13915,2020-12-03 01:31:12,0.0
13916,2020-12-03 01:32:54,2.0
13917,2020-12-03 01:32:59,0.8
13918,2020-12-03 01:33:27,0.0
13919,2020-12-03 01:36:30,1.8
13920,2020-12-03 01:36:32,3.3
13921,2020-12-03 01:36:36,0.6
13922,2020-12-03 01:36:41,3.7
13923,2020-12-03 01:36:44,2.4
13924,2020-12-03 01:36:48,0.8
13925,2020-12-03 01:37:15,2.1
13926,2020-12-03 01:37:22,0.7
13927,2020-12-03 01:37:52,0.0
13928,2020-12-03 01:39:26,2.0
13929,2020-12-03 01:39:30,0.9
13930,2020-12-03 01:39:35,2.0
13931,2020-12-03 01:39:38,0.8
13932,2020-12-03 01:40:08,0.0
13933,2020-12-03 01:43:08,1.6
13934,2020-12-03 01:43:14,0.4
13935,2020-12-03 01:43:20,1.6
13936,2020-12-03 01:43:26,0.0
13937,2020-12-03 01:43:50,2.2
13938,2020-12-03 01:43:54,0.7
13939,2020-12-03 01:43:57,2.0
13940,2020-12-03 01:44:04,0.0
13941,2020-12-03 01:45:48,2.5
13942,2020-12-03 01:45:52,1.4
13943,2020-12-03 01:46:02,0.0
13944,2020-12-03 01:46:28,1.4
13945,2020-12-03 01:46:30,3.7
13946,2020-12-03 01:46:32,2.4
13947,2020-12-03 01:46:34,0.5
13948,2020-12-03 01:46:38,1.6
13949,2020-12-03 01:46:44,0.0
13950,2020-12-03 01:49:46,1.3
13951,2020-12-03 01:49:48,3.6
13952,2020-12-03 01:49:52,0.5
13953,2020-12-03 01:49:58,2.2
13954,2020-12-03 01:50:04,0.8
13955,2020-12-03 01:50:32,2.2
13956,2020-12-03 01:50:34,3.6
13957,2020-12-03 01:50:36,2.2
13958,2020-12-03 01:50:38,0.8
13959,2020-12-03 01:51:08,0.0
13960,2020-12-03 01:52:36,2.0
13961,2020-12-03 01:52:40,0.7
13962,2020-12-03 01:52:44,1.9
13963,2020-12-03 01:52:50,3.8
13964,2020-12-03 01:52:52,2.5
13965,2020-12-03 01:52:54,1.2
13966,2020-12-03 01:52:56,0.0
13967,2020-12-03 01:53:26,2.1
13968,2020-12-03 01:53:28,3.6
13969,2020-12-03 01:53:30,2.4
13970,2020-12-03 01:53:32,0.9
13971,2020-12-03 01:53:38,3.7
13972,2020-12-03 01:53:40,2.5
13973,2020-12-03 01:53:42,1.2
13974,2020-12-03 01:53:46,0.0
13975,2020-12-03 01:57:36,0.5
13976,2020-12-03 01:57:37,0.8
13977,2020-12-03 01:57:38,3.9
13978,2020-12-03 01:57:39,0.0
13979,2020-12-03 01:59:44,1.8
13980,2020-12-03 01:59:51,0.0
13981,2020-12-03 02:00:20,0.1
13982,2020-12-03 02:00:22,1.6
13983,2020-12-03 02:00:26,0.5
13984,2020-12-03 02:00:30,2.0
13985,2020-12-03 02:00:34,0.8
13986,2020-12-03 02:01:05,0.0
13987,2020-12-03 02:03:36,2.0
13988,2020-12-03 02:03:42,0.8
13989,2020-12-03 02:04:08,3.3
13990,2020-12-03 02:04:12,1.6
13991,2020-12-03 02:04:14,0.4
13992,2020-12-03 02:04:44,0.0
13993,2020-12-03 02:06:11,2.5
13994,2020-12-03 02:06:15,0.8
13995,2020-12-03 02:06:18,2.3
13996,2020-12-03 02:06:20,3.3
13997,2020-12-03 02:06:25,2.2
13998,2020-12-03 02:06:29,0.0
13999,2020-12-03 02:06:58,2.0
14000,2020-12-03 02:07:03,0.4
14001,2020-12-03 02:07:10,1.6
14002,2020-12-03 02:07:16,0.0
14003,2020-12-03 02:10:16,1.2
14004,2020-12-03 02:10:20,2.8
14005,2020-12-03 02:10:30,1.6
14006,2020-12-03 02:10:32,0.4
14007,2020-12-03 02:11:00,2.4
14008,2020-12-03 02:11:02,3.8
14009,2020-12-03 02:11:06,1.8
14010,2020-12-03 02:11:08,0.4
14011,2020-12-03 02:11:38,0.0
14012,2020-12-03 02:13:15,2.3
14013,2020-12-03 02:13:18,3.7
14014,2020-12-03 02:13:20,2.3
14015,2020-12-03 02:13:24,0.0
14016,2020-12-03 02:13:56,1.7
14017,2020-12-03 02:14:02,0.6
14018,2020-12-03 02:14:04,1.7
14019,2020-12-03 02:14:11,0.0
14020,2020-12-03 02:17:10,1.0
14021,2020-12-03 02:17:14,3.7
14022,2020-12-03 02:17:15,2.5
14023,2020-12-03 02:17:19,0.5
14024,2020-12-03 02:17:24,3.6
14025,2020-12-03 02:17:28,1.6
14026,2020-12-03 02:17:31,0.0
14027,2020-12-03 02:17:56,2.0
14028,2020-12-03 02:18:00,3.8
14029,2020-12-03 02:18:02,2.3
14030,2020-12-03 02:18:04,0.8
14031,2020-12-03 02:20:10,2.2
14032,2020-12-03 02:20:12,3.3
14033,2020-12-03 02:20:18,2.3
14034,2020-12-03 02:20:20,0.8
14035,2020-12-03 02:20:50,2.0
14036,2020-12-03 02:20:56,0.4
14037,2020-12-03 02:21:00,2.0
14038,2020-12-03 02:21:06,0.4
14039,2020-12-03 02:21:36,0.0
14040,2020-12-03 02:24:09,1.8
14041,2020-12-03 02:24:12,3.7
14042,2020-12-03 02:24:14,2.4
14043,2020-12-03 02:24:16,0.9
14044,2020-12-03 02:24:18,2.0
14045,2020-12-03 02:24:24,0.8
14046,2020-12-03 02:24:54,1.4
14047,2020-12-03 02:24:56,2.6
14048,2020-12-03 02:25:02,0.8
14049,2020-12-03 02:25:32,0.0
14050,2020-12-03 02:26:57,2.6
14051,2020-12-03 02:27:04,1.5
14052,2020-12-03 02:27:08,3.0
14053,2020-12-03 02:27:12,4.1
14054,2020-12-03 02:27:14,2.6
14055,2020-12-03 02:27:19,0.8
14056,2020-12-03 02:27:46,2.2
14057,2020-12-03 02:27:52,0.8
14058,2020-12-03 02:28:22,0.0
14059,2020-12-03 02:30:55,2.0
14060,2020-12-03 02:30:58,3.9
14061,2020-12-03 02:31:00,2.6
14062,2020-12-03 02:31:04,0.4
14063,2020-12-03 02:31:29,1.5
14064,2020-12-03 02:31:32,2.7
14065,2020-12-03 02:31:33,3.7
14066,2020-12-03 02:31:38,1.2
14067,2020-12-03 02:31:40,0.0
14068,2020-12-03 02:33:44,2.5
14069,2020-12-03 02:33:54,0.8
14070,2020-12-03 02:34:25,0.9
14071,2020-12-03 02:34:26,2.1
14072,2020-12-03 02:34:32,0.5
14073,2020-12-03 02:34:33,1.6
14074,2020-12-03 02:34:41,0.4
14075,2020-12-03 02:35:10,0.0
14076,2020-12-03 02:37:40,0.2
14077,2020-12-03 02:37:44,1.8
14078,2020-12-03 02:37:46,3.2
14079,2020-12-03 02:37:49,2.0
14080,2020-12-03 02:37:50,0.8
14081,2020-12-03 02:38:18,2.0
14082,2020-12-03 02:38:20,4.3
14083,2020-12-03 02:38:22,3.3
14084,2020-12-03 02:38:24,1.8
14085,2020-12-03 02:38:26,0.4
14086,2020-12-03 02:38:56,0.0
14087,2020-12-03 02:40:30,2.4
14088,2020-12-03 02:40:36,4.3
14089,2020-12-03 02:40:38,2.8
14090,2020-12-03 02:40:42,0.4
14091,2020-12-03 02:41:12,1.5
14092,2020-12-03 02:41:13,3.8
14093,2020-12-03 02:41:16,2.5
14094,2020-12-03 02:41:18,0.5
14095,2020-12-03 02:41:22,1.6
14096,2020-12-03 02:41:27,0.0
14097,2020-12-03 02:44:31,1.6
14098,2020-12-03 02:44:40,0.0
14099,2020-12-03 02:44:54,1.5
14100,2020-12-03 02:44:56,3.1
14101,2020-12-03 02:45:00,4.2
14102,2020-12-03 02:45:02,2.7
14103,2020-12-03 02:45:03,1.2
14104,2020-12-03 02:45:09,0.0
14105,2020-12-03 02:47:09,1.0
14106,2020-12-03 02:47:12,3.4
14107,2020-12-03 02:47:20,1.8
14108,2020-12-03 02:47:22,0.5
14109,2020-12-03 02:47:50,2.3
14110,2020-12-03 02:47:54,0.6
14111,2020-12-03 02:47:58,1.6
14112,2020-12-03 02:48:04,0.4
14113,2020-12-03 02:48:34,0.0
14114,2020-12-03 02:51:04,0.3
14115,2020-12-03 02:51:06,1.7
14116,2020-12-03 02:51:10,3.2
14117,2020-12-03 02:51:12,1.8
14118,2020-12-03 02:51:16,0.0
14119,2020-12-03 02:51:40,1.1
14120,2020-12-03 02:51:42,2.6
14121,2020-12-03 02:51:48,3.7
14122,2020-12-03 02:51:50,2.2
14123,2020-12-03 02:51:52,0.8
14124,2020-12-03 02:51:58,2.5
14125,2020-12-03 02:52:04,0.5
14126,2020-12-03 02:52:34,0.0
14127,2020-12-03 02:53:58,2.5
14128,2020-12-03 02:54:04,3.6
14129,2020-12-03 02:54:06,2.1
14130,2020-12-03 02:54:10,0.0
14131,2020-12-03 02:54:36,1.8
14132,2020-12-03 02:54:38,3.2
14133,2020-12-03 02:54:39,2.0
14134,2020-12-03 02:54:44,0.4
14135,2020-12-03 02:55:13,0.0
14136,2020-12-03 02:57:47,1.9
14137,2020-12-03 02:57:52,0.0
14138,2020-12-03 02:58:18,2.2
14139,2020-12-03 02:58:20,3.7
14140,2020-12-03 02:58:30,2.3
14141,2020-12-03 02:58:33,0.8
14142,2020-12-03 02:58:34,1.9
14143,2020-12-03 02:58:41,0.0
14144,2020-12-03 03:00:26,2.6
14145,2020-12-03 03:00:30,1.5
14146,2020-12-03 03:00:36,3.5
14147,2020-12-03 03:00:49,2.1
14148,2020-12-03 03:00:53,0.8
14149,2020-12-03 03:01:22,1.8
14150,2020-12-03 03:01:28,0.0
14151,2020-12-03 03:04:46,1.1
14152,2020-12-03 03:04:48,2.2
14153,2020-12-03 03:04:50,3.9
14154,2020-12-03 03:04:57,1.4
14155,2020-12-03 03:05:08,0.0
14156,2020-12-03 03:07:14,2.1
14157,2020-12-03 03:07:16,3.5
14158,2020-12-03 03:07:30,2.1
14159,2020-12-03 03:07:32,0.8
14160,2020-12-03 03:07:59,2.0
14161,2020-12-03 03:08:02,3.4
14162,2020-12-03 03:08:05,2.1
14163,2020-12-03 03:08:08,0.0
14164,2020-12-03 03:11:14,2.1
14165,2020-12-03 03:11:18,0.9
14166,2020-12-03 03:11:46,3.5
14167,2020-12-03 03:12:03,1.7
14168,2020-12-03 03:12:04,0.4
14169,2020-12-03 03:12:34,0.0
14170,2020-12-03 03:14:00,2.0
14171,2020-12-03 03:14:11,3.9
14172,2020-12-03 03:14:17,2.4
14173,2020-12-03 03:14:18,0.8
14174,2020-12-03 03:14:22,2.0
14175,2020-12-03 03:14:25,0.5
14176,2020-12-03 03:14:56,0.0
14177,2020-12-03 03:18:22,2.4
14178,2020-12-03 03:18:23,4.1
14179,2020-12-03 03:18:38,1.9
14180,2020-12-03 03:18:42,0.0
14181,2020-12-03 03:20:46,1.4
14182,2020-12-03 03:20:48,3.0
14183,2020-12-03 03:21:04,1.7
14184,2020-12-03 03:21:08,0.0
14185,2020-12-03 03:21:34,2.0
14186,2020-12-03 03:21:35,3.9
14187,2020-12-03 03:21:37,2.5
14188,2020-12-03 03:21:40,1.2
14189,2020-12-03 03:21:41,0.0
14190,2020-12-03 03:24:48,2.2
14191,2020-12-03 03:24:52,0.9
14192,2020-12-03 03:25:22,0.0
14193,2020-12-03 03:25:28,1.5
14194,2020-12-03 03:25:32,3.9
14195,2020-12-03 03:25:44,2.7
14196,2020-12-03 03:25:46,1.3
14197,2020-12-03 03:25:50,0.0
14198,2020-12-03 03:27:50,1.3
14199,2020-12-03 03:27:52,2.4
14200,2020-12-03 03:27:54,3.5
14201,2020-12-03 03:28:08,2.3
14202,2020-12-03 03:28:10,0.8
14203,2020-12-03 03:28:20,2.2
14204,2020-12-03 03:28:24,0.9
14205,2020-12-03 03:28:36,2.1
14206,2020-12-03 03:28:43,0.8
14207,2020-12-03 03:29:12,0.0
14208,2020-12-03 03:31:42,2.5
14209,2020-12-03 03:31:46,1.0
14210,2020-12-03 03:32:08,2.7
14211,2020-12-03 03:32:13,0.9
14212,2020-12-03 03:32:24,3.1
14213,2020-12-03 03:32:36,4.3
14214,2020-12-03 03:32:38,2.8
14215,2020-12-03 03:32:40,1.3
14216,2020-12-03 03:32:44,0.0
14217,2020-12-03 03:34:38,2.0
14218,2020-12-03 03:34:48,4.0
14219,2020-12-03 03:35:04,2.7
14220,2020-12-03 03:35:08,0.8
14221,2020-12-03 03:35:38,1.6
14222,2020-12-03 03:35:40,0.4
14223,2020-12-03 03:36:10,0.0
14224,2020-12-03 03:38:52,1.9
14225,2020-12-03 03:39:02,4.4
14226,2020-12-03 03:39:14,3.3
14227,2020-12-03 03:39:20,1.7
14228,2020-12-03 03:39:24,0.0
14229,2020-12-03 03:41:26,2.6
14230,2020-12-03 03:41:30,4.0
14231,2020-12-03 03:41:42,1.9
14232,2020-12-03 03:41:46,0.0
14233,2020-12-03 03:45:31,1.5
14234,2020-12-03 03:45:34,2.7
14235,2020-12-03 03:45:35,3.7
14236,2020-12-03 03:45:38,2.2
14237,2020-12-03 03:45:40,0.8
14238,2020-12-03 03:45:50,2.1
14239,2020-12-03 03:45:52,3.5
14240,2020-12-03 03:46:08,1.4
14241,2020-12-03 03:46:09,0.0
14242,2020-12-03 03:48:09,0.3
14243,2020-12-03 03:48:12,2.1
14244,2020-12-03 03:48:13,3.9
14245,2020-12-03 03:48:30,1.4
14246,2020-12-03 03:48:34,0.0
14247,2020-12-03 03:48:58,1.7
14248,2020-12-03 03:49:04,0.0
14249,2020-12-03 03:52:19,1.9
14250,2020-12-03 03:52:24,3.2
14251,2020-12-03 03:52:26,1.7
14252,2020-12-03 03:52:30,0.0
14253,2020-12-03 03:52:35,1.5
14254,2020-12-03 03:52:38,2.6
14255,2020-12-03 03:52:40,4.1
14256,2020-12-03 03:52:53,2.3
14257,2020-12-03 03:52:56,0.9
14258,2020-12-03 03:53:25,0.0
14259,2020-12-03 03:54:57,1.5
14260,2020-12-03 03:55:00,3.2
14261,2020-12-03 03:55:17,1.4
14262,2020-12-03 03:55:19,0.0
14263,2020-12-03 03:58:52,1.6
14264,2020-12-03 03:58:58,0.4
14265,2020-12-03 03:59:03,2.5
14266,2020-12-03 03:59:10,3.6
14267,2020-12-03 03:59:12,2.1
14268,2020-12-03 03:59:15,0.4
14269,2020-12-03 03:59:20,2.0
14270,2020-12-03 03:59:21,3.2
14271,2020-12-03 03:59:24,4.5
14272,2020-12-03 03:59:32,3.3
14273,2020-12-03 03:59:40,2.3
14274,2020-12-03 03:59:41,1.0
14275,2020-12-03 04:00:11,0.0
14276,2020-12-03 04:01:45,2.1
14277,2020-12-03 04:01:48,3.2
14278,2020-12-03 04:01:59,4.3
14279,2020-12-03 04:02:02,3.3
14280,2020-12-03 04:02:03,1.3
14281,2020-12-03 04:02:09,2.8
14282,2020-12-03 04:02:13,1.8
14283,2020-12-03 04:02:15,0.5
14284,2020-12-03 04:02:26,1.9
14285,2020-12-03 04:02:28,4.2
14286,2020-12-03 04:02:30,2.7
14287,2020-12-03 04:02:32,1.2
14288,2020-12-03 04:02:36,0.0
14289,2020-12-03 04:05:43,2.5
14290,2020-12-03 04:05:48,1.0
14291,2020-12-03 04:06:13,4.2
14292,2020-12-03 04:06:17,1.7
14293,2020-12-03 04:06:19,0.4
14294,2020-12-03 04:06:27,2.0
14295,2020-12-03 04:06:30,3.2
14296,2020-12-03 04:06:42,4.3
14297,2020-12-03 04:06:44,2.8
14298,2020-12-03 04:06:45,0.8
14299,2020-12-03 04:06:49,1.9
14300,2020-12-03 04:06:55,0.0
14301,2020-12-03 04:09:00,1.5
14302,2020-12-03 04:09:01,3.3
14303,2020-12-03 04:09:17,0.8
14304,2020-12-03 04:09:21,2.0
14305,2020-12-03 04:09:27,0.5
14306,2020-12-03 04:09:38,2.5
14307,2020-12-03 04:09:47,0.4
