,Time,Values
16188,2020-12-22 21:04:33,15.1
16189,2020-12-22 21:05:03,15.0
16190,2020-12-22 21:09:33,15.1
16191,2020-12-22 21:10:03,15.0
16192,2020-12-22 21:13:03,15.1
16193,2020-12-22 21:13:33,15.0
16194,2020-12-22 21:14:03,15.1
16195,2020-12-22 21:15:03,15.0
16196,2020-12-22 21:27:03,15.1
16197,2020-12-22 21:27:33,15.0
16198,2020-12-22 22:57:33,14.9
16199,2020-12-22 22:58:03,15.0
16200,2020-12-22 22:58:33,14.8
16201,2020-12-22 22:59:33,14.6
16202,2020-12-22 23:00:03,14.8
16203,2020-12-22 23:00:33,14.6
16204,2020-12-22 23:01:02,14.5
16205,2020-12-22 23:02:03,14.3
16206,2020-12-22 23:02:33,14.1
16207,2020-12-22 23:03:03,14.3
16208,2020-12-22 23:03:33,14.0
16209,2020-12-22 23:04:03,14.1
16210,2020-12-22 23:04:33,14.0
16211,2020-12-22 23:24:03,14.1
16212,2020-12-22 23:24:33,14.2
16213,2020-12-22 23:25:02,14.1
16214,2020-12-22 23:25:33,14.2
16215,2020-12-22 23:26:03,14.3
16216,2020-12-22 23:26:33,14.5
16217,2020-12-22 23:27:03,14.4
16218,2020-12-22 23:27:33,14.5
16219,2020-12-22 23:28:03,14.4
16220,2020-12-22 23:28:33,14.6
16221,2020-12-22 23:29:03,14.8
16222,2020-12-22 23:30:03,14.9
16223,2020-12-22 23:30:33,15.0
16224,2020-12-22 23:31:03,14.9
16225,2020-12-22 23:32:03,15.0
16226,2020-12-22 23:32:33,14.9
16227,2020-12-22 23:33:03,15.0
16228,2020-12-22 23:59:03,15.1
16229,2020-12-22 23:59:33,15.0
16230,2020-12-23 00:00:33,15.1
16231,2020-12-23 00:01:03,15.2
16232,2020-12-23 00:02:03,15.4
16233,2020-12-23 00:02:33,15.3
16234,2020-12-23 00:03:04,15.4
16235,2020-12-23 00:03:33,15.6
16236,2020-12-23 00:04:03,15.8
16237,2020-12-23 00:04:33,15.6
16238,2020-12-23 00:05:03,16.0
16239,2020-12-23 00:05:33,15.9
16240,2020-12-23 00:06:03,15.8
16241,2020-12-23 00:06:33,16.0
16242,2020-12-23 00:07:03,15.9
16243,2020-12-23 00:07:33,16.0
16244,2020-12-23 00:21:33,16.2
16245,2020-12-23 00:23:03,16.4
16246,2020-12-23 00:23:33,16.3
16247,2020-12-23 00:24:02,16.5
16248,2020-12-23 00:24:33,16.8
16249,2020-12-23 00:25:33,16.9
16250,2020-12-23 00:26:04,17.0
16251,2020-12-23 01:22:03,17.1
16252,2020-12-23 01:22:33,17.0
16253,2020-12-23 01:23:03,17.1
16254,2020-12-23 01:24:33,17.0
16255,2020-12-23 01:25:03,17.5
16256,2020-12-23 01:25:33,17.6
16257,2020-12-23 01:26:03,17.9
16258,2020-12-23 01:26:33,18.0
16259,2020-12-23 01:39:03,18.2
16260,2020-12-23 01:39:33,18.7
16261,2020-12-23 01:40:33,18.8
16262,2020-12-23 01:41:04,18.9
16263,2020-12-23 01:41:33,19.0
16264,2020-12-23 01:52:33,19.1
16265,2020-12-23 01:53:03,19.0
16266,2020-12-23 01:53:33,19.1
16267,2020-12-23 01:54:03,19.2
16268,2020-12-23 01:54:33,19.3
16269,2020-12-23 01:55:03,19.1
16270,2020-12-23 01:55:33,19.3
16271,2020-12-23 01:56:04,19.5
16272,2020-12-23 01:57:03,19.7
16273,2020-12-23 01:57:33,19.4
16274,2020-12-23 01:58:03,19.6
16275,2020-12-23 01:58:33,19.7
16276,2020-12-23 01:59:03,19.6
16277,2020-12-23 01:59:32,19.8
16278,2020-12-23 02:00:33,19.7
16279,2020-12-23 02:01:03,19.9
16280,2020-12-23 02:01:34,19.8
16281,2020-12-23 02:02:03,19.9
16282,2020-12-23 02:02:33,19.8
16283,2020-12-23 02:03:03,20.0
16284,2020-12-23 02:03:33,19.8
16285,2020-12-23 02:04:03,19.9
16286,2020-12-23 02:05:03,19.7
16287,2020-12-23 02:05:33,19.9
16288,2020-12-23 02:06:03,20.0
16289,2020-12-23 02:07:33,19.9
16290,2020-12-23 02:08:04,20.0
16291,2020-12-23 02:09:03,19.9
16292,2020-12-23 02:09:33,19.8
16293,2020-12-23 02:10:04,20.0
16294,2020-12-23 02:10:33,19.9
16295,2020-12-23 02:11:33,20.0
16296,2020-12-23 02:12:03,19.8
16297,2020-12-23 02:12:33,20.0
16298,2020-12-23 02:13:03,19.7
16299,2020-12-23 02:13:34,19.9
16300,2020-12-23 02:15:03,20.0
16301,2020-12-23 02:15:33,19.8
16302,2020-12-23 02:16:04,20.0
16303,2020-12-23 02:17:02,19.9
16304,2020-12-23 02:19:03,19.7
16305,2020-12-23 02:19:33,20.0
16306,2020-12-23 02:20:03,19.7
16307,2020-12-23 02:20:33,19.9
16308,2020-12-23 02:21:03,20.0
16309,2020-12-23 02:21:33,19.9
16310,2020-12-23 02:22:34,19.8
16311,2020-12-23 02:23:03,19.7
16312,2020-12-23 02:23:33,19.5
16313,2020-12-23 02:26:03,19.2
16314,2020-12-23 02:26:33,19.4
16315,2020-12-23 02:27:03,19.3
16316,2020-12-23 02:28:03,19.0
16317,2020-12-23 02:28:34,19.1
16318,2020-12-23 02:29:03,19.0
16319,2020-12-23 02:29:33,19.1
16320,2020-12-23 02:30:33,19.0
16321,2020-12-23 02:46:33,19.1
16322,2020-12-23 02:48:03,19.0
16323,2020-12-23 02:49:03,19.1
16324,2020-12-23 02:49:33,19.0
16325,2020-12-23 02:50:03,19.1
16326,2020-12-23 02:50:33,19.0
16327,2020-12-23 02:51:03,19.2
16328,2020-12-23 02:51:33,19.3
16329,2020-12-23 02:52:03,19.2
16330,2020-12-23 02:52:33,19.1
16331,2020-12-23 02:53:03,19.0
16332,2020-12-23 02:53:33,19.1
16333,2020-12-23 02:54:33,19.2
16334,2020-12-23 02:55:04,19.3
16335,2020-12-23 02:55:32,19.5
16336,2020-12-23 02:56:03,19.3
16337,2020-12-23 02:56:33,19.7
16338,2020-12-23 02:57:03,19.4
16339,2020-12-23 02:58:04,19.5
16340,2020-12-23 02:58:33,19.2
16341,2020-12-23 02:59:03,19.6
16342,2020-12-23 03:00:33,19.4
16343,2020-12-23 03:01:04,19.7
16344,2020-12-23 03:02:03,19.9
16345,2020-12-23 03:02:33,19.8
16346,2020-12-23 03:03:04,19.7
16347,2020-12-23 03:04:04,19.6
16348,2020-12-23 03:04:33,19.8
16349,2020-12-23 03:05:03,20.0
16350,2020-12-23 03:05:33,19.8
16351,2020-12-23 03:06:03,20.0
16352,2020-12-23 03:06:34,19.8
16353,2020-12-23 03:08:03,19.9
16354,2020-12-23 03:08:33,20.0
16355,2020-12-23 03:10:33,19.9
16356,2020-12-23 03:11:33,20.0
16357,2020-12-23 03:12:03,19.9
16358,2020-12-23 03:12:34,20.0
16359,2020-12-23 03:13:04,19.9
16360,2020-12-23 03:13:33,20.0
16361,2020-12-23 03:14:03,19.9
16362,2020-12-23 03:14:33,20.0
16363,2020-12-23 03:16:03,19.9
16364,2020-12-23 03:16:33,20.0
16365,2020-12-23 03:17:33,19.9
16366,2020-12-23 03:18:04,20.0
16367,2020-12-23 03:19:03,19.8
16368,2020-12-23 03:19:33,19.9
16369,2020-12-23 03:20:03,20.0
16370,2020-12-23 03:23:34,19.9
16371,2020-12-23 03:24:03,20.0
16372,2020-12-23 03:25:33,19.8
16373,2020-12-23 03:26:03,20.0
16374,2020-12-23 04:04:03,20.1
16375,2020-12-23 04:04:33,20.2
16376,2020-12-23 04:05:03,20.3
16377,2020-12-23 04:05:32,20.4
16378,2020-12-23 04:06:02,20.6
16379,2020-12-23 04:06:33,20.7
16380,2020-12-23 04:07:03,20.3
16381,2020-12-23 04:07:33,20.8
16382,2020-12-23 04:08:32,20.9
16383,2020-12-23 04:09:03,21.0
16384,2020-12-23 04:09:33,20.9
16385,2020-12-23 04:10:03,21.0
16386,2020-12-23 04:39:03,21.1
16387,2020-12-23 04:40:03,21.0
16388,2020-12-23 05:08:33,20.8
16389,2020-12-23 05:09:33,20.9
16390,2020-12-23 05:10:03,20.7
16391,2020-12-23 05:10:33,20.3
16392,2020-12-23 05:11:03,20.8
16393,2020-12-23 05:11:33,20.7
16394,2020-12-23 05:12:03,20.5
16395,2020-12-23 05:12:33,20.6
16396,2020-12-23 05:13:04,20.1
16397,2020-12-23 05:13:34,20.0
16398,2020-12-23 05:14:02,20.2
16399,2020-12-23 05:14:33,20.1
16400,2020-12-23 05:15:03,20.0
16401,2020-12-23 05:40:33,19.9
16402,2020-12-23 05:41:03,20.0
16403,2020-12-23 05:42:03,19.8
16404,2020-12-23 05:43:33,19.6
16405,2020-12-23 05:44:03,19.8
16406,2020-12-23 05:44:33,19.7
16407,2020-12-23 05:45:33,19.5
16408,2020-12-23 05:46:04,19.4
16409,2020-12-23 05:46:32,19.3
16410,2020-12-23 05:47:03,19.2
16411,2020-12-23 05:48:03,19.4
16412,2020-12-23 05:48:33,19.3
16413,2020-12-23 05:49:03,19.1
16414,2020-12-23 05:49:33,19.0
16415,2020-12-23 05:50:33,19.2
16416,2020-12-23 05:51:03,19.1
16417,2020-12-23 05:51:33,19.2
16418,2020-12-23 05:52:04,19.1
16419,2020-12-23 05:53:03,19.0
16420,2020-12-23 06:41:34,18.9
16421,2020-12-23 06:42:34,19.0
16422,2020-12-23 06:43:03,18.9
16423,2020-12-23 06:43:33,19.0
16424,2020-12-23 06:44:04,18.9
16425,2020-12-23 06:44:33,18.8
16426,2020-12-23 06:45:34,19.0
16427,2020-12-23 06:46:33,18.9
16428,2020-12-23 06:47:34,19.0
16429,2020-12-23 06:48:34,18.7
16430,2020-12-23 06:49:03,18.9
16431,2020-12-23 06:50:03,18.8
16432,2020-12-23 06:50:33,19.0
16433,2020-12-23 06:51:03,18.9
16434,2020-12-23 06:52:33,18.7
16435,2020-12-23 06:53:03,18.8
16436,2020-12-23 06:53:33,19.0
16437,2020-12-23 06:54:33,18.7
16438,2020-12-23 06:55:03,18.8
16439,2020-12-23 06:55:33,18.9
16440,2020-12-23 06:56:33,19.0
16441,2020-12-23 06:57:33,18.8
16442,2020-12-23 06:58:03,18.9
16443,2020-12-23 06:58:33,19.0
16444,2020-12-23 07:02:33,18.9
16445,2020-12-23 07:03:03,19.0
16446,2020-12-23 07:28:03,19.1
16447,2020-12-23 07:29:04,19.2
16448,2020-12-23 07:29:33,19.3
16449,2020-12-23 07:30:02,19.2
16450,2020-12-23 07:30:33,19.3
16451,2020-12-23 07:31:03,19.4
16452,2020-12-23 07:31:33,19.5
16453,2020-12-23 07:32:03,19.8
16454,2020-12-23 07:32:34,20.0
16455,2020-12-23 07:33:03,19.9
16456,2020-12-23 07:33:33,19.8
16457,2020-12-23 07:34:03,20.0
16458,2020-12-23 07:59:33,20.2
16459,2020-12-23 08:00:03,20.1
16460,2020-12-23 08:00:33,20.0
16461,2020-12-23 08:01:03,20.2
16462,2020-12-23 08:01:33,20.5
16463,2020-12-23 08:02:03,20.8
16464,2020-12-23 08:02:32,21.0
16465,2020-12-23 08:03:03,20.8
16466,2020-12-23 08:03:33,21.0
16467,2020-12-23 08:15:33,21.1
16468,2020-12-23 08:16:03,21.2
16469,2020-12-23 08:16:33,21.5
16470,2020-12-23 08:17:04,21.4
16471,2020-12-23 08:17:33,21.9
16472,2020-12-23 08:18:03,22.0
16473,2020-12-23 08:25:33,22.1
16474,2020-12-23 08:26:04,22.4
16475,2020-12-23 08:26:33,22.6
16476,2020-12-23 08:27:03,22.9
16477,2020-12-23 08:28:03,23.0
16478,2020-12-23 08:35:33,23.1
16479,2020-12-23 08:36:33,23.6
16480,2020-12-23 08:37:03,23.9
16481,2020-12-23 08:37:33,24.0
16482,2020-12-23 08:44:03,24.1
16483,2020-12-23 08:44:33,24.6
16484,2020-12-23 08:45:03,25.0
16485,2020-12-23 08:51:33,25.5
16486,2020-12-23 08:52:03,25.6
16487,2020-12-23 08:52:34,26.0
16488,2020-12-23 08:58:32,26.3
16489,2020-12-23 08:59:03,26.5
16490,2020-12-23 09:00:04,26.9
16491,2020-12-23 09:00:34,27.0
16492,2020-12-23 09:06:33,27.2
16493,2020-12-23 09:07:02,27.6
16494,2020-12-23 09:07:33,27.8
16495,2020-12-23 09:08:03,28.0
16496,2020-12-23 09:14:33,28.2
16497,2020-12-23 09:15:04,28.3
16498,2020-12-23 09:15:33,28.6
16499,2020-12-23 09:16:02,28.9
16500,2020-12-23 09:16:33,29.0
16501,2020-12-23 09:22:33,29.3
16502,2020-12-23 09:23:03,29.4
16503,2020-12-23 09:23:33,29.6
16504,2020-12-23 09:24:03,30.0
16505,2020-12-23 09:28:33,30.3
16506,2020-12-23 09:29:03,31.0
16507,2020-12-23 09:33:03,31.1
16508,2020-12-23 09:33:33,31.6
16509,2020-12-23 09:34:03,32.0
16510,2020-12-23 09:38:03,32.5
16511,2020-12-23 09:38:33,33.0
16512,2020-12-23 09:42:03,33.2
16513,2020-12-23 09:42:33,33.9
16514,2020-12-23 09:43:02,34.0
16515,2020-12-23 09:47:03,34.2
16516,2020-12-23 09:47:33,35.0
16517,2020-12-23 09:52:03,35.1
16518,2020-12-23 09:52:33,35.4
16519,2020-12-23 09:53:03,36.0
16520,2020-12-23 09:57:33,36.2
16521,2020-12-23 09:58:02,36.6
16522,2020-12-23 09:58:33,36.9
16523,2020-12-23 09:59:03,37.0
16524,2020-12-23 10:03:33,37.1
16525,2020-12-23 10:04:02,37.2
16526,2020-12-23 10:04:33,37.8
16527,2020-12-23 10:05:03,38.0
16528,2020-12-23 10:11:03,38.6
16529,2020-12-23 10:11:33,39.0
16530,2020-12-23 10:18:03,39.2
16531,2020-12-23 10:18:33,39.5
16532,2020-12-23 10:19:03,40.0
16533,2020-12-23 10:25:03,40.2
16534,2020-12-23 10:25:33,40.5
16535,2020-12-23 10:26:33,41.0
16536,2020-12-23 10:32:33,41.1
16537,2020-12-23 10:33:03,41.4
16538,2020-12-23 10:33:33,41.6
16539,2020-12-23 10:34:02,41.9
16540,2020-12-23 10:34:33,42.0
16541,2020-12-23 10:43:03,42.1
16542,2020-12-23 10:43:33,42.2
16543,2020-12-23 10:44:03,42.3
16544,2020-12-23 10:45:03,42.6
16545,2020-12-23 10:45:33,42.8
16546,2020-12-23 10:46:03,42.9
16547,2020-12-23 10:46:33,43.0
16548,2020-12-23 11:04:33,43.1
16549,2020-12-23 11:05:03,43.0
16550,2020-12-23 11:05:34,43.2
16551,2020-12-23 11:06:03,43.4
16552,2020-12-23 11:07:03,43.8
16553,2020-12-23 11:08:03,44.0
16554,2020-12-23 11:14:33,44.3
16555,2020-12-23 11:15:03,44.7
16556,2020-12-23 11:16:03,44.9
16557,2020-12-23 11:16:33,45.0
16558,2020-12-23 11:23:03,45.2
16559,2020-12-23 11:23:33,45.4
16560,2020-12-23 11:24:03,45.6
16561,2020-12-23 11:24:33,45.9
16562,2020-12-23 11:25:03,46.0
16563,2020-12-23 11:30:33,46.1
16564,2020-12-23 11:31:03,46.2
16565,2020-12-23 11:31:33,46.4
16566,2020-12-23 11:32:03,46.8
16567,2020-12-23 11:32:34,47.0
16568,2020-12-23 11:40:03,47.1
16569,2020-12-23 11:40:33,47.2
16570,2020-12-23 11:41:03,47.7
16571,2020-12-23 11:41:33,47.8
16572,2020-12-23 11:42:03,47.9
16573,2020-12-23 11:43:03,48.0
16574,2020-12-23 11:52:33,48.2
16575,2020-12-23 11:53:03,48.3
16576,2020-12-23 11:53:32,48.5
16577,2020-12-23 11:54:03,48.6
16578,2020-12-23 11:54:33,48.7
16579,2020-12-23 11:55:03,48.9
16580,2020-12-23 11:55:34,49.0
16581,2020-12-23 12:13:03,49.1
16582,2020-12-23 12:13:33,49.2
16583,2020-12-23 12:14:04,49.3
16584,2020-12-23 12:14:33,49.5
16585,2020-12-23 12:15:03,49.7
16586,2020-12-23 12:15:33,50.0
16587,2020-12-23 12:27:33,50.1
16588,2020-12-23 12:28:33,50.0
16589,2020-12-23 12:29:02,50.4
16590,2020-12-23 12:30:03,50.2
16591,2020-12-23 12:30:33,50.6
16592,2020-12-23 12:31:03,51.0
16593,2020-12-23 12:31:33,50.9
16594,2020-12-23 12:32:02,51.0
16595,2020-12-23 12:39:03,51.1
16596,2020-12-23 12:39:33,51.7
16597,2020-12-23 12:40:03,51.9
16598,2020-12-23 12:40:33,52.0
16599,2020-12-23 12:44:04,52.1
16600,2020-12-23 12:44:33,52.9
16601,2020-12-23 12:45:03,53.0
16602,2020-12-23 12:48:03,53.7
16603,2020-12-23 12:48:33,54.0
16604,2020-12-23 12:51:03,54.8
16605,2020-12-23 12:51:33,55.0
16606,2020-12-23 12:54:03,55.1
16607,2020-12-23 12:54:33,55.6
16608,2020-12-23 12:55:03,56.0
16609,2020-12-23 12:58:33,56.1
16610,2020-12-23 12:59:03,56.8
16611,2020-12-23 12:59:33,57.0
16612,2020-12-23 13:05:33,57.4
16613,2020-12-23 13:06:03,57.5
16614,2020-12-23 13:06:33,57.8
16615,2020-12-23 13:07:03,57.9
16616,2020-12-23 13:07:34,58.0
16617,2020-12-23 13:27:33,57.9
16618,2020-12-23 13:28:03,58.0
16619,2020-12-23 13:29:03,57.8
16620,2020-12-23 13:29:33,57.5
16621,2020-12-23 13:30:33,57.2
16622,2020-12-23 13:31:03,57.1
16623,2020-12-23 13:31:32,57.3
16624,2020-12-23 13:32:03,57.0
16625,2020-12-23 13:48:34,56.9
16626,2020-12-23 13:49:03,57.0
16627,2020-12-23 13:49:33,56.9
16628,2020-12-23 13:50:03,56.6
16629,2020-12-23 13:50:33,56.8
16630,2020-12-23 13:51:03,56.7
16631,2020-12-23 13:51:33,56.6
16632,2020-12-23 13:53:33,56.3
16633,2020-12-23 13:54:03,56.5
16634,2020-12-23 13:54:33,56.3
16635,2020-12-23 13:55:04,56.2
16636,2020-12-23 13:55:33,56.1
16637,2020-12-23 13:56:03,56.2
16638,2020-12-23 13:56:33,56.1
16639,2020-12-23 13:57:03,56.0
16640,2020-12-23 13:57:34,56.3
16641,2020-12-23 13:58:03,56.1
16642,2020-12-23 13:58:33,56.4
16643,2020-12-23 13:59:03,56.5
16644,2020-12-23 13:59:33,56.4
16645,2020-12-23 14:00:03,56.6
16646,2020-12-23 14:00:34,56.8
16647,2020-12-23 14:01:04,57.0
16648,2020-12-23 14:02:03,56.9
16649,2020-12-23 14:02:33,57.0
16650,2020-12-23 14:13:33,57.2
16651,2020-12-23 14:14:03,57.6
16652,2020-12-23 14:14:33,57.7
16653,2020-12-23 14:15:03,58.0
16654,2020-12-23 14:23:33,58.1
16655,2020-12-23 14:24:03,58.3
16656,2020-12-23 14:24:33,58.2
16657,2020-12-23 14:25:03,58.3
16658,2020-12-23 14:25:33,58.5
16659,2020-12-23 14:26:03,58.7
16660,2020-12-23 14:26:33,58.5
16661,2020-12-23 14:27:03,58.9
16662,2020-12-23 14:28:33,59.0
16663,2020-12-23 14:50:03,59.1
16664,2020-12-23 14:50:33,59.4
16665,2020-12-23 14:51:03,59.5
16666,2020-12-23 14:51:33,59.9
16667,2020-12-23 14:52:03,60.0
16668,2020-12-23 14:57:33,60.4
16669,2020-12-23 14:58:33,61.0
16670,2020-12-23 15:05:03,61.1
16671,2020-12-23 15:05:33,61.5
16672,2020-12-23 15:06:04,61.7
16673,2020-12-23 15:06:32,62.0
16674,2020-12-23 15:16:33,62.2
16675,2020-12-23 15:17:03,62.6
16676,2020-12-23 15:18:03,62.7
16677,2020-12-23 15:18:33,62.8
16678,2020-12-23 15:19:03,62.9
16679,2020-12-23 15:19:33,63.0
16680,2020-12-23 15:20:03,62.8
16681,2020-12-23 15:20:34,63.0
16682,2020-12-23 15:27:33,62.9
16683,2020-12-23 15:28:03,63.0
16684,2020-12-23 15:35:03,62.9
16685,2020-12-23 15:35:34,63.0
16686,2020-12-23 15:50:34,63.1
16687,2020-12-23 15:51:03,63.2
16688,2020-12-23 15:51:33,63.3
16689,2020-12-23 15:52:33,63.6
16690,2020-12-23 15:53:04,63.8
16691,2020-12-23 15:54:03,64.0
16692,2020-12-23 16:08:03,63.9
16693,2020-12-23 16:08:33,64.0
16694,2020-12-23 16:12:03,63.8
16695,2020-12-23 16:12:33,63.6
16696,2020-12-23 16:13:03,63.8
16697,2020-12-23 16:13:33,63.5
16698,2020-12-23 16:14:03,63.4
16699,2020-12-23 16:14:33,63.1
16700,2020-12-23 16:15:33,63.0
16701,2020-12-23 16:24:03,62.9
16702,2020-12-23 16:24:33,63.0
16703,2020-12-23 16:25:03,62.6
16704,2020-12-23 16:26:04,62.4
16705,2020-12-23 16:26:33,62.2
16706,2020-12-23 16:27:03,62.0
16707,2020-12-23 16:36:03,61.9
16708,2020-12-23 16:36:33,61.8
16709,2020-12-23 16:37:03,61.5
16710,2020-12-23 16:37:34,61.4
16711,2020-12-23 16:38:03,61.1
16712,2020-12-23 16:38:33,61.0
16713,2020-12-23 16:46:33,60.8
16714,2020-12-23 16:47:03,61.0
16715,2020-12-23 16:47:33,60.8
16716,2020-12-23 16:48:03,60.6
16717,2020-12-23 16:48:33,60.5
16718,2020-12-23 16:49:03,60.2
16719,2020-12-23 16:49:33,60.1
16720,2020-12-23 16:50:03,60.0
16721,2020-12-23 16:58:03,59.8
16722,2020-12-23 16:58:33,59.4
16723,2020-12-23 16:59:03,59.5
16724,2020-12-23 16:59:33,59.1
16725,2020-12-23 17:00:03,59.0
16726,2020-12-23 17:07:33,58.9
16727,2020-12-23 17:08:33,58.7
16728,2020-12-23 17:09:03,58.5
16729,2020-12-23 17:09:33,58.2
16730,2020-12-23 17:10:33,58.0
16731,2020-12-23 17:19:04,57.9
16732,2020-12-23 17:19:33,58.0
16733,2020-12-23 17:20:03,57.8
16734,2020-12-23 17:20:33,57.3
16735,2020-12-23 17:21:34,57.2
16736,2020-12-23 17:22:03,57.0
16737,2020-12-23 17:22:33,57.1
16738,2020-12-23 17:23:03,57.0
16739,2020-12-23 17:31:33,56.5
16740,2020-12-23 17:32:33,56.4
16741,2020-12-23 17:33:03,56.1
16742,2020-12-23 17:33:34,56.0
16743,2020-12-23 17:34:03,56.1
16744,2020-12-23 17:34:33,56.0
16745,2020-12-23 17:45:32,55.7
16746,2020-12-23 17:46:03,55.4
16747,2020-12-23 17:46:33,55.3
16748,2020-12-23 17:47:33,55.1
16749,2020-12-23 17:48:04,55.0
16750,2020-12-23 17:59:33,54.8
16751,2020-12-23 18:00:04,54.6
16752,2020-12-23 18:01:33,54.2
16753,2020-12-23 18:02:03,54.1
16754,2020-12-23 18:02:33,54.0
16755,2020-12-23 18:14:03,53.9
16756,2020-12-23 18:14:34,53.7
16757,2020-12-23 18:15:02,53.8
16758,2020-12-23 18:15:33,53.5
16759,2020-12-23 18:16:03,53.3
16760,2020-12-23 18:16:33,53.2
16761,2020-12-23 18:17:03,53.0
16762,2020-12-23 18:18:03,53.2
16763,2020-12-23 18:18:33,53.0
16764,2020-12-23 18:30:03,52.6
16765,2020-12-23 18:31:03,52.4
16766,2020-12-23 18:32:04,52.3
16767,2020-12-23 18:32:34,52.1
16768,2020-12-23 18:33:03,52.0
16769,2020-12-23 18:45:33,51.9
16770,2020-12-23 18:46:03,51.6
16771,2020-12-23 18:46:33,51.4
16772,2020-12-23 18:47:03,51.5
16773,2020-12-23 18:47:33,51.3
16774,2020-12-23 18:48:03,51.1
16775,2020-12-23 18:49:03,51.0
16776,2020-12-23 18:49:33,51.2
16777,2020-12-23 18:50:03,51.0
16778,2020-12-23 19:01:03,50.9
16779,2020-12-23 19:01:33,51.0
16780,2020-12-23 19:02:04,50.9
16781,2020-12-23 19:02:34,51.0
16782,2020-12-23 19:03:03,50.6
16783,2020-12-23 19:03:33,50.4
16784,2020-12-23 19:04:03,50.5
16785,2020-12-23 19:04:33,50.2
16786,2020-12-23 19:05:03,50.1
16787,2020-12-23 19:05:32,50.2
16788,2020-12-23 19:07:03,50.0
16789,2020-12-23 19:07:33,50.1
16790,2020-12-23 19:08:04,50.0
16791,2020-12-23 19:19:04,49.9
16792,2020-12-23 19:20:03,50.0
16793,2020-12-23 19:20:34,49.9
16794,2020-12-23 19:21:03,49.8
16795,2020-12-23 19:21:33,49.9
16796,2020-12-23 19:22:03,49.7
16797,2020-12-23 19:22:33,49.3
16798,2020-12-23 19:23:34,49.4
16799,2020-12-23 19:24:03,49.2
16800,2020-12-23 19:25:03,49.0
16801,2020-12-23 19:39:03,48.6
16802,2020-12-23 19:39:33,49.0
16803,2020-12-23 19:40:03,48.7
16804,2020-12-23 19:40:33,48.4
16805,2020-12-23 19:41:04,48.5
16806,2020-12-23 19:42:03,48.4
16807,2020-12-23 19:42:33,48.3
16808,2020-12-23 19:43:04,48.2
16809,2020-12-23 19:44:04,48.0
16810,2020-12-23 19:44:33,48.1
16811,2020-12-23 19:45:03,48.0
16812,2020-12-23 19:57:03,47.9
16813,2020-12-23 19:57:34,48.0
16814,2020-12-23 19:58:34,47.9
16815,2020-12-23 20:00:03,47.7
16816,2020-12-23 20:00:33,47.6
16817,2020-12-23 20:01:04,47.7
16818,2020-12-23 20:01:34,47.4
16819,2020-12-23 20:02:03,47.6
16820,2020-12-23 20:02:33,47.2
16821,2020-12-23 20:03:03,47.3
16822,2020-12-23 20:03:33,47.4
16823,2020-12-23 20:04:04,47.2
16824,2020-12-23 20:04:34,47.0
16825,2020-12-23 20:06:03,47.1
16826,2020-12-23 20:06:33,47.0
16827,2020-12-23 20:19:04,46.9
16828,2020-12-23 20:19:33,46.8
16829,2020-12-23 20:20:03,46.9
16830,2020-12-23 20:20:33,46.6
16831,2020-12-23 20:21:03,46.8
16832,2020-12-23 20:21:34,46.7
16833,2020-12-23 20:22:04,46.3
16834,2020-12-23 20:22:33,46.5
16835,2020-12-23 20:23:03,46.2
16836,2020-12-23 20:23:33,46.0
16837,2020-12-23 20:24:33,46.1
16838,2020-12-23 20:25:04,46.0
16839,2020-12-23 20:38:33,45.8
16840,2020-12-23 20:39:34,45.6
16841,2020-12-23 20:40:04,45.5
16842,2020-12-23 20:40:33,45.4
16843,2020-12-23 20:41:33,45.3
16844,2020-12-23 20:42:03,45.1
16845,2020-12-23 20:42:34,45.0
16846,2020-12-23 20:54:34,44.9
16847,2020-12-23 20:55:03,45.0
16848,2020-12-23 20:55:33,44.9
16849,2020-12-23 20:57:04,45.0
16850,2020-12-23 20:57:33,44.8
16851,2020-12-23 20:58:03,44.6
16852,2020-12-23 20:59:03,44.2
16853,2020-12-23 20:59:33,44.1
16854,2020-12-23 21:00:34,44.0
16855,2020-12-23 21:01:03,44.1
16856,2020-12-23 21:01:33,44.0
16857,2020-12-23 21:14:03,43.9
16858,2020-12-23 21:14:33,44.0
16859,2020-12-23 21:15:34,43.9
16860,2020-12-23 21:16:03,43.6
16861,2020-12-23 21:18:04,43.5
16862,2020-12-23 21:18:34,43.1
16863,2020-12-23 21:19:03,43.0
16864,2020-12-23 21:20:33,43.1
16865,2020-12-23 21:21:04,43.0
16866,2020-12-23 21:34:33,42.9
16867,2020-12-23 21:36:04,42.2
16868,2020-12-23 21:36:33,42.6
16869,2020-12-23 21:37:03,42.3
16870,2020-12-23 21:37:33,42.2
16871,2020-12-23 21:38:03,42.1
16872,2020-12-23 21:38:34,42.3
16873,2020-12-23 21:39:04,42.0
16874,2020-12-23 21:54:04,41.7
16875,2020-12-23 21:54:33,41.9
16876,2020-12-23 21:55:03,42.0
16877,2020-12-23 21:55:33,41.7
16878,2020-12-23 21:56:03,41.5
16879,2020-12-23 21:56:33,41.3
16880,2020-12-23 21:57:33,41.0
16881,2020-12-23 21:58:03,41.1
16882,2020-12-23 21:58:33,41.2
16883,2020-12-23 21:59:03,41.0
16884,2020-12-23 22:11:03,40.9
16885,2020-12-23 22:11:33,41.0
16886,2020-12-23 22:12:03,40.7
