,Time,Values
27761,2021-08-10 07:26:02,1.6
27762,2021-08-10 07:26:06,4.0
27763,2021-08-10 07:26:12,2.4
27764,2021-08-10 07:26:14,0.8
27765,2021-08-10 07:26:16,3.3
27766,2021-08-10 07:26:17,4.9
27767,2021-08-10 07:26:19,7.3
27768,2021-08-10 07:26:30,4.8
27769,2021-08-10 07:26:35,3.2
27770,2021-08-10 07:26:43,6.2
27771,2021-08-10 07:26:46,7.8
27772,2021-08-10 07:26:53,5.0
27773,2021-08-10 07:27:00,3.3
27774,2021-08-10 07:27:06,0.8
27775,2021-08-10 07:27:08,3.2
27776,2021-08-10 07:27:14,4.8
27777,2021-08-10 07:27:18,6.4
27778,2021-08-10 07:27:20,8.0
27779,2021-08-10 07:27:37,6.4
27780,2021-08-10 07:27:40,4.0
27781,2021-08-10 07:27:45,6.4
27782,2021-08-10 07:27:48,8.0
27783,2021-08-10 07:27:56,5.6
27784,2021-08-10 07:28:04,7.0
27785,2021-08-10 07:28:17,4.0
27786,2021-08-10 07:28:19,2.4
27787,2021-08-10 07:28:22,0.8
27788,2021-08-10 07:28:23,3.1
27789,2021-08-10 07:28:26,5.5
27790,2021-08-10 07:28:30,7.9
27791,2021-08-10 07:28:34,5.6
27792,2021-08-10 07:28:40,4.0
27793,2021-08-10 07:28:47,6.4
27794,2021-08-10 07:28:50,8.1
27795,2021-08-10 07:28:51,5.7
27796,2021-08-10 07:28:59,7.2
27797,2021-08-10 07:29:02,5.5
27798,2021-08-10 07:29:03,3.1
27799,2021-08-10 07:29:05,1.5
27800,2021-08-10 07:29:09,3.9
27801,2021-08-10 07:29:12,6.3
27802,2021-08-10 07:29:13,7.8
27803,2021-08-10 07:29:40,5.6
27804,2021-08-10 07:29:41,4.0
27805,2021-08-10 07:29:47,7.2
27806,2021-08-10 07:29:54,5.6
27807,2021-08-10 07:29:55,4.0
27808,2021-08-10 07:30:03,1.6
27809,2021-08-10 07:30:06,0.0
27810,2021-08-10 07:30:16,3.1
27811,2021-08-10 07:30:18,5.5
27812,2021-08-10 07:30:20,7.9
27813,2021-08-10 07:30:23,6.4
27814,2021-08-10 07:30:26,4.0
27815,2021-08-10 07:30:28,1.6
27816,2021-08-10 07:30:33,4.8
27817,2021-08-10 07:30:36,7.2
27818,2021-08-10 07:30:41,5.6
27819,2021-08-10 07:30:43,4.0
27820,2021-08-10 07:30:49,6.3
27821,2021-08-10 07:30:52,7.9
27822,2021-08-10 07:30:56,5.6
27823,2021-08-10 07:30:57,4.0
27824,2021-08-10 07:31:04,7.2
27825,2021-08-10 07:31:10,5.6
27826,2021-08-10 07:31:12,4.0
27827,2021-08-10 07:31:17,7.2
27828,2021-08-10 07:31:26,4.8
27829,2021-08-10 07:31:31,7.4
27830,2021-08-10 07:31:55,4.7
27831,2021-08-10 07:32:11,2.4
27832,2021-08-10 07:32:14,0.8
27833,2021-08-10 07:32:18,4.0
27834,2021-08-10 07:32:20,6.4
27835,2021-08-10 07:32:24,4.8
27836,2021-08-10 07:32:29,6.2
27837,2021-08-10 07:32:32,7.7
27838,2021-08-10 07:32:39,6.3
27839,2021-08-10 07:32:42,4.0
27840,2021-08-10 07:32:43,1.6
27841,2021-08-10 07:32:50,3.2
27842,2021-08-10 07:32:56,0.0
27843,2021-08-10 07:33:00,1.6
27844,2021-08-10 07:33:02,3.2
27845,2021-08-10 07:33:03,4.9
27846,2021-08-10 07:33:06,7.3
27847,2021-08-10 07:33:15,3.9
27848,2021-08-10 07:33:26,1.6
27849,2021-08-10 07:33:29,3.9
27850,2021-08-10 07:33:32,5.7
27851,2021-08-10 07:33:34,8.1
27852,2021-08-10 07:33:42,6.2
27853,2021-08-10 07:33:44,3.9
27854,2021-08-10 07:33:49,6.3
27855,2021-08-10 07:33:52,7.8
27856,2021-08-10 07:34:18,5.6
27857,2021-08-10 07:34:24,4.0
27858,2021-08-10 07:34:31,7.0
27859,2021-08-10 07:34:42,5.5
27860,2021-08-10 07:34:50,7.3
27861,2021-08-10 07:34:52,5.7
27862,2021-08-10 07:34:54,4.1
27863,2021-08-10 07:35:00,6.5
27864,2021-08-10 07:35:02,8.1
27865,2021-08-10 07:35:05,5.7
27866,2021-08-10 07:35:07,4.0
27867,2021-08-10 07:35:26,5.5
27868,2021-08-10 07:35:28,7.1
27869,2021-08-10 07:35:47,5.5
27870,2021-08-10 07:35:50,3.9
27871,2021-08-10 07:35:56,7.0
27872,2021-08-10 07:36:00,4.7
27873,2021-08-10 07:36:07,3.2
27874,2021-08-10 07:36:10,0.8
27875,2021-08-10 07:36:11,2.4
27876,2021-08-10 07:36:14,4.0
27877,2021-08-10 07:36:15,6.4
27878,2021-08-10 07:36:19,4.8
27879,2021-08-10 07:36:26,6.4
27880,2021-08-10 07:36:28,8.0
27881,2021-08-10 07:36:46,6.3
27882,2021-08-10 07:36:48,3.9
27883,2021-08-10 07:36:54,6.4
27884,2021-08-10 07:36:55,8.0
27885,2021-08-10 07:37:16,5.0
27886,2021-08-10 07:37:22,6.4
27887,2021-08-10 07:37:23,8.0
27888,2021-08-10 07:37:31,5.4
27889,2021-08-10 07:37:33,3.9
27890,2021-08-10 07:37:42,1.6
27891,2021-08-10 07:37:43,0.0
27892,2021-08-10 07:37:46,2.5
27893,2021-08-10 07:37:47,4.9
27894,2021-08-10 07:37:50,7.4
27895,2021-08-10 07:38:20,5.5
27896,2021-08-10 07:38:21,3.9
27897,2021-08-10 07:38:24,2.4
27898,2021-08-10 07:38:25,0.8
27899,2021-08-10 07:38:28,3.1
27900,2021-08-10 07:38:34,4.7
27901,2021-08-10 07:38:40,8.0
27902,2021-08-10 07:38:53,6.3
27903,2021-08-10 07:38:56,4.8
27904,2021-08-10 07:39:03,8.0
27905,2021-08-10 07:39:10,4.9
27906,2021-08-10 07:39:30,6.4
27907,2021-08-10 07:39:34,4.8
27908,2021-08-10 07:39:41,8.0
27909,2021-08-10 07:39:48,5.5
27910,2021-08-10 07:39:56,8.0
27911,2021-08-10 07:40:12,4.8
27912,2021-08-10 07:40:19,7.1
27913,2021-08-10 07:40:42,6.0
27914,2021-08-10 07:40:43,3.8
27915,2021-08-10 07:40:50,6.3
27916,2021-08-10 07:40:54,4.5
27917,2021-08-10 07:41:00,5.7
27918,2021-08-10 07:41:01,8.1
27919,2021-08-10 07:41:09,6.2
27920,2021-08-10 07:41:12,4.6
27921,2021-08-10 07:41:13,2.3
27922,2021-08-10 07:41:16,0.8
27923,2021-08-10 07:41:17,2.4
27924,2021-08-10 07:41:20,4.8
27925,2021-08-10 07:41:21,7.3
27926,2021-08-10 07:41:51,7.8
27927,2021-08-10 07:42:14,4.8
27928,2021-08-10 07:42:16,3.2
27929,2021-08-10 07:42:18,0.8
27930,2021-08-10 07:42:22,3.9
27931,2021-08-10 07:42:24,6.3
27932,2021-08-10 07:42:26,7.8
27933,2021-08-10 07:42:34,5.6
27934,2021-08-10 07:42:35,4.0
27935,2021-08-10 07:42:37,1.6
27936,2021-08-10 07:42:41,3.3
27937,2021-08-10 07:42:43,5.7
27938,2021-08-10 07:42:46,8.2
27939,2021-08-10 07:43:02,4.8
27940,2021-08-10 07:43:10,7.1
27941,2021-08-10 07:43:11,5.4
27942,2021-08-10 07:43:14,3.9
27943,2021-08-10 07:43:15,1.6
27944,2021-08-10 07:43:17,0.0
27945,2021-08-10 07:43:26,2.4
27946,2021-08-10 07:43:27,3.9
27947,2021-08-10 07:43:30,6.3
27948,2021-08-10 07:43:31,7.9
27949,2021-08-10 07:43:36,6.5
27950,2021-08-10 07:43:38,4.9
27951,2021-08-10 07:43:43,6.4
27952,2021-08-10 07:43:47,3.9
27953,2021-08-10 07:44:01,7.1
27954,2021-08-10 07:44:12,4.8
27955,2021-08-10 07:44:17,3.2
27956,2021-08-10 07:44:24,4.6
27957,2021-08-10 07:44:25,6.9
27958,2021-08-10 07:44:28,5.3
27959,2021-08-10 07:44:30,3.7
27960,2021-08-10 07:44:32,1.5
27961,2021-08-10 07:44:33,0.0
27962,2021-08-10 07:44:42,2.4
27963,2021-08-10 07:44:43,4.0
27964,2021-08-10 07:45:06,6.3
27965,2021-08-10 07:45:07,7.8
27966,2021-08-10 07:45:24,6.5
27967,2021-08-10 07:45:26,4.9
27968,2021-08-10 07:45:38,6.4
27969,2021-08-10 07:45:39,7.9
27970,2021-08-10 07:45:52,4.8
27971,2021-08-10 07:45:53,3.2
27972,2021-08-10 07:45:56,0.8
27973,2021-08-10 07:46:00,3.7
27974,2021-08-10 07:46:02,5.3
27975,2021-08-10 07:46:04,6.9
27976,2021-08-10 07:46:06,4.6
27977,2021-08-10 07:46:14,7.9
27978,2021-08-10 07:46:31,6.3
27979,2021-08-10 07:46:33,4.8
27980,2021-08-10 07:46:35,2.4
27981,2021-08-10 07:46:38,0.0
27982,2021-08-10 07:46:50,2.4
27983,2021-08-10 07:46:51,4.0
27984,2021-08-10 07:46:53,5.6
27985,2021-08-10 07:46:56,8.0
27986,2021-08-10 07:47:21,4.8
27987,2021-08-10 07:47:27,3.2
27988,2021-08-10 07:47:36,6.4
27989,2021-08-10 07:47:39,4.8
27990,2021-08-10 07:47:42,2.4
27991,2021-08-10 07:47:44,0.8
27992,2021-08-10 07:47:45,2.3
27993,2021-08-10 07:47:48,3.9
27994,2021-08-10 07:47:49,6.3
27995,2021-08-10 07:47:52,7.8
27996,2021-08-10 07:48:22,8.1
27997,2021-08-10 07:48:43,6.3
27998,2021-08-10 07:48:46,3.9
27999,2021-08-10 07:48:56,1.5
28000,2021-08-10 07:49:00,4.0
28001,2021-08-10 07:49:01,6.3
28002,2021-08-10 07:49:05,7.9
28003,2021-08-10 07:49:10,4.8
28004,2021-08-10 07:49:16,3.3
28005,2021-08-10 07:49:24,6.4
28006,2021-08-10 07:49:25,7.9
28007,2021-08-10 07:49:29,5.5
28008,2021-08-10 07:49:31,3.9
28009,2021-08-10 07:49:38,6.2
28010,2021-08-10 07:49:39,7.7
28011,2021-08-10 07:49:54,6.3
28012,2021-08-10 07:49:55,3.9
28013,2021-08-10 07:50:01,6.1
28014,2021-08-10 07:50:06,4.6
28015,2021-08-10 07:50:11,6.4
28016,2021-08-10 07:50:15,4.8
28017,2021-08-10 07:50:24,8.0
28018,2021-08-10 07:50:29,5.5
28019,2021-08-10 07:50:37,8.0
28020,2021-08-10 07:50:50,5.6
28021,2021-08-10 07:50:58,7.2
28022,2021-08-10 07:51:08,5.6
28023,2021-08-10 07:51:09,3.2
28024,2021-08-10 07:51:11,0.8
28025,2021-08-10 07:51:22,2.3
28026,2021-08-10 07:51:28,4.0
28027,2021-08-10 07:51:32,5.3
28028,2021-08-10 07:51:34,7.7
28029,2021-08-10 07:51:42,5.6
28030,2021-08-10 07:51:44,4.0
28031,2021-08-10 07:51:45,1.6
28032,2021-08-10 07:51:48,0.0
28033,2021-08-10 07:51:52,1.6
28034,2021-08-10 07:51:53,3.2
28035,2021-08-10 07:51:55,5.6
28036,2021-08-10 07:51:57,8.0
28037,2021-08-10 07:52:05,5.5
28038,2021-08-10 07:52:14,7.1
28039,2021-08-10 07:52:17,3.9
28040,2021-08-10 07:52:23,6.3
28041,2021-08-10 07:52:25,7.9
28042,2021-08-10 07:52:43,5.6
28043,2021-08-10 07:52:52,7.1
28044,2021-08-10 07:52:56,3.9
28045,2021-08-10 07:52:58,1.6
28046,2021-08-10 07:52:59,0.0
28047,2021-08-10 07:53:02,2.4
28048,2021-08-10 07:53:03,3.9
28049,2021-08-10 07:53:06,6.3
28050,2021-08-10 07:53:10,4.7
28051,2021-08-10 07:53:23,7.2
28052,2021-08-10 07:53:38,4.0
28053,2021-08-10 07:53:43,6.4
28054,2021-08-10 07:53:47,4.8
28055,2021-08-10 07:53:49,2.4
28056,2021-08-10 07:53:52,0.8
28057,2021-08-10 07:53:53,2.4
28058,2021-08-10 07:53:56,4.0
28059,2021-08-10 07:53:57,6.4
28060,2021-08-10 07:54:00,7.9
28061,2021-08-10 07:54:04,5.5
28062,2021-08-10 07:54:06,3.9
28063,2021-08-10 07:54:12,7.2
28064,2021-08-10 07:54:14,5.6
28065,2021-08-10 07:54:15,4.0
28066,2021-08-10 07:54:18,2.4
28067,2021-08-10 07:54:19,0.7
28068,2021-08-10 07:54:21,3.1
28069,2021-08-10 07:54:23,4.8
28070,2021-08-10 07:54:25,7.2
28071,2021-08-10 07:54:27,5.7
28072,2021-08-10 07:54:30,3.2
28073,2021-08-10 07:54:31,1.6
28074,2021-08-10 07:54:36,3.2
28075,2021-08-10 07:54:38,5.6
28076,2021-08-10 07:54:39,7.2
28077,2021-08-10 07:54:54,4.1
28078,2021-08-10 07:55:00,6.3
28079,2021-08-10 07:55:01,7.9
28080,2021-08-10 07:55:09,6.3
28081,2021-08-10 07:55:11,4.7
28082,2021-08-10 07:55:20,2.4
28083,2021-08-10 07:55:21,0.0
28084,2021-08-10 07:55:28,3.1
28085,2021-08-10 07:55:36,0.8
28086,2021-08-10 07:55:37,3.2
28087,2021-08-10 07:55:44,4.7
28088,2021-08-10 07:55:49,6.9
28089,2021-08-10 07:55:51,4.7
28090,2021-08-10 07:55:59,7.0
28091,2021-08-10 07:56:02,5.4
28092,2021-08-10 07:56:10,7.9
28093,2021-08-10 07:56:45,6.3
28094,2021-08-10 07:56:48,3.9
28095,2021-08-10 07:56:53,5.6
28096,2021-08-10 07:56:56,7.9
28097,2021-08-10 07:57:04,6.4
28098,2021-08-10 07:57:06,4.0
28099,2021-08-10 07:57:08,1.6
28100,2021-08-10 07:57:14,4.7
28101,2021-08-10 07:57:17,7.1
28102,2021-08-10 07:57:18,5.5
28103,2021-08-10 07:57:26,8.0
28104,2021-08-10 07:57:36,5.7
28105,2021-08-10 07:57:42,4.0
28106,2021-08-10 07:57:46,2.4
28107,2021-08-10 07:57:47,0.0
28108,2021-08-10 07:57:52,1.6
28109,2021-08-10 07:57:54,4.1
28110,2021-08-10 07:57:56,6.5
28111,2021-08-10 07:57:58,8.1
28112,2021-08-10 07:58:07,4.8
28113,2021-08-10 07:58:13,6.3
28114,2021-08-10 07:58:16,7.9
28115,2021-08-10 07:58:34,5.6
28116,2021-08-10 07:58:40,3.9
28117,2021-08-10 07:58:47,5.5
28118,2021-08-10 07:58:49,7.1
28119,2021-08-10 07:58:51,5.5
28120,2021-08-10 07:58:59,7.2
28121,2021-08-10 07:59:02,5.6
28122,2021-08-10 07:59:03,3.2
28123,2021-08-10 07:59:06,1.6
28124,2021-08-10 07:59:07,0.0
28125,2021-08-10 07:59:12,2.4
28126,2021-08-10 07:59:18,4.0
28127,2021-08-10 07:59:23,7.0
28128,2021-08-10 07:59:33,4.6
28129,2021-08-10 07:59:35,2.3
28130,2021-08-10 07:59:37,0.7
28131,2021-08-10 07:59:48,3.9
28132,2021-08-10 07:59:50,5.4
28133,2021-08-10 07:59:52,7.1
28134,2021-08-10 07:59:54,5.5
28135,2021-08-10 07:59:55,4.0
28136,2021-08-10 08:00:01,7.3
28137,2021-08-10 08:00:09,4.7
28138,2021-08-10 08:00:16,7.2
28139,2021-08-10 08:00:22,5.5
28140,2021-08-10 08:00:30,7.3
28141,2021-08-10 08:00:31,5.7
28142,2021-08-10 08:00:33,3.9
28143,2021-08-10 08:00:42,2.4
28144,2021-08-10 08:00:43,0.8
28145,2021-08-10 08:00:47,3.9
28146,2021-08-10 08:00:50,6.2
28147,2021-08-10 08:00:51,7.8
28148,2021-08-10 08:00:59,5.6
28149,2021-08-10 08:01:02,3.2
28150,2021-08-10 08:01:04,1.6
28151,2021-08-10 08:01:08,3.2
28152,2021-08-10 08:01:09,5.6
28153,2021-08-10 08:01:12,8.0
28154,2021-08-10 08:01:28,4.6
28155,2021-08-10 08:01:36,7.1
28156,2021-08-10 08:01:38,5.5
28157,2021-08-10 08:01:40,4.0
28158,2021-08-10 08:01:42,1.6
28159,2021-08-10 08:01:44,0.0
28160,2021-08-10 08:01:48,2.4
28161,2021-08-10 08:01:49,4.8
28162,2021-08-10 08:01:52,7.0
28163,2021-08-10 08:01:59,8.1
28164,2021-08-10 08:02:06,4.8
28165,2021-08-10 08:02:12,3.2
28166,2021-08-10 08:02:16,1.6
28167,2021-08-10 08:02:18,0.0
28168,2021-08-10 08:02:22,1.6
28169,2021-08-10 08:02:23,3.2
28170,2021-08-10 08:02:25,5.6
28171,2021-08-10 08:02:27,7.2
28172,2021-08-10 08:02:30,4.8
28173,2021-08-10 08:02:37,7.2
28174,2021-08-10 08:02:41,4.0
28175,2021-08-10 08:02:44,1.6
28176,2021-08-10 08:02:45,0.0
28177,2021-08-10 08:02:54,2.3
28178,2021-08-10 08:02:56,4.0
28179,2021-08-10 08:02:57,6.4
28180,2021-08-10 08:02:59,8.1
28181,2021-08-10 08:03:12,5.4
28182,2021-08-10 08:03:18,4.0
28183,2021-08-10 08:03:35,1.6
28184,2021-08-10 08:03:37,0.0
28185,2021-08-10 08:03:42,1.6
28186,2021-08-10 08:03:43,3.9
28187,2021-08-10 08:03:46,6.3
28188,2021-08-10 08:03:47,7.8
28189,2021-08-10 08:04:06,6.2
28190,2021-08-10 08:04:08,3.8
28191,2021-08-10 08:04:13,6.3
28192,2021-08-10 08:04:15,7.9
28193,2021-08-10 08:04:19,6.4
28194,2021-08-10 08:04:22,4.0
28195,2021-08-10 08:04:24,1.6
28196,2021-08-10 08:04:25,0.0
28197,2021-08-10 08:04:28,2.4
28198,2021-08-10 08:04:29,4.8
28199,2021-08-10 08:04:32,6.4
28200,2021-08-10 08:04:33,8.1
28201,2021-08-10 08:04:41,5.6
28202,2021-08-10 08:04:50,7.0
28203,2021-08-10 08:04:55,8.1
28204,2021-08-10 08:05:02,5.6
28205,2021-08-10 08:05:03,4.0
28206,2021-08-10 08:05:10,6.3
28207,2021-08-10 08:05:12,7.9
28208,2021-08-10 08:05:33,4.8
28209,2021-08-10 08:05:36,3.2
28210,2021-08-10 08:05:37,0.8
28211,2021-08-10 08:05:45,3.2
28212,2021-08-10 08:05:52,0.8
28213,2021-08-10 08:06:00,3.2
28214,2021-08-10 08:06:07,5.5
28215,2021-08-10 08:06:10,7.9
28216,2021-08-10 08:06:17,6.4
28217,2021-08-10 08:06:19,4.0
28218,2021-08-10 08:06:26,6.4
28219,2021-08-10 08:06:30,4.8
28220,2021-08-10 08:06:32,3.2
28221,2021-08-10 08:06:34,0.8
28222,2021-08-10 08:06:54,3.0
28223,2021-08-10 08:06:56,5.4
28224,2021-08-10 08:06:58,7.9
28225,2021-08-10 08:07:07,4.6
28226,2021-08-10 08:07:13,5.7
28227,2021-08-10 08:07:16,8.1
28228,2021-08-10 08:07:37,6.4
28229,2021-08-10 08:07:40,4.0
28230,2021-08-10 08:07:41,1.6
28231,2021-08-10 08:07:48,3.2
28232,2021-08-10 08:07:55,6.3
28233,2021-08-10 08:07:58,7.9
28234,2021-08-10 08:08:02,6.4
28235,2021-08-10 08:08:03,4.0
28236,2021-08-10 08:08:05,1.6
28237,2021-08-10 08:08:10,3.2
28238,2021-08-10 08:08:24,1.6
28239,2021-08-10 08:08:26,0.0
28240,2021-08-10 08:08:30,1.6
28241,2021-08-10 08:08:32,3.2
28242,2021-08-10 08:08:37,1.6
28243,2021-08-10 08:08:41,3.9
28244,2021-08-10 08:08:57,5.5
28245,2021-08-10 08:09:00,7.8
28246,2021-08-10 08:09:04,6.2
28247,2021-08-10 08:09:05,3.9
28248,2021-08-10 08:09:08,2.4
28249,2021-08-10 08:09:09,0.8
28250,2021-08-10 08:09:12,3.2
28251,2021-08-10 08:09:14,5.6
28252,2021-08-10 08:09:18,7.9
28253,2021-08-10 08:09:21,5.5
28254,2021-08-10 08:09:24,4.0
28255,2021-08-10 08:09:25,1.6
28256,2021-08-10 08:09:29,4.1
28257,2021-08-10 08:09:32,5.6
28258,2021-08-10 08:09:34,7.3
28259,2021-08-10 08:09:35,5.6
28260,2021-08-10 08:09:37,3.2
28261,2021-08-10 08:09:39,1.7
28262,2021-08-10 08:09:42,0.0
28263,2021-08-10 08:09:46,1.7
28264,2021-08-10 08:09:47,4.1
28265,2021-08-10 08:09:50,6.4
28266,2021-08-10 08:09:52,8.0
28267,2021-08-10 08:09:56,6.3
28268,2021-08-10 08:09:58,4.0
28269,2021-08-10 08:10:12,7.2
28270,2021-08-10 08:10:14,5.6
28271,2021-08-10 08:10:15,3.9
28272,2021-08-10 08:10:22,6.3
28273,2021-08-10 08:10:24,8.0
28274,2021-08-10 08:10:41,5.5
28275,2021-08-10 08:10:43,3.2
28276,2021-08-10 08:10:45,0.8
28277,2021-08-10 08:10:52,2.3
28278,2021-08-10 08:10:54,4.7
28279,2021-08-10 08:10:57,7.9
28280,2021-08-10 08:11:01,6.3
28281,2021-08-10 08:11:04,4.7
28282,2021-08-10 08:11:06,2.3
28283,2021-08-10 08:11:08,0.0
28284,2021-08-10 08:11:15,1.6
28285,2021-08-10 08:11:18,3.2
28286,2021-08-10 08:11:19,5.6
28287,2021-08-10 08:11:22,7.9
28288,2021-08-10 08:11:27,4.8
28289,2021-08-10 08:11:30,2.5
28290,2021-08-10 08:11:31,0.7
28291,2021-08-10 08:11:36,3.0
28292,2021-08-10 08:11:50,4.8
28293,2021-08-10 08:11:52,7.1
28294,2021-08-10 08:11:58,5.6
28295,2021-08-10 08:11:59,4.1
28296,2021-08-10 08:12:05,7.3
28297,2021-08-10 08:12:08,5.7
28298,2021-08-10 08:12:09,4.1
28299,2021-08-10 08:12:21,5.5
28300,2021-08-10 08:12:24,7.1
28301,2021-08-10 08:12:26,5.5
28302,2021-08-10 08:12:33,7.0
28303,2021-08-10 08:12:44,4.8
28304,2021-08-10 08:12:45,2.4
28305,2021-08-10 08:12:48,0.8
28306,2021-08-10 08:12:54,3.2
28307,2021-08-10 08:12:55,5.6
28308,2021-08-10 08:12:58,7.1
28309,2021-08-10 08:13:03,5.5
28310,2021-08-10 08:13:06,4.0
28311,2021-08-10 08:13:07,1.7
28312,2021-08-10 08:13:10,0.0
28313,2021-08-10 08:13:17,3.2
28314,2021-08-10 08:13:19,4.8
28315,2021-08-10 08:13:22,7.2
28316,2021-08-10 08:13:26,4.0
28317,2021-08-10 08:13:31,6.2
28318,2021-08-10 08:13:36,4.7
28319,2021-08-10 08:13:38,2.4
28320,2021-08-10 08:13:40,0.8
28321,2021-08-10 08:13:42,2.4
28322,2021-08-10 08:13:44,4.0
28323,2021-08-10 08:13:45,6.2
28324,2021-08-10 08:13:48,7.7
28325,2021-08-10 08:13:52,5.4
28326,2021-08-10 08:13:53,4.0
28327,2021-08-10 08:14:00,6.4
28328,2021-08-10 08:14:04,4.0
28329,2021-08-10 08:14:10,6.4
28330,2021-08-10 08:14:12,8.0
28331,2021-08-10 08:14:16,5.6
28332,2021-08-10 08:14:18,4.0
28333,2021-08-10 08:14:25,2.4
28334,2021-08-10 08:14:28,0.8
28335,2021-08-10 08:14:29,2.4
28336,2021-08-10 08:14:31,4.9
28337,2021-08-10 08:14:33,6.4
28338,2021-08-10 08:14:35,8.0
28339,2021-08-10 08:14:38,5.6
28340,2021-08-10 08:14:39,3.1
28341,2021-08-10 08:14:42,0.8
28342,2021-08-10 08:14:45,3.0
28343,2021-08-10 08:14:52,0.8
28344,2021-08-10 08:14:53,2.4
28345,2021-08-10 08:14:55,4.0
28346,2021-08-10 08:14:58,6.3
28347,2021-08-10 08:14:59,7.9
28348,2021-08-10 08:15:03,6.3
28349,2021-08-10 08:15:06,4.8
28350,2021-08-10 08:15:11,7.2
28351,2021-08-10 08:15:15,5.6
28352,2021-08-10 08:15:18,3.2
28353,2021-08-10 08:15:20,0.8
28354,2021-08-10 08:15:25,3.2
28355,2021-08-10 08:15:28,5.7
28356,2021-08-10 08:15:29,7.3
28357,2021-08-10 08:15:53,5.7
28358,2021-08-10 08:15:58,4.6
28359,2021-08-10 08:16:03,1.5
28360,2021-08-10 08:16:09,4.8
28361,2021-08-10 08:16:11,7.1
28362,2021-08-10 08:16:13,5.5
28363,2021-08-10 08:16:22,7.2
28364,2021-08-10 08:16:27,5.6
28365,2021-08-10 08:16:30,4.0
28366,2021-08-10 08:16:31,1.6
28367,2021-08-10 08:16:36,4.0
28368,2021-08-10 08:16:41,2.4
28369,2021-08-10 08:16:43,0.8
28370,2021-08-10 08:16:46,2.5
28371,2021-08-10 08:16:53,0.8
28372,2021-08-10 08:16:56,3.1
28373,2021-08-10 08:16:58,5.5
28374,2021-08-10 08:17:00,7.1
28375,2021-08-10 08:17:05,5.5
28376,2021-08-10 08:17:08,3.9
28377,2021-08-10 08:17:09,1.6
28378,2021-08-10 08:17:14,3.9
28379,2021-08-10 08:17:28,0.8
28380,2021-08-10 08:17:41,3.9
28381,2021-08-10 08:17:44,6.3
28382,2021-08-10 08:17:46,7.9
28383,2021-08-10 08:17:48,5.5
28384,2021-08-10 08:17:50,3.2
28385,2021-08-10 08:17:52,0.8
28386,2021-08-10 08:17:55,3.1
28387,2021-08-10 08:17:58,5.5
28388,2021-08-10 08:17:59,7.9
28389,2021-08-10 08:18:07,5.5
28390,2021-08-10 08:18:12,2.3
28391,2021-08-10 08:18:14,0.0
28392,2021-08-10 08:18:18,1.6
28393,2021-08-10 08:18:20,3.7
28394,2021-08-10 08:18:22,6.0
28395,2021-08-10 08:18:24,7.6
28396,2021-08-10 08:18:26,5.3
28397,2021-08-10 08:18:28,3.9
28398,2021-08-10 08:18:30,1.6
28399,2021-08-10 08:18:31,0.0
28400,2021-08-10 08:18:49,2.4
28401,2021-08-10 08:18:52,4.8
28402,2021-08-10 08:18:54,7.2
28403,2021-08-10 08:18:58,4.0
28404,2021-08-10 08:19:08,1.6
28405,2021-08-10 08:19:11,3.1
28406,2021-08-10 08:19:17,1.5
28407,2021-08-10 08:19:19,0.0
28408,2021-08-10 08:19:31,3.2
28409,2021-08-10 08:19:34,4.8
28410,2021-08-10 08:19:36,7.1
28411,2021-08-10 08:19:38,5.5
28412,2021-08-10 08:19:40,3.9
28413,2021-08-10 08:19:42,1.5
28414,2021-08-10 08:19:46,3.1
28415,2021-08-10 08:19:53,0.0
28416,2021-08-10 08:20:28,3.2
28417,2021-08-10 08:20:44,6.5
28418,2021-08-10 08:20:48,4.8
28419,2021-08-10 08:20:50,3.2
28420,2021-08-10 08:20:51,0.8
28421,2021-08-10 08:21:02,4.0
28422,2021-08-10 08:21:07,2.4
28423,2021-08-10 08:21:09,0.0
28424,2021-08-10 08:21:18,2.3
28425,2021-08-10 08:21:19,3.9
28426,2021-08-10 08:21:22,6.3
28427,2021-08-10 08:21:26,4.8
28428,2021-08-10 08:21:27,3.2
28429,2021-08-10 08:21:30,0.8
28430,2021-08-10 08:21:43,3.1
28431,2021-08-10 08:21:50,1.5
28432,2021-08-10 08:21:52,0.0
28433,2021-08-10 08:22:00,3.2
28434,2021-08-10 08:22:01,4.8
28435,2021-08-10 08:22:04,7.2
28436,2021-08-10 08:22:08,4.0
28437,2021-08-10 08:22:10,1.6
28438,2021-08-10 08:22:12,0.0
28439,2021-08-10 08:22:16,1.6
28440,2021-08-10 08:22:17,4.0
28441,2021-08-10 08:22:42,3.2
28442,2021-08-10 08:22:47,1.6
28443,2021-08-10 08:22:50,0.0
28444,2021-08-10 08:22:51,2.4
28445,2021-08-10 08:22:57,3.9
28446,2021-08-10 08:23:02,5.5
28447,2021-08-10 08:23:04,7.2
28448,2021-08-10 08:23:05,5.7
28449,2021-08-10 08:23:07,3.3
28450,2021-08-10 08:23:10,0.8
28451,2021-08-10 08:23:16,3.2
28452,2021-08-10 08:23:24,0.8
28453,2021-08-10 08:23:33,4.0
28454,2021-08-10 08:23:48,0.8
28455,2021-08-10 08:24:12,4.0
28456,2021-08-10 08:24:19,5.7
28457,2021-08-10 08:24:23,8.0
28458,2021-08-10 08:24:31,4.8
28459,2021-08-10 08:24:33,2.4
